,timestamp,metric,value,playername,team
13342,2024-01-26 21:10:41,leftMaxForce,345.25,PLAYER_415,Baseball
13343,2024-01-26 21:10:41,leftTorque,160.023375,PLAYER_415,Baseball
13344,2024-01-26 21:10:41,rightMaxForce,287.25,PLAYER_415,Baseball
13345,2024-01-26 21:10:41,rightTorque,133.140375,PLAYER_415,Baseball
13346,2023-12-01 21:49:18,leftMaxForce,435.0,PLAYER_415,Baseball
13347,2023-12-01 21:49:18,leftTorque,189.8775,PLAYER_415,Baseball
13348,2023-12-01 21:49:18,rightMaxForce,409.5,PLAYER_415,Baseball
13349,2023-12-01 21:49:18,rightTorque,178.74675,PLAYER_415,Baseball
13350,2023-09-01 21:58:12,leftMaxForce,346.0,PLAYER_415,Baseball
13351,2023-09-01 21:58:12,leftTorque,151.029,PLAYER_415,Baseball
13352,2023-09-01 21:58:12,rightMaxForce,497.0,PLAYER_415,Baseball
13353,2023-09-01 21:58:12,rightTorque,216.9405,PLAYER_415,Baseball
13354,2023-01-20 20:47:44,leftMaxForce,369.5,PLAYER_415,Baseball
13355,2023-01-20 20:47:44,leftTorque,161.28675,PLAYER_415,Baseball
13356,2023-01-20 20:47:44,rightMaxForce,381.25,PLAYER_415,Baseball
13357,2023-01-20 20:47:44,rightTorque,166.415625,PLAYER_415,Baseball
13358,2022-09-16 20:29:51,leftMaxForce,274.25,PLAYER_415,Baseball
13359,2022-09-16 20:29:51,leftTorque,119.710125,PLAYER_415,Baseball
13360,2022-09-16 20:29:51,rightMaxForce,325.0,PLAYER_415,Baseball
13361,2022-09-16 20:29:51,rightTorque,141.8625,PLAYER_415,Baseball
13362,2022-08-26 20:33:38,leftMaxForce,366.25,PLAYER_415,Baseball
13363,2022-08-26 20:33:38,leftTorque,169.756875,PLAYER_415,Baseball
13364,2022-08-26 20:33:38,rightMaxForce,376.0,PLAYER_415,Baseball
13365,2022-08-26 20:33:38,rightTorque,174.276,PLAYER_415,Baseball
13366,2022-02-11 21:24:12,leftMaxForce,362.0,PLAYER_415,Baseball
13367,2022-02-11 21:24:12,leftTorque,167.787,PLAYER_415,Baseball
13368,2022-02-11 21:24:12,rightMaxForce,381.75,PLAYER_415,Baseball
13369,2022-02-11 21:24:12,rightTorque,176.941125,PLAYER_415,Baseball
13370,2022-02-04 21:11:58,leftMaxForce,357.25,PLAYER_415,Baseball
13371,2022-02-04 21:11:58,leftTorque,165.585375,PLAYER_415,Baseball
13372,2022-02-04 21:11:58,rightMaxForce,363.25,PLAYER_415,Baseball
13373,2022-02-04 21:11:58,rightTorque,168.366375,PLAYER_415,Baseball
13374,2022-01-26 21:19:46,leftMaxForce,390.5,PLAYER_415,Baseball
13375,2022-01-26 21:19:46,leftTorque,180.99675,PLAYER_415,Baseball
13376,2022-01-26 21:19:46,rightMaxForce,365.25,PLAYER_415,Baseball
13377,2022-01-26 21:19:46,rightTorque,169.293375,PLAYER_415,Baseball
13378,2021-11-05 20:38:35,leftMaxForce,369.75,PLAYER_415,Baseball
13379,2021-11-05 20:38:35,leftTorque,171.379125,PLAYER_415,Baseball
13380,2021-11-05 20:38:35,rightMaxForce,384.75,PLAYER_415,Baseball
13381,2021-11-05 20:38:35,rightTorque,178.331625,PLAYER_415,Baseball
13382,2021-10-01 20:24:38,leftMaxForce,372.5,PLAYER_415,Baseball
13383,2021-10-01 20:24:38,leftTorque,172.65375,PLAYER_415,Baseball
13384,2021-10-01 20:24:38,rightMaxForce,339.25,PLAYER_415,Baseball
13385,2021-10-01 20:24:38,rightTorque,157.242375,PLAYER_415,Baseball
13386,2021-09-17 19:20:17,leftMaxForce,306.5,PLAYER_415,Baseball
13387,2021-09-17 19:20:17,leftTorque,142.06275,PLAYER_415,Baseball
13388,2021-09-17 19:20:17,rightMaxForce,305.25,PLAYER_415,Baseball
13389,2021-09-17 19:20:17,rightTorque,141.483375,PLAYER_415,Baseball
13390,2021-09-03 20:26:07,leftMaxForce,359.0,PLAYER_415,Baseball
13391,2021-09-03 20:26:07,leftTorque,166.3965,PLAYER_415,Baseball
13392,2021-09-03 20:26:07,rightMaxForce,367.75,PLAYER_415,Baseball
13393,2021-09-03 20:26:07,rightTorque,170.452125,PLAYER_415,Baseball
13394,2021-02-08 20:04:17,leftMaxForce,355.25,PLAYER_415,Baseball
13395,2021-02-08 20:04:17,leftTorque,164.658375,PLAYER_415,Baseball
13396,2021-02-08 20:04:17,rightMaxForce,357.0,PLAYER_415,Baseball
13397,2021-02-08 20:04:17,rightTorque,165.4695,PLAYER_415,Baseball
13398,2021-02-03 19:55:13,leftMaxForce,266.0,PLAYER_415,Baseball
13399,2021-02-03 19:55:13,leftTorque,123.291,PLAYER_415,Baseball
13400,2021-02-03 19:55:13,rightMaxForce,261.0,PLAYER_415,Baseball
13401,2021-02-03 19:55:13,rightTorque,120.9735,PLAYER_415,Baseball
