,timestamp,metric,value,playername,team
1410,2025-10-18 13:00:00,accel_load_accum,721.448433,PLAYER_042,Womens Basketball
1411,2025-10-18 13:00:00,distance_total,5183.453708,PLAYER_042,Womens Basketball
1412,2025-10-17 13:00:00,accel_load_accum,414.080146,PLAYER_042,Womens Basketball
1413,2025-10-17 13:00:00,distance_total,3023.393687,PLAYER_042,Womens Basketball
1414,2025-10-16 13:00:00,accel_load_accum,679.769658,PLAYER_042,Womens Basketball
1415,2025-10-16 13:00:00,distance_total,4579.417017,PLAYER_042,Womens Basketball
1416,2025-10-15 16:00:00,accel_load_accum,451.028391,PLAYER_042,Womens Basketball
1417,2025-10-15 16:00:00,distance_total,3419.285857,PLAYER_042,Womens Basketball
1418,2025-10-10 12:30:00,accel_load_accum,671.06531,PLAYER_042,Womens Basketball
1419,2025-10-10 12:30:00,distance_total,4313.036024,PLAYER_042,Womens Basketball
1420,2025-10-08 12:50:00,accel_load_accum,598.302098,PLAYER_042,Womens Basketball
1421,2025-10-08 12:50:00,distance_total,4056.054608,PLAYER_042,Womens Basketball
1422,2025-10-07 12:50:00,accel_load_accum,600.121487,PLAYER_042,Womens Basketball
1423,2025-10-07 12:50:00,distance_total,4285.175698,PLAYER_042,Womens Basketball
1424,2025-10-06 13:00:00,accel_load_accum,599.659371,PLAYER_042,Womens Basketball
1425,2025-10-06 13:00:00,distance_total,4071.653915,PLAYER_042,Womens Basketball
1426,2025-10-04 18:35:00,accel_load_accum,591.370704,PLAYER_042,Womens Basketball
1427,2025-10-04 18:35:00,distance_total,3967.959681,PLAYER_042,Womens Basketball
1428,2025-10-03 13:15:00,accel_load_accum,705.376247,PLAYER_042,Womens Basketball
1429,2025-10-03 13:15:00,distance_total,4957.644973,PLAYER_042,Womens Basketball
1430,2025-10-01 13:05:00,accel_load_accum,497.789991,PLAYER_042,Womens Basketball
1431,2025-10-01 13:05:00,distance_total,3344.360114,PLAYER_042,Womens Basketball
1432,2025-09-30 13:05:26,accel_load_accum,726.659907,PLAYER_042,Womens Basketball
1433,2025-09-30 13:05:26,distance_total,4873.145913,PLAYER_042,Womens Basketball
1434,2025-09-29 13:00:00,accel_load_accum,607.387109,PLAYER_042,Womens Basketball
1435,2025-09-29 13:00:00,distance_total,4216.405726,PLAYER_042,Womens Basketball
1436,2025-09-27 13:20:00,accel_load_accum,450.715475,PLAYER_042,Womens Basketball
1437,2025-09-27 13:20:00,distance_total,3269.082565,PLAYER_042,Womens Basketball
1438,2025-09-26 12:50:03,accel_load_accum,747.601714,PLAYER_042,Womens Basketball
1439,2025-09-26 12:50:03,distance_total,5328.814447,PLAYER_042,Womens Basketball
1440,2025-09-24 12:50:06,accel_load_accum,672.324574,PLAYER_042,Womens Basketball
1441,2025-09-24 12:50:06,distance_total,5013.500783,PLAYER_042,Womens Basketball
1442,2025-09-23 12:40:24,accel_load_accum,685.43569,PLAYER_042,Womens Basketball
1443,2025-09-23 12:40:24,distance_total,4899.641049,PLAYER_042,Womens Basketball
1444,2025-09-19 15:05:00,accel_load_accum,564.755682,PLAYER_042,Womens Basketball
1445,2025-09-19 15:05:00,distance_total,4034.910203,PLAYER_042,Womens Basketball
1446,2025-09-18 13:20:00,accel_load_accum,372.978187,PLAYER_042,Womens Basketball
1447,2025-09-18 13:20:00,distance_total,2591.854449,PLAYER_042,Womens Basketball
1448,2025-09-17 13:20:00,accel_load_accum,188.993331,PLAYER_042,Womens Basketball
1449,2025-09-17 13:20:00,distance_total,2280.857664,PLAYER_042,Womens Basketball
1450,2025-09-16 13:20:00,accel_load_accum,300.062956,PLAYER_042,Womens Basketball
1451,2025-09-16 13:20:00,distance_total,1910.286761,PLAYER_042,Womens Basketball
1452,2025-09-15 13:20:00,accel_load_accum,235.066721,PLAYER_042,Womens Basketball
1453,2025-09-15 13:20:00,distance_total,1347.559884,PLAYER_042,Womens Basketball
1454,2025-09-13 13:50:00,accel_load_accum,527.170733,PLAYER_042,Womens Basketball
1455,2025-09-13 13:50:00,distance_total,3950.392621,PLAYER_042,Womens Basketball
1456,2025-09-11 18:00:00,accel_load_accum,611.763441,PLAYER_042,Womens Basketball
1457,2025-09-11 18:00:00,distance_total,4053.429499,PLAYER_042,Womens Basketball
1458,2025-09-11 13:20:00,accel_load_accum,353.183257,PLAYER_042,Womens Basketball
1459,2025-09-11 13:20:00,distance_total,2557.928271,PLAYER_042,Womens Basketball
1460,2025-09-10 13:15:24,accel_load_accum,181.90097,PLAYER_042,Womens Basketball
1461,2025-09-10 13:15:24,distance_total,2124.812631,PLAYER_042,Womens Basketball
1462,2025-09-09 13:20:00,accel_load_accum,295.963773,PLAYER_042,Womens Basketball
1463,2025-09-09 13:20:00,distance_total,1848.51813,PLAYER_042,Womens Basketball
1464,2025-09-08 13:20:00,accel_load_accum,260.01233,PLAYER_042,Womens Basketball
1465,2025-09-08 13:20:00,distance_total,1720.959616,PLAYER_042,Womens Basketball
1466,2025-09-05 13:50:00,accel_load_accum,442.801337,PLAYER_042,Womens Basketball
1467,2025-09-05 13:50:00,distance_total,3004.932841,PLAYER_042,Womens Basketball
1468,2025-09-04 12:50:00,accel_load_accum,236.864424,PLAYER_042,Womens Basketball
1469,2025-09-04 12:50:00,distance_total,1298.32883,PLAYER_042,Womens Basketball
1470,2025-09-03 12:50:00,accel_load_accum,335.533603,PLAYER_042,Womens Basketball
1471,2025-09-03 12:50:00,distance_total,2379.239839,PLAYER_042,Womens Basketball
1472,2025-09-02 15:04:20,leftMaxForce,270.0,PLAYER_042,Women's Basketball
1473,2025-09-02 15:04:20,leftTorque,137.295,PLAYER_042,Women's Basketball
1474,2025-09-02 15:04:20,rightMaxForce,201.0,PLAYER_042,Women's Basketball
1475,2025-09-02 15:04:20,rightTorque,102.2085,PLAYER_042,Women's Basketball
1476,2025-09-02 12:50:00,accel_load_accum,349.166701,PLAYER_042,Womens Basketball
1477,2025-09-02 12:50:00,distance_total,2323.80338,PLAYER_042,Womens Basketball
1478,2025-08-07 10:50:00,accel_load_accum,497.358179,PLAYER_042,Womens Basketball
1479,2025-08-07 10:50:00,distance_total,3402.747329,PLAYER_042,Womens Basketball
1480,2025-08-05 10:50:00,accel_load_accum,283.244699,PLAYER_042,Womens Basketball
1481,2025-08-05 10:50:00,distance_total,2076.852172,PLAYER_042,Womens Basketball
1482,2025-07-31 10:50:00,accel_load_accum,416.184845,PLAYER_042,Womens Basketball
1483,2025-07-31 10:50:00,distance_total,3103.625477,PLAYER_042,Womens Basketball
1484,2025-07-29 19:35:12,accel_load_accum,407.60889,PLAYER_042,Womens Basketball
1485,2025-07-29 19:35:12,distance_total,2954.668178,PLAYER_042,Womens Basketball
1486,2025-07-28 19:35:56,accel_load_accum,358.663667,PLAYER_042,Womens Basketball
1487,2025-07-28 19:35:56,distance_total,2450.398929,PLAYER_042,Womens Basketball
1488,2025-07-24 18:50:14,accel_load_accum,477.705517,PLAYER_042,Womens Basketball
1489,2025-07-24 18:50:14,distance_total,3289.101085,PLAYER_042,Womens Basketball
1490,2025-07-23 15:35:00,accel_load_accum,359.969561,PLAYER_042,Womens Basketball
1491,2025-07-23 15:35:00,distance_total,1968.674619,PLAYER_042,Womens Basketball
1492,2025-07-22 17:45:10,accel_load_accum,404.375427,PLAYER_042,Womens Basketball
1493,2025-07-22 17:45:10,distance_total,2535.707094,PLAYER_042,Womens Basketball
1494,2025-07-18 11:45:00,accel_load_accum,199.573102,PLAYER_042,Womens Basketball
1495,2025-07-18 11:45:00,distance_total,1119.036113,PLAYER_042,Womens Basketball
1496,2025-07-17 10:50:00,accel_load_accum,339.52213,PLAYER_042,Womens Basketball
1497,2025-07-17 10:50:00,distance_total,2449.360388,PLAYER_042,Womens Basketball
1498,2025-07-15 18:50:00,accel_load_accum,531.891376,PLAYER_042,Womens Basketball
