,timestamp,metric,value,playername,team
14039,2024-04-02 16:37:32,leftMaxForce,366.0,PLAYER_474,Women's Lacrosse
14040,2024-04-02 16:37:32,rightMaxForce,263.75,PLAYER_474,Women's Lacrosse
14041,2024-01-18 19:00:33,leftMaxForce,341.75,PLAYER_474,Women's Lacrosse
14042,2024-01-18 19:00:33,leftTorque,155.325375,PLAYER_474,Women's Lacrosse
14043,2024-01-18 19:00:33,rightMaxForce,260.75,PLAYER_474,Women's Lacrosse
14044,2024-01-18 19:00:33,rightTorque,118.510875,PLAYER_474,Women's Lacrosse
14045,2023-11-30 17:29:01,leftMaxForce,288.75,PLAYER_474,Women's Lacrosse
14046,2023-11-30 17:29:01,leftTorque,131.236875,PLAYER_474,Women's Lacrosse
14047,2023-11-30 17:29:01,rightMaxForce,277.25,PLAYER_474,Women's Lacrosse
14048,2023-11-30 17:29:01,rightTorque,126.010125,PLAYER_474,Women's Lacrosse
14049,2023-11-28 17:04:11,leftMaxForce,374.25,PLAYER_474,Women's Lacrosse
14050,2023-11-28 17:04:11,leftTorque,170.096625,PLAYER_474,Women's Lacrosse
14051,2023-11-28 17:04:11,rightMaxForce,240.75,PLAYER_474,Women's Lacrosse
14052,2023-11-28 17:04:11,rightTorque,109.420875,PLAYER_474,Women's Lacrosse
14053,2023-11-09 17:37:55,leftMaxForce,307.25,PLAYER_474,Women's Lacrosse
14054,2023-11-09 17:37:55,leftTorque,139.645125,PLAYER_474,Women's Lacrosse
14055,2023-11-09 17:37:55,rightMaxForce,286.75,PLAYER_474,Women's Lacrosse
14056,2023-11-09 17:37:55,rightTorque,130.327875,PLAYER_474,Women's Lacrosse
14057,2023-08-31 13:10:15,leftMaxForce,271.75,PLAYER_474,Women's Lacrosse
14058,2023-08-31 13:10:15,leftTorque,123.510375,PLAYER_474,Women's Lacrosse
14059,2023-08-31 13:10:15,rightMaxForce,290.75,PLAYER_474,Women's Lacrosse
14060,2023-08-31 13:10:15,rightTorque,132.145875,PLAYER_474,Women's Lacrosse
14061,2023-04-18 13:13:41,leftMaxForce,242.25,PLAYER_474,Women's Lacrosse
14062,2023-04-18 13:13:41,leftTorque,110.102625,PLAYER_474,Women's Lacrosse
14063,2023-04-18 13:13:41,rightMaxForce,348.25,PLAYER_474,Women's Lacrosse
14064,2023-04-18 13:13:41,rightTorque,158.279625,PLAYER_474,Women's Lacrosse
14065,2023-01-21 18:26:11,leftMaxForce,254.5,PLAYER_474,Women's Lacrosse
14066,2023-01-21 18:26:11,leftTorque,115.67025,PLAYER_474,Women's Lacrosse
14067,2023-01-21 18:26:11,rightMaxForce,264.5,PLAYER_474,Women's Lacrosse
14068,2023-01-21 18:26:11,rightTorque,120.21525,PLAYER_474,Women's Lacrosse
14069,2022-11-17 14:45:09,leftMaxForce,261.75,PLAYER_474,Women's Lacrosse
14070,2022-11-17 14:45:09,leftTorque,118.965375,PLAYER_474,Women's Lacrosse
14071,2022-11-17 14:45:09,rightMaxForce,295.5,PLAYER_474,Women's Lacrosse
14072,2022-11-17 14:45:09,rightTorque,134.30475,PLAYER_474,Women's Lacrosse
14073,2022-10-04 13:22:06,leftMaxForce,268.5,PLAYER_474,Women's Lacrosse
14074,2022-10-04 13:22:06,leftTorque,122.03325,PLAYER_474,Women's Lacrosse
14075,2022-10-04 13:22:06,rightMaxForce,315.25,PLAYER_474,Women's Lacrosse
14076,2022-10-04 13:22:06,rightTorque,143.281125,PLAYER_474,Women's Lacrosse
14077,2022-09-20 13:29:16,leftMaxForce,248.25,PLAYER_474,Women's Lacrosse
14078,2022-09-20 13:29:16,leftTorque,112.829625,PLAYER_474,Women's Lacrosse
14079,2022-09-20 13:29:16,rightMaxForce,257.75,PLAYER_474,Women's Lacrosse
14080,2022-09-20 13:29:16,rightTorque,117.147375,PLAYER_474,Women's Lacrosse
14081,2022-09-06 13:46:52,leftMaxForce,227.75,PLAYER_474,Women's Lacrosse
14082,2022-09-06 13:46:52,leftTorque,103.512375,PLAYER_474,Women's Lacrosse
14083,2022-09-06 13:46:52,rightMaxForce,244.5,PLAYER_474,Women's Lacrosse
14084,2022-09-06 13:46:52,rightTorque,111.12525,PLAYER_474,Women's Lacrosse
14085,2022-08-26 14:42:46,leftMaxForce,248.75,PLAYER_474,Women's Lacrosse
14086,2022-08-26 14:42:46,leftTorque,113.056875,PLAYER_474,Women's Lacrosse
14087,2022-08-26 14:42:46,rightMaxForce,274.75,PLAYER_474,Women's Lacrosse
14088,2022-08-26 14:42:46,rightTorque,124.873875,PLAYER_474,Women's Lacrosse
