,timestamp,metric,value,playername,team
12112,2025-08-29 15:44:51,leftMaxForce,405.75,PLAYER_286,Women's Lacrosse
12113,2025-08-29 15:44:51,leftTorque,195.368625,PLAYER_286,Women's Lacrosse
12114,2025-08-29 15:44:51,rightMaxForce,383.25,PLAYER_286,Women's Lacrosse
12115,2025-08-29 15:44:51,rightTorque,184.534875,PLAYER_286,Women's Lacrosse
12116,2025-01-16 22:54:59,leftMaxForce,379.75,PLAYER_286,Women's Lacrosse
12117,2025-01-16 22:54:59,leftTorque,182.849625,PLAYER_286,Women's Lacrosse
12118,2025-01-16 22:54:59,rightMaxForce,365.0,PLAYER_286,Women's Lacrosse
12119,2025-01-16 22:54:59,rightTorque,175.7475,PLAYER_286,Women's Lacrosse
12120,2024-10-22 16:31:33,leftMaxForce,474.5,PLAYER_286,Women's Lacrosse
12121,2024-10-22 16:31:33,leftTorque,228.47175,PLAYER_286,Women's Lacrosse
12122,2024-10-22 16:31:33,rightMaxForce,328.0,PLAYER_286,Women's Lacrosse
12123,2024-10-22 16:31:33,rightTorque,157.932,PLAYER_286,Women's Lacrosse
12124,2024-09-24 16:38:05,leftMaxForce,475.0,PLAYER_286,Women's Lacrosse
12125,2024-09-24 16:38:05,leftTorque,220.1625,PLAYER_286,Women's Lacrosse
12126,2024-09-24 16:38:05,rightMaxForce,369.0,PLAYER_286,Women's Lacrosse
12127,2024-09-24 16:38:05,rightTorque,171.0315,PLAYER_286,Women's Lacrosse
12128,2024-08-30 15:30:17,leftMaxForce,371.0,PLAYER_286,Women's Lacrosse
12129,2024-08-30 15:30:17,leftTorque,171.9585,PLAYER_286,Women's Lacrosse
12130,2024-08-30 15:30:17,rightMaxForce,334.5,PLAYER_286,Women's Lacrosse
12131,2024-08-30 15:30:17,rightTorque,155.04075,PLAYER_286,Women's Lacrosse
12132,2024-04-02 16:38:07,leftMaxForce,372.25,PLAYER_286,Women's Lacrosse
12133,2024-04-02 16:38:07,rightMaxForce,191.25,PLAYER_286,Women's Lacrosse
12134,2024-01-18 18:58:07,leftMaxForce,215.75,PLAYER_286,Women's Lacrosse
12135,2024-01-18 18:58:07,leftTorque,100.000125,PLAYER_286,Women's Lacrosse
12136,2024-01-18 18:58:07,rightMaxForce,188.0,PLAYER_286,Women's Lacrosse
12137,2024-01-18 18:58:07,rightTorque,87.138,PLAYER_286,Women's Lacrosse
12138,2023-11-30 17:31:43,leftMaxForce,465.0,PLAYER_286,Women's Lacrosse
12139,2023-11-30 17:31:43,leftTorque,215.5275,PLAYER_286,Women's Lacrosse
12140,2023-11-30 17:31:43,rightMaxForce,401.0,PLAYER_286,Women's Lacrosse
12141,2023-11-30 17:31:43,rightTorque,185.8635,PLAYER_286,Women's Lacrosse
12142,2023-11-28 16:56:19,leftMaxForce,282.75,PLAYER_286,Women's Lacrosse
12143,2023-11-28 16:56:19,leftTorque,131.054625,PLAYER_286,Women's Lacrosse
12144,2023-11-28 16:56:19,rightMaxForce,188.75,PLAYER_286,Women's Lacrosse
