,timestamp,metric,value,playername,team
12744,2024-10-28 19:08:01,leftMaxForce,347.0,PLAYER_387,Softball
12745,2024-10-28 19:08:01,leftTorque,157.7115,PLAYER_387,Softball
12746,2024-10-28 19:08:01,rightMaxForce,272.5,PLAYER_387,Softball
12747,2024-10-28 19:08:01,rightTorque,123.85125,PLAYER_387,Softball
12748,2024-08-30 19:38:52,leftMaxForce,318.0,PLAYER_387,Softball
12749,2024-08-30 19:38:52,leftTorque,144.531,PLAYER_387,Softball
12750,2024-08-30 19:38:52,rightMaxForce,262.5,PLAYER_387,Softball
12751,2024-08-30 19:38:52,rightTorque,119.30625,PLAYER_387,Softball
12752,2024-01-26 20:27:06,leftMaxForce,274.5,PLAYER_387,Softball
12753,2024-01-26 20:27:06,leftTorque,124.76025,PLAYER_387,Softball
12754,2024-01-26 20:27:06,rightMaxForce,219.75,PLAYER_387,Softball
12755,2024-01-26 20:27:06,rightTorque,99.876375,PLAYER_387,Softball
12756,2023-09-01 19:30:19,leftMaxForce,287.0,PLAYER_387,Softball
12757,2023-09-01 19:30:19,leftTorque,130.4415,PLAYER_387,Softball
12758,2023-09-01 19:30:19,rightMaxForce,240.0,PLAYER_387,Softball
12759,2023-09-01 19:30:19,rightTorque,109.08,PLAYER_387,Softball
12760,2023-02-17 22:24:17,leftMaxForce,297.75,PLAYER_387,Softball
12761,2023-02-17 22:24:17,leftTorque,135.327375,PLAYER_387,Softball
12762,2023-02-17 22:24:17,rightMaxForce,255.75,PLAYER_387,Softball
12763,2023-02-17 22:24:17,rightTorque,116.238375,PLAYER_387,Softball
12764,2023-01-16 21:32:57,leftMaxForce,286.75,PLAYER_387,Softball
12765,2023-01-16 21:32:57,leftTorque,130.327875,PLAYER_387,Softball
12766,2023-01-16 21:32:57,rightMaxForce,252.25,PLAYER_387,Softball
12767,2023-01-16 21:32:57,rightTorque,114.647625,PLAYER_387,Softball
12768,2022-11-28 20:02:23,leftMaxForce,307.0,PLAYER_387,Softball
12769,2022-11-28 20:02:23,leftTorque,139.5315,PLAYER_387,Softball
12770,2022-11-28 20:02:23,rightMaxForce,252.5,PLAYER_387,Softball
12771,2022-11-28 20:02:23,rightTorque,114.76125,PLAYER_387,Softball
12772,2022-10-24 21:30:53,leftMaxForce,267.25,PLAYER_387,Softball
12773,2022-10-24 21:30:53,leftTorque,121.465125,PLAYER_387,Softball
12774,2022-10-24 21:30:53,rightMaxForce,252.25,PLAYER_387,Softball
12775,2022-10-24 21:30:53,rightTorque,114.647625,PLAYER_387,Softball
12776,2022-09-14 21:50:15,leftMaxForce,251.75,PLAYER_387,Softball
12777,2022-09-14 21:50:15,leftTorque,114.420375,PLAYER_387,Softball
12778,2022-09-14 21:50:15,rightMaxForce,221.0,PLAYER_387,Softball
12779,2022-09-14 21:50:15,rightTorque,100.4445,PLAYER_387,Softball
12780,2022-08-26 21:13:34,leftMaxForce,261.0,PLAYER_387,Softball
12781,2022-08-26 21:13:34,leftTorque,118.6245,PLAYER_387,Softball
12782,2022-08-26 21:13:34,rightMaxForce,237.75,PLAYER_387,Softball
12783,2022-08-26 21:13:34,rightTorque,108.057375,PLAYER_387,Softball
