,timestamp,metric,value,playername,team
21641,2022-10-27 20:30:00,accel_load_accum,510.932492,PLAYER_745,Womens Soccer
21642,2022-10-27 20:30:00,distance_total,4161.649873,PLAYER_745,Womens Soccer
21643,2022-10-26 18:30:00,accel_load_accum,414.75888,PLAYER_745,Womens Soccer
21644,2022-10-26 18:30:00,distance_total,4209.562085,PLAYER_745,Womens Soccer
21645,2022-10-25 16:25:00,accel_load_accum,471.139781,PLAYER_745,Womens Soccer
21646,2022-10-25 16:25:00,distance_total,4561.853256,PLAYER_745,Womens Soccer
21647,2022-10-23 16:00:00,accel_load_accum,441.847394,PLAYER_745,Womens Soccer
21648,2022-10-23 16:00:00,distance_total,3912.366698,PLAYER_745,Womens Soccer
21649,2022-10-22 13:00:00,accel_load_accum,368.113595,PLAYER_745,Womens Soccer
21650,2022-10-22 13:00:00,distance_total,3972.094994,PLAYER_745,Womens Soccer
21651,2022-10-21 15:55:00,accel_load_accum,430.414167,PLAYER_745,Womens Soccer
21652,2022-10-21 15:55:00,distance_total,4051.388695,PLAYER_745,Womens Soccer
21653,2022-10-20 16:15:00,accel_load_accum,476.235416,PLAYER_745,Womens Soccer
21654,2022-10-20 16:15:00,distance_total,4692.375666,PLAYER_745,Womens Soccer
21655,2022-10-19 15:55:00,accel_load_accum,444.693052,PLAYER_745,Womens Soccer
21656,2022-10-19 15:55:00,distance_total,4280.598957,PLAYER_745,Womens Soccer
21657,2022-10-16 15:10:00,accel_load_accum,464.714139,PLAYER_745,Womens Soccer
21658,2022-10-16 15:10:00,distance_total,3894.767236,PLAYER_745,Womens Soccer
21659,2022-10-15 13:25:00,accel_load_accum,411.107629,PLAYER_745,Womens Soccer
21660,2022-10-15 13:25:00,distance_total,4303.940143,PLAYER_745,Womens Soccer
21661,2022-10-14 16:20:00,accel_load_accum,472.687624,PLAYER_745,Womens Soccer
21662,2022-10-14 16:20:00,distance_total,5043.807554,PLAYER_745,Womens Soccer
21663,2022-10-13 21:10:00,accel_load_accum,412.590815,PLAYER_745,Womens Soccer
21664,2022-10-13 21:10:00,distance_total,3820.331213,PLAYER_745,Womens Soccer
21665,2022-10-12 15:55:00,accel_load_accum,467.117859,PLAYER_745,Womens Soccer
21666,2022-10-12 15:55:00,distance_total,4887.266931,PLAYER_745,Womens Soccer
21667,2022-10-11 16:00:00,accel_load_accum,565.292258,PLAYER_745,Womens Soccer
21668,2022-10-11 16:00:00,distance_total,6133.60593,PLAYER_745,Womens Soccer
21669,2022-10-09 16:10:00,accel_load_accum,373.721313,PLAYER_745,Womens Soccer
21670,2022-10-09 16:10:00,distance_total,3060.832985,PLAYER_745,Womens Soccer
21671,2022-10-07 15:15:00,accel_load_accum,363.263544,PLAYER_745,Womens Soccer
21672,2022-10-07 15:15:00,distance_total,3849.694344,PLAYER_745,Womens Soccer
