,timestamp,metric,value,playername,team
18264,2024-07-26 13:20:51,leftMaxForce,435.25,PLAYER_575,Football
18265,2024-07-26 13:20:51,leftTorque,182.152125,PLAYER_575,Football
18266,2024-07-26 13:20:51,rightMaxForce,376.5,PLAYER_575,Football
18267,2024-07-26 13:20:51,rightTorque,157.56525,PLAYER_575,Football
18268,2024-07-12 13:28:53,leftMaxForce,402.0,PLAYER_575,Football
18269,2024-07-12 13:28:53,leftTorque,168.237,PLAYER_575,Football
18270,2024-07-12 13:28:53,rightMaxForce,412.5,PLAYER_575,Football
18271,2024-07-12 13:28:53,rightTorque,172.63125,PLAYER_575,Football
18272,2024-07-03 15:39:08,leftMaxForce,380.75,PLAYER_575,Football
18273,2024-07-03 15:39:08,leftTorque,159.343875,PLAYER_575,Football
18274,2024-07-03 15:39:08,rightMaxForce,398.5,PLAYER_575,Football
18275,2024-07-03 15:39:08,rightTorque,166.77225,PLAYER_575,Football
18276,2024-06-06 14:52:04,leftMaxForce,383.75,PLAYER_575,Football
18277,2024-06-06 14:52:04,leftTorque,167.506875,PLAYER_575,Football
18278,2024-06-06 14:52:04,rightMaxForce,411.75,PLAYER_575,Football
18279,2024-06-06 14:52:04,rightTorque,179.728875,PLAYER_575,Football
18280,2024-03-19 11:13:15,leftMaxForce,420.75,PLAYER_575,Football
18281,2024-03-19 11:13:15,leftTorque,183.657375,PLAYER_575,Football
18282,2024-03-19 11:13:15,rightMaxForce,416.25,PLAYER_575,Football
18283,2024-03-19 11:13:15,rightTorque,181.693125,PLAYER_575,Football
18284,2024-03-08 15:06:05,leftMaxForce,449.75,PLAYER_575,Football
18285,2024-03-08 15:06:05,leftTorque,196.315875,PLAYER_575,Football
18286,2024-03-08 15:06:05,rightMaxForce,405.0,PLAYER_575,Football
18287,2024-03-08 15:06:05,rightTorque,176.7825,PLAYER_575,Football
18288,2024-01-23 15:31:50,leftMaxForce,393.0,PLAYER_575,Football
18289,2024-01-23 15:31:50,leftTorque,171.5445,PLAYER_575,Football
18290,2024-01-23 15:31:50,rightMaxForce,411.0,PLAYER_575,Football
18291,2024-01-23 15:31:50,rightTorque,179.4015,PLAYER_575,Football
18292,2023-09-02 11:20:53,leftMaxForce,302.25,PLAYER_575,Football
18293,2023-09-02 11:20:53,leftTorque,131.932125,PLAYER_575,Football
18294,2023-09-02 11:20:53,rightMaxForce,240.0,PLAYER_575,Football
18295,2023-09-02 11:20:53,rightTorque,104.76,PLAYER_575,Football
18296,2023-08-21 01:11:11,leftMaxForce,307.25,PLAYER_575,Football
18297,2023-08-21 01:11:11,leftTorque,134.114625,PLAYER_575,Football
18298,2023-08-21 01:11:11,rightMaxForce,274.25,PLAYER_575,Football
18299,2023-08-21 01:11:11,rightTorque,119.710125,PLAYER_575,Football
18300,2023-08-20 21:00:22,leftMaxForce,394.5,PLAYER_575,Football
18301,2023-08-20 21:00:22,leftTorque,175.74975,PLAYER_575,Football
18302,2023-08-20 21:00:22,rightMaxForce,373.25,PLAYER_575,Football
18303,2023-08-20 21:00:22,rightTorque,166.282875,PLAYER_575,Football
18304,2023-08-20 21:00:00,leftMaxForce,383.25,PLAYER_575,Football
18305,2023-08-20 21:00:00,leftTorque,170.737875,PLAYER_575,Football
18306,2023-08-20 21:00:00,rightMaxForce,365.75,PLAYER_575,Football
18307,2023-08-20 21:00:00,rightTorque,162.941625,PLAYER_575,Football
18308,2023-08-17 14:29:17,leftMaxForce,366.25,PLAYER_575,Football
18309,2023-08-17 14:29:17,leftTorque,163.164375,PLAYER_575,Football
18310,2023-08-17 14:29:17,rightMaxForce,323.25,PLAYER_575,Football
18311,2023-08-17 14:29:17,rightTorque,144.007875,PLAYER_575,Football
18312,2023-08-17 14:28:39,leftMaxForce,317.5,PLAYER_575,Football
18313,2023-08-17 14:28:39,leftTorque,141.44625,PLAYER_575,Football
18314,2023-08-17 14:28:39,rightMaxForce,211.0,PLAYER_575,Football
18315,2023-08-17 14:28:39,rightTorque,94.0005,PLAYER_575,Football
18316,2023-08-17 14:27:57,leftMaxForce,291.25,PLAYER_575,Football
18317,2023-08-17 14:27:57,leftTorque,129.751875,PLAYER_575,Football
18318,2023-08-17 14:27:57,rightMaxForce,245.0,PLAYER_575,Football
18319,2023-08-17 14:27:57,rightTorque,109.1475,PLAYER_575,Football
18320,2023-07-31 16:34:21,leftMaxForce,331.25,PLAYER_575,Football
18321,2023-07-31 16:34:21,leftTorque,147.571875,PLAYER_575,Football
18322,2023-07-31 16:34:21,rightMaxForce,324.5,PLAYER_575,Football
18323,2023-07-31 16:34:21,rightTorque,144.56475,PLAYER_575,Football
18324,2023-07-13 15:43:42,leftMaxForce,316.25,PLAYER_575,Football
18325,2023-07-13 15:43:42,leftTorque,140.889375,PLAYER_575,Football
18326,2023-07-13 15:43:42,rightMaxForce,315.25,PLAYER_575,Football
18327,2023-07-13 15:43:42,rightTorque,140.443875,PLAYER_575,Football
18328,2023-07-13 15:43:10,leftMaxForce,338.0,PLAYER_575,Football
18329,2023-07-13 15:43:10,leftTorque,150.579,PLAYER_575,Football
18330,2023-07-13 15:43:10,rightMaxForce,331.75,PLAYER_575,Football
18331,2023-07-13 15:43:10,rightTorque,147.794625,PLAYER_575,Football
18332,2023-07-13 15:42:36,leftMaxForce,401.75,PLAYER_575,Football
18333,2023-07-13 15:42:36,leftTorque,178.979625,PLAYER_575,Football
18334,2023-07-13 15:42:36,rightMaxForce,379.5,PLAYER_575,Football
18335,2023-07-13 15:42:36,rightTorque,169.06725,PLAYER_575,Football
18336,2023-06-26 15:49:33,leftMaxForce,401.5,PLAYER_575,Football
18337,2023-06-26 15:49:33,leftTorque,175.25475,PLAYER_575,Football
18338,2023-06-26 15:49:33,rightMaxForce,388.5,PLAYER_575,Football
18339,2023-06-26 15:49:33,rightTorque,169.58025,PLAYER_575,Football
18340,2023-06-05 15:14:01,leftMaxForce,427.5,PLAYER_575,Football
18341,2023-06-05 15:14:01,leftTorque,194.29875,PLAYER_575,Football
18342,2023-06-05 15:14:01,rightMaxForce,364.25,PLAYER_575,Football
18343,2023-06-05 15:14:01,rightTorque,165.551625,PLAYER_575,Football
18344,2023-05-22 14:50:49,leftMaxForce,436.75,PLAYER_575,Football
18345,2023-05-22 14:50:49,leftTorque,194.572125,PLAYER_575,Football
18346,2023-05-22 14:50:49,rightMaxForce,397.0,PLAYER_575,Football
18347,2023-05-22 14:50:49,rightTorque,176.8635,PLAYER_575,Football
18348,2023-02-16 15:09:59,leftMaxForce,396.75,PLAYER_575,Football
18349,2023-02-16 15:09:59,leftTorque,176.752125,PLAYER_575,Football
18350,2023-02-16 15:09:59,rightMaxForce,394.25,PLAYER_575,Football
18351,2023-02-16 15:09:59,rightTorque,175.638375,PLAYER_575,Football
18352,2023-01-23 16:01:36,leftMaxForce,428.5,PLAYER_575,Football
18353,2023-01-23 16:01:36,leftTorque,190.89675,PLAYER_575,Football
18354,2023-01-23 16:01:36,rightMaxForce,401.75,PLAYER_575,Football
18355,2023-01-23 16:01:36,rightTorque,178.979625,PLAYER_575,Football
