,timestamp,metric,value,playername,team
82,2025-10-21 12:24:21,accel_load_accum,509.064505,PLAYER_021,Football
83,2025-10-21 12:24:21,distance_total,3900.275202,PLAYER_021,Football
84,2025-10-19 22:35:38,accel_load_accum,2.814015,PLAYER_021,Football
85,2025-10-19 22:35:38,distance_total,20.13175,PLAYER_021,Football
86,2025-10-18 16:46:47,accel_load_accum,702.075397,PLAYER_021,Football
87,2025-10-18 16:46:47,distance_total,5091.655725,PLAYER_021,Football
88,2025-10-15 12:24:54,accel_load_accum,580.73941,PLAYER_021,Football
89,2025-10-15 12:24:54,distance_total,4896.392999,PLAYER_021,Football
90,2025-10-14 12:24:29,accel_load_accum,522.595539,PLAYER_021,Football
91,2025-10-14 12:24:29,distance_total,2987.7165,PLAYER_021,Football
92,2025-10-04 19:22:35,accel_load_accum,675.127079,PLAYER_021,Football
93,2025-10-04 19:22:35,distance_total,4897.683499,PLAYER_021,Football
94,2025-10-03 13:50:07,accel_load_accum,302.895663,PLAYER_021,Football
95,2025-10-03 13:50:07,distance_total,2124.643201,PLAYER_021,Football
96,2025-10-01 12:22:36,accel_load_accum,532.709368,PLAYER_021,Football
97,2025-10-01 12:22:36,distance_total,4160.949674,PLAYER_021,Football
98,2025-09-30 12:25:07,accel_load_accum,598.255627,PLAYER_021,Football
99,2025-09-30 12:25:07,distance_total,4816.407475,PLAYER_021,Football
100,2025-09-28 22:41:45,accel_load_accum,165.36813,PLAYER_021,Football
101,2025-09-28 22:41:45,distance_total,1077.839326,PLAYER_021,Football
102,2025-09-27 19:13:58,accel_load_accum,699.61937,PLAYER_021,Football
103,2025-09-27 19:13:58,distance_total,5050.912004,PLAYER_021,Football
104,2025-09-26 13:44:59,accel_load_accum,335.253456,PLAYER_021,Football
105,2025-09-26 13:44:59,distance_total,2330.2847,PLAYER_021,Football
106,2025-09-24 12:25:18,accel_load_accum,463.389626,PLAYER_021,Football
107,2025-09-24 12:25:18,distance_total,3670.977201,PLAYER_021,Football
108,2025-09-23 12:20:41,accel_load_accum,665.512486,PLAYER_021,Football
109,2025-09-23 12:20:41,distance_total,4985.785229,PLAYER_021,Football
110,2025-09-20 22:43:59,accel_load_accum,697.2202,PLAYER_021,Football
111,2025-09-20 22:43:59,distance_total,5090.104352,PLAYER_021,Football
112,2025-09-19 13:45:56,accel_load_accum,310.729343,PLAYER_021,Football
113,2025-09-19 13:45:56,distance_total,2186.8667,PLAYER_021,Football
114,2025-09-17 12:24:19,accel_load_accum,531.704575,PLAYER_021,Football
115,2025-09-17 12:24:19,distance_total,4187.146377,PLAYER_021,Football
116,2025-09-16 12:20:29,accel_load_accum,639.662812,PLAYER_021,Football
117,2025-09-16 12:20:29,distance_total,5101.220776,PLAYER_021,Football
118,2025-09-14 22:31:11,accel_load_accum,127.198788,PLAYER_021,Football
119,2025-09-14 22:31:11,distance_total,916.409524,PLAYER_021,Football
120,2025-09-13 20:57:08,accel_load_accum,307.382111,PLAYER_021,Football
121,2025-09-13 20:57:08,distance_total,2198.294627,PLAYER_021,Football
122,2025-09-12 13:45:49,accel_load_accum,350.140808,PLAYER_021,Football
123,2025-09-12 13:45:49,distance_total,2490.728225,PLAYER_021,Football
124,2025-09-10 12:15:27,accel_load_accum,535.516003,PLAYER_021,Football
125,2025-09-10 12:15:27,distance_total,2328.94305,PLAYER_021,Football
126,2025-09-09 12:22:51,accel_load_accum,578.484158,PLAYER_021,Football
127,2025-09-09 12:22:51,distance_total,4608.509625,PLAYER_021,Football
128,2025-09-07 22:24:12,accel_load_accum,179.908908,PLAYER_021,Football
129,2025-09-07 22:24:12,distance_total,771.246351,PLAYER_021,Football
130,2025-09-07 00:31:14,accel_load_accum,412.466934,PLAYER_021,Football
131,2025-09-07 00:31:14,distance_total,2631.888303,PLAYER_021,Football
132,2025-09-03 12:21:45,accel_load_accum,456.73263,PLAYER_021,Football
133,2025-09-03 12:21:45,distance_total,3498.636902,PLAYER_021,Football
134,2025-09-02 12:24:42,accel_load_accum,581.961515,PLAYER_021,Football
135,2025-09-02 12:24:42,distance_total,4653.491677,PLAYER_021,Football
136,2025-08-31 22:25:52,accel_load_accum,190.72164,PLAYER_021,Football
137,2025-08-31 22:25:52,distance_total,1342.6419,PLAYER_021,Football
138,2025-08-29 01:14:07,accel_load_accum,667.21032,PLAYER_021,Football
139,2025-08-29 01:14:07,distance_total,3465.1385,PLAYER_021,Football
140,2025-08-26 13:22:16,accel_load_accum,7.622822,PLAYER_021,Football
141,2025-08-26 13:22:16,distance_total,3.14265,PLAYER_021,Football
142,2025-08-25 12:22:27,accel_load_accum,507.18222,PLAYER_021,Football
143,2025-08-25 12:22:27,distance_total,3796.049203,PLAYER_021,Football
144,2025-08-24 12:21:36,accel_load_accum,618.006847,PLAYER_021,Football
145,2025-08-24 12:21:36,distance_total,5103.736702,PLAYER_021,Football
146,2025-08-22 22:24:55,accel_load_accum,262.065859,PLAYER_021,Football
147,2025-08-22 22:24:55,distance_total,1936.634701,PLAYER_021,Football
148,2025-08-20 22:11:25,accel_load_accum,346.979774,PLAYER_021,Football
149,2025-08-20 22:11:25,distance_total,1145.971151,PLAYER_021,Football
150,2025-08-19 13:16:28,accel_load_accum,455.636236,PLAYER_021,Football
151,2025-08-19 13:16:28,distance_total,3218.5877,PLAYER_021,Football
152,2025-08-18 13:21:23,accel_load_accum,456.130005,PLAYER_021,Football
153,2025-08-18 13:21:23,distance_total,3082.984701,PLAYER_021,Football
154,2025-08-17 13:20:30,accel_load_accum,394.029064,PLAYER_021,Football
155,2025-08-17 13:20:30,distance_total,2539.851902,PLAYER_021,Football
156,2025-08-16 13:19:21,accel_load_accum,415.34617,PLAYER_021,Football
157,2025-08-16 13:19:21,distance_total,2672.240627,PLAYER_021,Football
158,2025-08-13 18:15:45,accel_load_accum,0.423645,PLAYER_021,Football
159,2025-08-13 18:15:45,distance_total,0.6941,PLAYER_021,Football
160,2025-08-13 16:17:34,accel_load_accum,403.897594,PLAYER_021,Football
161,2025-08-13 16:17:34,distance_total,2777.602926,PLAYER_021,Football
162,2025-08-12 13:11:07,accel_load_accum,376.129175,PLAYER_021,Football
163,2025-08-12 13:11:07,distance_total,800.163524,PLAYER_021,Football
164,2025-08-10 13:16:51,accel_load_accum,408.50008,PLAYER_021,Football
165,2025-08-10 13:16:51,distance_total,2989.573351,PLAYER_021,Football
166,2025-08-02 22:10:03,accel_load_accum,5.662975,PLAYER_021,Football
167,2025-08-02 22:10:03,distance_total,0.0349,PLAYER_021,Football
168,2025-07-29 13:17:19,accel_load_accum,18.868552,PLAYER_021,Football
169,2025-07-29 13:17:19,distance_total,92.7229,PLAYER_021,Football
170,2025-07-22 12:12:02,accel_load_accum,2.674759,PLAYER_021,Football
171,2025-07-22 12:12:02,distance_total,32.057675,PLAYER_021,Football
172,2025-07-11 11:37:48,accel_load_accum,95.6306,PLAYER_021,Football
173,2025-07-11 11:37:48,distance_total,620.8734,PLAYER_021,Football
174,2025-07-10 10:42:22,accel_load_accum,8.278679,PLAYER_021,Football
175,2025-07-10 10:42:22,distance_total,1.58835,PLAYER_021,Football
176,2025-07-09 11:26:14,accel_load_accum,3.248564,PLAYER_021,Football
177,2025-07-09 11:26:14,distance_total,4.93365,PLAYER_021,Football
178,2025-07-08 12:13:49,accel_load_accum,624.365807,PLAYER_021,Football
179,2025-07-08 12:13:49,distance_total,4393.648602,PLAYER_021,Football
180,2025-07-07 16:54:33,accel_load_accum,0.029298,PLAYER_021,Football
181,2025-07-07 13:04:23,accel_load_accum,264.440983,PLAYER_021,Football
182,2025-07-07 13:04:23,distance_total,2112.005002,PLAYER_021,Football
183,2025-07-02 15:29:12,leftMaxForce,551.5,PLAYER_021,Football
184,2025-07-02 15:29:12,leftTorque,230.80275,PLAYER_021,Football
185,2025-07-02 15:29:12,rightMaxForce,512.0,PLAYER_021,Football
186,2025-07-02 15:29:12,rightTorque,214.272,PLAYER_021,Football
187,2025-07-02 13:24:32,accel_load_accum,320.357462,PLAYER_021,Football
188,2025-07-02 13:24:32,distance_total,2752.194529,PLAYER_021,Football
189,2025-07-02 10:55:28,accel_load_accum,10.717927,PLAYER_021,Football
190,2025-07-02 10:55:28,distance_total,73.4524,PLAYER_021,Football
191,2025-07-01 13:14:24,accel_load_accum,536.355518,PLAYER_021,Football
192,2025-07-01 13:14:24,distance_total,3915.4508,PLAYER_021,Football
193,2025-06-30 13:21:16,accel_load_accum,320.34127,PLAYER_021,Football
194,2025-06-30 13:21:16,distance_total,2621.917802,PLAYER_021,Football
195,2025-06-30 10:58:49,accel_load_accum,348.991625,PLAYER_021,Football
196,2025-06-30 10:58:49,distance_total,2579.552202,PLAYER_021,Football
197,2025-06-27 13:10:40,accel_load_accum,647.870363,PLAYER_021,Football
198,2025-06-27 13:10:40,distance_total,4773.1846,PLAYER_021,Football
199,2025-06-26 14:25:10,accel_load_accum,264.485504,PLAYER_021,Football
200,2025-06-26 14:25:10,distance_total,1617.539902,PLAYER_021,Football
201,2025-06-24 13:14:19,accel_load_accum,411.344879,PLAYER_021,Football
202,2025-06-24 13:14:19,distance_total,3098.448603,PLAYER_021,Football
203,2025-06-23 14:26:22,accel_load_accum,261.943832,PLAYER_021,Football
204,2025-06-23 14:26:22,distance_total,2054.256301,PLAYER_021,Football
205,2025-06-20 13:19:23,accel_load_accum,632.260872,PLAYER_021,Football
206,2025-06-20 13:19:23,distance_total,4718.983804,PLAYER_021,Football
207,2025-06-18 14:25:43,accel_load_accum,301.523167,PLAYER_021,Football
208,2025-06-18 14:25:43,distance_total,1251.5686,PLAYER_021,Football
209,2025-06-17 13:20:42,accel_load_accum,432.271968,PLAYER_021,Football
210,2025-06-17 13:20:42,distance_total,2451.582102,PLAYER_021,Football
211,2025-06-16 14:26:54,accel_load_accum,267.953437,PLAYER_021,Football
212,2025-06-16 14:26:54,distance_total,1965.350101,PLAYER_021,Football
213,2025-06-13 13:15:52,accel_load_accum,544.864455,PLAYER_021,Football
214,2025-06-13 13:15:52,distance_total,4267.995903,PLAYER_021,Football
215,2025-06-12 14:23:09,accel_load_accum,273.548357,PLAYER_021,Football
216,2025-06-12 14:23:09,distance_total,1603.719901,PLAYER_021,Football
217,2025-06-11 11:57:41,accel_load_accum,0.197669,PLAYER_021,Football
218,2025-06-11 11:57:41,distance_total,0.0107,PLAYER_021,Football
219,2025-06-10 23:09:58,accel_load_accum,478.750456,PLAYER_021,Football
220,2025-06-10 23:09:58,distance_total,3071.549401,PLAYER_021,Football
221,2025-06-09 14:42:03,accel_load_accum,151.977631,PLAYER_021,Football
222,2025-06-09 14:42:03,distance_total,1355.230299,PLAYER_021,Football
223,2025-06-06 13:14:14,accel_load_accum,489.570692,PLAYER_021,Football
224,2025-06-06 13:14:14,distance_total,3689.752701,PLAYER_021,Football
225,2025-06-05 14:23:11,accel_load_accum,290.430372,PLAYER_021,Football
226,2025-06-05 14:23:11,distance_total,1576.8567,PLAYER_021,Football
227,2025-06-03 23:12:20,accel_load_accum,533.567621,PLAYER_021,Football
228,2025-06-03 23:12:20,distance_total,3829.7529,PLAYER_021,Football
229,2025-06-02 16:33:04,leftMaxForce,599.5,PLAYER_021,Football
230,2025-06-02 16:33:04,leftTorque,250.89075,PLAYER_021,Football
231,2025-06-02 16:33:04,rightMaxForce,551.25,PLAYER_021,Football
232,2025-06-02 16:33:04,rightTorque,230.698125,PLAYER_021,Football
233,2025-06-02 14:26:01,accel_load_accum,336.940252,PLAYER_021,Football
234,2025-06-02 14:26:01,distance_total,2213.752601,PLAYER_021,Football
235,2025-05-31 17:46:13,accel_load_accum,3.27736,PLAYER_021,Football
236,2025-05-31 17:46:13,distance_total,4.3535,PLAYER_021,Football
237,2025-05-31 17:44:06,accel_load_accum,0.017293,PLAYER_021,Football
238,2025-04-25 21:20:43,accel_load_accum,300.692711,PLAYER_021,Football
239,2025-04-25 21:20:43,distance_total,2388.224203,PLAYER_021,Football
240,2025-04-24 11:57:18,accel_load_accum,431.457809,PLAYER_021,Football
241,2025-04-24 11:57:18,distance_total,3488.955503,PLAYER_021,Football
242,2025-04-22 12:07:24,accel_load_accum,469.550949,PLAYER_021,Football
243,2025-04-22 12:07:24,distance_total,3846.333402,PLAYER_021,Football
244,2025-04-19 12:01:01,accel_load_accum,493.495422,PLAYER_021,Football
245,2025-04-19 12:01:01,distance_total,3729.3395,PLAYER_021,Football
246,2025-04-17 12:13:08,accel_load_accum,455.06509,PLAYER_021,Football
247,2025-04-17 12:13:08,distance_total,3533.164301,PLAYER_021,Football
