,timestamp,metric,value,playername,team
12464,2025-07-02 15:08:28,leftMaxForce,492.5,PLAYER_359,Football
12465,2025-07-02 15:08:28,leftTorque,228.27375,PLAYER_359,Football
12466,2025-07-02 15:08:28,rightMaxForce,450.0,PLAYER_359,Football
12467,2025-07-02 15:08:28,rightTorque,208.575,PLAYER_359,Football
12468,2025-06-09 16:15:10,leftMaxForce,438.25,PLAYER_359,Football
12469,2025-06-09 16:15:10,leftTorque,203.128875,PLAYER_359,Football
12470,2025-06-09 16:15:10,rightMaxForce,409.0,PLAYER_359,Football
12471,2025-06-09 16:15:10,rightTorque,189.5715,PLAYER_359,Football
12472,2025-01-28 15:37:50,leftMaxForce,508.5,PLAYER_359,Football
12473,2025-01-28 15:37:50,leftTorque,212.80725,PLAYER_359,Football
12474,2025-01-28 15:37:50,rightMaxForce,498.25,PLAYER_359,Football
12475,2025-01-28 15:37:50,rightTorque,208.517625,PLAYER_359,Football
12476,2024-07-26 13:45:03,leftMaxForce,461.5,PLAYER_359,Football
12477,2024-07-26 13:45:03,leftTorque,213.90525,PLAYER_359,Football
12478,2024-07-26 13:45:03,rightMaxForce,426.5,PLAYER_359,Football
12479,2024-07-26 13:45:03,rightTorque,197.68275,PLAYER_359,Football
12480,2024-07-12 13:34:30,leftMaxForce,548.75,PLAYER_359,Football
12481,2024-07-12 13:34:30,leftTorque,254.345625,PLAYER_359,Football
12482,2024-07-12 13:34:30,rightMaxForce,484.75,PLAYER_359,Football
12483,2024-07-12 13:34:30,rightTorque,224.681625,PLAYER_359,Football
12484,2024-07-03 15:33:41,leftMaxForce,480.0,PLAYER_359,Football
12485,2024-07-03 15:33:41,leftTorque,222.48,PLAYER_359,Football
12486,2024-07-03 15:33:41,rightMaxForce,468.5,PLAYER_359,Football
12487,2024-07-03 15:33:41,rightTorque,217.14975,PLAYER_359,Football
12488,2024-03-07 15:22:20,leftMaxForce,430.0,PLAYER_359,Football
12489,2024-03-07 15:22:20,leftTorque,195.435,PLAYER_359,Football
12490,2024-03-07 15:22:20,rightMaxForce,413.5,PLAYER_359,Football
12491,2024-03-07 15:22:20,rightTorque,187.93575,PLAYER_359,Football
12492,2024-01-30 15:34:35,leftMaxForce,435.5,PLAYER_359,Football
12493,2024-01-30 15:34:35,leftTorque,197.93475,PLAYER_359,Football
12494,2024-01-30 15:34:35,rightMaxForce,433.75,PLAYER_359,Football
12495,2024-01-30 15:34:35,rightTorque,197.139375,PLAYER_359,Football
12496,2023-07-11 13:52:39,leftMaxForce,530.75,PLAYER_359,Football
12497,2023-07-11 13:52:39,leftTorque,241.225875,PLAYER_359,Football
12498,2023-07-11 13:52:39,rightMaxForce,409.25,PLAYER_359,Football
12499,2023-07-11 13:52:39,rightTorque,186.004125,PLAYER_359,Football
12500,2023-06-29 14:18:11,leftMaxForce,495.75,PLAYER_359,Football
12501,2023-06-29 14:18:11,leftTorque,234.241875,PLAYER_359,Football
12502,2023-06-29 14:18:11,rightMaxForce,441.5,PLAYER_359,Football
12503,2023-06-29 14:18:11,rightTorque,208.60875,PLAYER_359,Football
12504,2023-06-15 14:07:53,leftMaxForce,530.0,PLAYER_359,Football
12505,2023-06-15 14:07:53,leftTorque,250.425,PLAYER_359,Football
12506,2023-06-15 14:07:53,rightMaxForce,413.0,PLAYER_359,Football
12507,2023-06-15 14:07:53,rightTorque,195.1425,PLAYER_359,Football
12508,2023-05-22 13:47:59,leftMaxForce,486.75,PLAYER_359,Football
12509,2023-05-22 13:47:59,leftTorque,216.847125,PLAYER_359,Football
12510,2023-05-22 13:47:59,rightMaxForce,396.0,PLAYER_359,Football
12511,2023-05-22 13:47:59,rightTorque,176.418,PLAYER_359,Football
12512,2023-04-28 14:14:41,leftMaxForce,466.75,PLAYER_359,Football
12513,2023-04-28 14:14:41,leftTorque,224.740125,PLAYER_359,Football
12514,2023-04-28 14:14:41,rightMaxForce,383.5,PLAYER_359,Football
12515,2023-04-28 14:14:41,rightTorque,184.65525,PLAYER_359,Football
12516,2023-02-16 15:30:33,leftMaxForce,432.5,PLAYER_359,Football
12517,2023-02-16 15:30:33,leftTorque,192.67875,PLAYER_359,Football
12518,2023-02-16 15:30:33,rightMaxForce,404.0,PLAYER_359,Football
12519,2023-02-16 15:30:33,rightTorque,179.982,PLAYER_359,Football
12520,2023-01-23 16:24:02,leftMaxForce,476.0,PLAYER_359,Football
12521,2023-01-23 16:24:02,leftTorque,212.058,PLAYER_359,Football
12522,2023-01-23 16:24:02,rightMaxForce,443.0,PLAYER_359,Football
12523,2023-01-23 16:24:02,rightTorque,197.3565,PLAYER_359,Football
