,timestamp,metric,value,playername,team
21839,2025-10-20 18:31:00,accel_load_accum,880.723385,PLAYER_755,Mens Basketball
21840,2025-10-20 18:31:00,distance_total,5753.34962,PLAYER_755,Mens Basketball
21841,2025-10-18 16:26:55,accel_load_accum,679.685801,PLAYER_755,Mens Basketball
21842,2025-10-18 16:26:55,distance_total,4143.092499,PLAYER_755,Mens Basketball
21843,2025-10-17 18:12:28,accel_load_accum,664.880367,PLAYER_755,Mens Basketball
21844,2025-10-17 18:12:28,distance_total,4360.355708,PLAYER_755,Mens Basketball
21845,2025-10-15 18:07:30,accel_load_accum,607.8273,PLAYER_755,Mens Basketball
21846,2025-10-15 18:07:30,distance_total,4132.099523,PLAYER_755,Mens Basketball
21847,2025-10-14 18:06:21,accel_load_accum,623.876374,PLAYER_755,Mens Basketball
21848,2025-10-14 18:06:21,distance_total,4048.952766,PLAYER_755,Mens Basketball
21849,2025-10-13 20:26:03,accel_load_accum,710.558803,PLAYER_755,Mens Basketball
21850,2025-10-13 20:26:03,distance_total,4843.197732,PLAYER_755,Mens Basketball
21851,2025-10-10 10:56:32,accel_load_accum,549.277451,PLAYER_755,Mens Basketball
21852,2025-10-10 10:56:32,distance_total,4093.136119,PLAYER_755,Mens Basketball
21853,2025-10-09 17:09:47,accel_load_accum,805.358804,PLAYER_755,Mens Basketball
21854,2025-10-09 17:09:47,distance_total,5412.466932,PLAYER_755,Mens Basketball
21855,2025-10-07 17:33:04,accel_load_accum,676.151363,PLAYER_755,Mens Basketball
21856,2025-10-07 17:33:04,distance_total,4572.447364,PLAYER_755,Mens Basketball
21857,2025-10-06 18:46:04,accel_load_accum,581.138491,PLAYER_755,Mens Basketball
21858,2025-10-06 18:46:04,distance_total,3713.931525,PLAYER_755,Mens Basketball
21859,2025-10-04 15:24:13,accel_load_accum,548.889794,PLAYER_755,Mens Basketball
21860,2025-10-04 15:24:13,distance_total,3900.037734,PLAYER_755,Mens Basketball
21861,2025-10-03 18:31:18,accel_load_accum,632.320221,PLAYER_755,Mens Basketball
21862,2025-10-03 18:31:18,distance_total,4192.196832,PLAYER_755,Mens Basketball
21863,2025-10-01 18:12:03,accel_load_accum,667.906275,PLAYER_755,Mens Basketball
21864,2025-10-01 18:12:03,distance_total,4842.264449,PLAYER_755,Mens Basketball
21865,2025-09-30 17:27:01,accel_load_accum,616.577183,PLAYER_755,Mens Basketball
21866,2025-09-30 17:27:01,distance_total,3942.701606,PLAYER_755,Mens Basketball
21867,2025-09-30 14:45:00,accel_load_accum,31.058343,PLAYER_755,Mens Basketball
21868,2025-09-30 14:45:00,distance_total,230.091197,PLAYER_755,Mens Basketball
21869,2025-09-29 18:17:37,accel_load_accum,690.421775,PLAYER_755,Mens Basketball
21870,2025-09-29 18:17:37,distance_total,4875.490821,PLAYER_755,Mens Basketball
21871,2025-09-27 11:00:00,accel_load_accum,769.364384,PLAYER_755,Mens Basketball
21872,2025-09-27 11:00:00,distance_total,5551.822615,PLAYER_755,Mens Basketball
21873,2025-09-26 18:14:39,accel_load_accum,751.059326,PLAYER_755,Mens Basketball
21874,2025-09-26 18:14:39,distance_total,4915.207234,PLAYER_755,Mens Basketball
21875,2025-09-24 17:28:07,accel_load_accum,625.03476,PLAYER_755,Mens Basketball
21876,2025-09-24 17:28:07,distance_total,4173.682234,PLAYER_755,Mens Basketball
21877,2025-09-23 18:13:25,accel_load_accum,649.082078,PLAYER_755,Mens Basketball
21878,2025-09-23 18:13:25,distance_total,4396.199096,PLAYER_755,Mens Basketball
21879,2025-09-22 18:10:59,accel_load_accum,695.680254,PLAYER_755,Mens Basketball
21880,2025-09-22 18:10:59,distance_total,4810.106676,PLAYER_755,Mens Basketball
21881,2025-09-19 11:00:00,accel_load_accum,361.230844,PLAYER_755,Mens Basketball
21882,2025-09-19 11:00:00,distance_total,2429.737182,PLAYER_755,Mens Basketball
21883,2025-09-18 17:45:00,accel_load_accum,500.323007,PLAYER_755,Mens Basketball
21884,2025-09-18 17:45:00,distance_total,3401.126381,PLAYER_755,Mens Basketball
21885,2025-09-16 17:30:00,accel_load_accum,479.659725,PLAYER_755,Mens Basketball
21886,2025-09-16 17:30:00,distance_total,3247.871601,PLAYER_755,Mens Basketball
21887,2025-09-15 17:00:00,accel_load_accum,526.037414,PLAYER_755,Mens Basketball
21888,2025-09-15 17:00:00,distance_total,4032.598248,PLAYER_755,Mens Basketball
21889,2025-09-11 17:30:00,accel_load_accum,414.605922,PLAYER_755,Mens Basketball
21890,2025-09-11 17:30:00,distance_total,2714.045251,PLAYER_755,Mens Basketball
21891,2025-09-11 15:00:00,accel_load_accum,88.436091,PLAYER_755,Mens Basketball
21892,2025-09-11 15:00:00,distance_total,542.218415,PLAYER_755,Mens Basketball
21893,2025-09-10 17:15:00,accel_load_accum,492.147262,PLAYER_755,Mens Basketball
21894,2025-09-10 17:15:00,distance_total,3426.942893,PLAYER_755,Mens Basketball
21895,2025-09-09 17:45:00,accel_load_accum,448.900186,PLAYER_755,Mens Basketball
21896,2025-09-09 17:45:00,distance_total,3084.920958,PLAYER_755,Mens Basketball
21897,2025-09-09 15:00:00,accel_load_accum,47.829881,PLAYER_755,Mens Basketball
21898,2025-09-09 15:00:00,distance_total,340.962551,PLAYER_755,Mens Basketball
21899,2025-09-08 17:30:00,accel_load_accum,450.069313,PLAYER_755,Mens Basketball
21900,2025-09-08 17:30:00,distance_total,3135.840367,PLAYER_755,Mens Basketball
21901,2025-09-05 19:30:00,accel_load_accum,344.297804,PLAYER_755,Mens Basketball
21902,2025-09-05 19:30:00,distance_total,2506.946001,PLAYER_755,Mens Basketball
21903,2025-09-05 19:00:59,leftMaxForce,386.0,PLAYER_755,Men's Basketball
21904,2025-09-05 19:00:59,leftTorque,203.229,PLAYER_755,Men's Basketball
21905,2025-09-05 19:00:59,rightMaxForce,300.25,PLAYER_755,Men's Basketball
21906,2025-09-05 19:00:59,rightTorque,158.081625,PLAYER_755,Men's Basketball
21907,2025-09-04 17:30:00,accel_load_accum,474.815061,PLAYER_755,Mens Basketball
21908,2025-09-04 17:30:00,distance_total,3520.513743,PLAYER_755,Mens Basketball
21909,2025-09-04 17:00:00,accel_load_accum,57.498649,PLAYER_755,Mens Basketball
21910,2025-09-04 17:00:00,distance_total,378.373215,PLAYER_755,Mens Basketball
21911,2025-09-03 18:45:00,accel_load_accum,490.577285,PLAYER_755,Mens Basketball
21912,2025-09-03 18:45:00,distance_total,3625.477239,PLAYER_755,Mens Basketball
