,timestamp,metric,value,playername,team
12048,2024-01-27 20:40:05,leftMaxForce,390.0,PLAYER_275,Baseball
12049,2024-01-27 20:40:05,leftTorque,170.235,PLAYER_275,Baseball
12050,2024-01-27 20:40:05,rightMaxForce,321.0,PLAYER_275,Baseball
12051,2024-01-27 20:40:05,rightTorque,140.1165,PLAYER_275,Baseball
12052,2023-12-01 21:57:16,leftMaxForce,395.5,PLAYER_275,Baseball
12053,2023-12-01 21:57:16,leftTorque,172.63575,PLAYER_275,Baseball
12054,2023-12-01 21:57:16,rightMaxForce,361.25,PLAYER_275,Baseball
12055,2023-12-01 21:57:16,rightTorque,157.685625,PLAYER_275,Baseball
12056,2023-09-01 21:45:45,leftMaxForce,472.75,PLAYER_275,Baseball
12057,2023-09-01 21:45:45,leftTorque,193.591125,PLAYER_275,Baseball
12058,2023-09-01 21:45:45,rightMaxForce,357.25,PLAYER_275,Baseball
12059,2023-09-01 21:45:45,rightTorque,146.293875,PLAYER_275,Baseball
