,timestamp,metric,value,playername,team
5698,2025-03-12 16:52:38,accel_load_accum,861.58782,PLAYER_1128,Womens Basketball
5699,2025-03-12 16:52:38,distance_total,6454.832766,PLAYER_1128,Womens Basketball
5700,2025-03-11 12:30:00,accel_load_accum,436.49985,PLAYER_1128,Womens Basketball
5701,2025-03-11 12:30:00,distance_total,2937.511473,PLAYER_1128,Womens Basketball
5702,2025-03-10 18:20:12,accel_load_accum,486.267654,PLAYER_1128,Womens Basketball
5703,2025-03-10 18:20:12,distance_total,3414.855932,PLAYER_1128,Womens Basketball
5704,2025-03-08 15:50:00,accel_load_accum,1064.086101,PLAYER_1128,Womens Basketball
5705,2025-03-08 15:50:00,distance_total,7747.752569,PLAYER_1128,Womens Basketball
5706,2025-03-07 19:00:00,accel_load_accum,327.12982,PLAYER_1128,Womens Basketball
5707,2025-03-07 19:00:00,distance_total,1900.382044,PLAYER_1128,Womens Basketball
5708,2025-03-06 21:55:00,accel_load_accum,1091.091943,PLAYER_1128,Womens Basketball
5709,2025-03-06 21:55:00,distance_total,8094.848916,PLAYER_1128,Womens Basketball
5710,2025-03-05 19:00:00,accel_load_accum,528.900621,PLAYER_1128,Womens Basketball
5711,2025-03-05 19:00:00,distance_total,3274.381138,PLAYER_1128,Womens Basketball
5712,2025-03-02 16:55:00,accel_load_accum,925.603446,PLAYER_1128,Womens Basketball
5713,2025-03-02 16:55:00,distance_total,6805.957873,PLAYER_1128,Womens Basketball
5714,2025-03-01 19:15:00,accel_load_accum,319.739778,PLAYER_1128,Womens Basketball
5715,2025-03-01 19:15:00,distance_total,2094.462193,PLAYER_1128,Womens Basketball
5716,2025-02-28 22:53:00,accel_load_accum,975.755287,PLAYER_1128,Womens Basketball
5717,2025-02-28 22:53:00,distance_total,7120.603131,PLAYER_1128,Womens Basketball
5718,2025-02-27 18:15:00,accel_load_accum,606.713236,PLAYER_1128,Womens Basketball
5719,2025-02-27 18:15:00,distance_total,3868.312191,PLAYER_1128,Womens Basketball
5720,2025-02-26 19:00:00,accel_load_accum,516.577153,PLAYER_1128,Womens Basketball
5721,2025-02-26 19:00:00,distance_total,3717.571306,PLAYER_1128,Womens Basketball
5722,2025-02-24 19:15:22,accel_load_accum,488.580974,PLAYER_1128,Womens Basketball
5723,2025-02-24 19:15:22,distance_total,3422.598682,PLAYER_1128,Womens Basketball
5724,2025-02-23 17:40:00,accel_load_accum,704.19227,PLAYER_1128,Womens Basketball
5725,2025-02-23 17:40:00,distance_total,5127.953931,PLAYER_1128,Womens Basketball
5726,2025-02-22 21:45:05,accel_load_accum,508.321334,PLAYER_1128,Womens Basketball
5727,2025-02-22 21:45:05,distance_total,3230.347572,PLAYER_1128,Womens Basketball
5728,2025-02-21 18:30:07,accel_load_accum,287.196161,PLAYER_1128,Womens Basketball
5729,2025-02-21 18:30:07,distance_total,1972.582174,PLAYER_1128,Womens Basketball
5730,2025-02-20 18:30:00,accel_load_accum,730.660208,PLAYER_1128,Womens Basketball
5731,2025-02-20 18:30:00,distance_total,5239.304292,PLAYER_1128,Womens Basketball
5732,2025-02-18 19:35:18,accel_load_accum,0.562485,PLAYER_1128,Womens Basketball
5733,2025-02-18 19:35:18,distance_total,0.935333,PLAYER_1128,Womens Basketball
5734,2025-02-15 21:00:00,accel_load_accum,524.120715,PLAYER_1128,Womens Basketball
5735,2025-02-15 21:00:00,distance_total,3555.022381,PLAYER_1128,Womens Basketball
5736,2025-02-14 15:53:00,accel_load_accum,1060.519484,PLAYER_1128,Womens Basketball
5737,2025-02-14 15:53:00,distance_total,7546.893039,PLAYER_1128,Womens Basketball
5738,2025-02-13 18:30:00,accel_load_accum,488.892143,PLAYER_1128,Womens Basketball
5739,2025-02-13 18:30:00,distance_total,3484.428272,PLAYER_1128,Womens Basketball
5740,2025-02-12 18:30:02,accel_load_accum,550.980938,PLAYER_1128,Womens Basketball
5741,2025-02-12 18:30:02,distance_total,3616.323043,PLAYER_1128,Womens Basketball
5742,2025-02-07 22:53:00,accel_load_accum,1023.819974,PLAYER_1128,Womens Basketball
5743,2025-02-07 22:53:00,distance_total,7256.350443,PLAYER_1128,Womens Basketball
5744,2025-02-06 19:00:00,accel_load_accum,571.790693,PLAYER_1128,Womens Basketball
5745,2025-02-06 19:00:00,distance_total,3476.550938,PLAYER_1128,Womens Basketball
5746,2025-02-05 19:10:50,accel_load_accum,572.642299,PLAYER_1128,Womens Basketball
5747,2025-02-05 19:10:50,distance_total,3815.060724,PLAYER_1128,Womens Basketball
5748,2025-02-03 20:20:00,accel_load_accum,356.630124,PLAYER_1128,Womens Basketball
5749,2025-02-03 20:20:00,distance_total,1949.941479,PLAYER_1128,Womens Basketball
5750,2025-02-02 17:00:00,accel_load_accum,841.385917,PLAYER_1128,Womens Basketball
5751,2025-02-02 17:00:00,distance_total,5922.168003,PLAYER_1128,Womens Basketball
5752,2025-02-01 21:00:00,accel_load_accum,289.887653,PLAYER_1128,Womens Basketball
5753,2025-02-01 21:00:00,distance_total,1804.766201,PLAYER_1128,Womens Basketball
5754,2025-01-31 22:55:29,accel_load_accum,883.244077,PLAYER_1128,Womens Basketball
5755,2025-01-31 22:55:29,distance_total,6611.146616,PLAYER_1128,Womens Basketball
5756,2025-01-30 12:20:00,accel_load_accum,513.596886,PLAYER_1128,Womens Basketball
5757,2025-01-30 12:20:00,distance_total,3378.762041,PLAYER_1128,Womens Basketball
5758,2025-01-29 19:15:40,accel_load_accum,497.298949,PLAYER_1128,Womens Basketball
5759,2025-01-29 19:15:40,distance_total,3200.647414,PLAYER_1128,Womens Basketball
5760,2025-01-28 18:55:58,accel_load_accum,453.570797,PLAYER_1128,Womens Basketball
5761,2025-01-28 18:55:58,distance_total,2830.933536,PLAYER_1128,Womens Basketball
5762,2025-01-26 16:55:00,accel_load_accum,1074.727697,PLAYER_1128,Womens Basketball
5763,2025-01-26 16:55:00,distance_total,7672.450545,PLAYER_1128,Womens Basketball
5764,2025-01-25 21:45:00,accel_load_accum,433.858457,PLAYER_1128,Womens Basketball
5765,2025-01-25 21:45:00,distance_total,2519.990044,PLAYER_1128,Womens Basketball
5766,2025-01-24 22:25:00,accel_load_accum,770.174743,PLAYER_1128,Womens Basketball
5767,2025-01-24 22:25:00,distance_total,5260.587425,PLAYER_1128,Womens Basketball
5768,2025-01-23 15:50:00,accel_load_accum,607.737104,PLAYER_1128,Womens Basketball
5769,2025-01-23 15:50:00,distance_total,4032.601294,PLAYER_1128,Womens Basketball
