,timestamp,metric,value,playername,team
24980,2022-11-21 15:25:38,leftMaxForce,390.5,PLAYER_889,Track
24981,2022-11-21 15:25:38,leftTorque,191.54025,PLAYER_889,Track
24982,2022-11-21 15:25:38,rightMaxForce,377.5,PLAYER_889,Track
24983,2022-11-21 15:25:38,rightTorque,185.16375,PLAYER_889,Track
24984,2022-09-06 14:39:57,leftMaxForce,415.5,PLAYER_889,Track
24985,2022-09-06 14:39:57,leftTorque,203.80275,PLAYER_889,Track
24986,2022-09-06 14:39:57,rightMaxForce,351.0,PLAYER_889,Track
24987,2022-09-06 14:39:57,rightTorque,172.1655,PLAYER_889,Track
24988,2022-04-25 15:54:38,leftMaxForce,385.5,PLAYER_889,Track
24989,2022-04-25 15:54:38,leftTorque,189.08775,PLAYER_889,Track
24990,2022-04-25 15:54:38,rightMaxForce,347.25,PLAYER_889,Track
24991,2022-04-25 15:54:38,rightTorque,170.326125,PLAYER_889,Track
24992,2022-04-11 15:47:37,leftMaxForce,435.5,PLAYER_889,Track
24993,2022-04-11 15:47:37,leftTorque,213.61275,PLAYER_889,Track
24994,2022-04-11 15:47:37,rightMaxForce,384.25,PLAYER_889,Track
24995,2022-04-11 15:47:37,rightTorque,188.474625,PLAYER_889,Track
24996,2022-04-04 15:50:02,leftMaxForce,417.0,PLAYER_889,Track
24997,2022-04-04 15:50:02,leftTorque,204.5385,PLAYER_889,Track
24998,2022-04-04 15:50:02,rightMaxForce,286.5,PLAYER_889,Track
24999,2022-04-04 15:50:02,rightTorque,140.52825,PLAYER_889,Track
25000,2022-03-21 15:58:48,leftMaxForce,397.0,PLAYER_889,Track
25001,2022-03-21 15:58:48,leftTorque,194.7285,PLAYER_889,Track
25002,2022-03-21 15:58:48,rightMaxForce,339.5,PLAYER_889,Track
25003,2022-03-21 15:58:48,rightTorque,166.52475,PLAYER_889,Track
25004,2022-02-21 17:00:38,leftMaxForce,361.75,PLAYER_889,Track
25005,2022-02-21 17:00:38,leftTorque,177.438375,PLAYER_889,Track
25006,2022-02-21 17:00:38,rightMaxForce,337.75,PLAYER_889,Track
25007,2022-02-21 17:00:38,rightTorque,165.666375,PLAYER_889,Track
25008,2022-02-07 16:50:10,leftMaxForce,350.5,PLAYER_889,Track
25009,2022-02-07 16:50:10,leftTorque,171.92025,PLAYER_889,Track
25010,2022-02-07 16:50:10,rightMaxForce,342.75,PLAYER_889,Track
25011,2022-02-07 16:50:10,rightTorque,168.118875,PLAYER_889,Track
25012,2022-01-24 16:54:12,leftMaxForce,379.25,PLAYER_889,Track
25013,2022-01-24 16:54:12,leftTorque,186.022125,PLAYER_889,Track
25014,2022-01-24 16:54:12,rightMaxForce,327.0,PLAYER_889,Track
25015,2022-01-24 16:54:12,rightTorque,160.3935,PLAYER_889,Track
25016,2022-01-17 15:47:00,leftMaxForce,340.25,PLAYER_889,Track
25017,2022-01-17 15:47:00,leftTorque,166.892625,PLAYER_889,Track
25018,2022-01-17 15:47:00,rightMaxForce,328.5,PLAYER_889,Track
25019,2022-01-17 15:47:00,rightTorque,161.12925,PLAYER_889,Track
