,timestamp,metric,value,playername,team
24321,2025-10-21 12:24:21,accel_load_accum,559.178358,PLAYER_888,Football
24322,2025-10-21 12:24:21,distance_total,5256.844402,PLAYER_888,Football
24323,2025-10-19 22:35:38,accel_load_accum,4.045718,PLAYER_888,Football
24324,2025-10-19 22:35:38,distance_total,49.4961,PLAYER_888,Football
24325,2025-10-18 16:46:47,accel_load_accum,736.596323,PLAYER_888,Football
24326,2025-10-18 16:46:47,distance_total,6697.093981,PLAYER_888,Football
24327,2025-10-17 13:46:58,accel_load_accum,383.650017,PLAYER_888,Football
24328,2025-10-17 13:46:58,distance_total,3417.07525,PLAYER_888,Football
24329,2025-10-15 12:24:54,accel_load_accum,632.209044,PLAYER_888,Football
24330,2025-10-15 12:24:54,distance_total,5998.096778,PLAYER_888,Football
24331,2025-10-14 12:24:29,accel_load_accum,607.816595,PLAYER_888,Football
24332,2025-10-14 12:24:29,distance_total,3578.409576,PLAYER_888,Football
24333,2025-10-10 13:47:38,accel_load_accum,483.01836,PLAYER_888,Football
24334,2025-10-10 13:47:38,distance_total,4654.070252,PLAYER_888,Football
24335,2025-10-09 12:23:43,accel_load_accum,556.78793,PLAYER_888,Football
24336,2025-10-09 12:23:43,distance_total,5187.041274,PLAYER_888,Football
24337,2025-10-08 12:23:06,accel_load_accum,417.267525,PLAYER_888,Football
24338,2025-10-08 12:23:06,distance_total,1653.416176,PLAYER_888,Football
24339,2025-10-04 19:22:35,accel_load_accum,758.026747,PLAYER_888,Football
24340,2025-10-04 19:22:35,distance_total,6242.287903,PLAYER_888,Football
24341,2025-10-03 13:50:07,accel_load_accum,346.402523,PLAYER_888,Football
24342,2025-10-03 13:50:07,distance_total,3188.069977,PLAYER_888,Football
24343,2025-10-01 12:22:36,accel_load_accum,573.631178,PLAYER_888,Football
24344,2025-10-01 12:22:36,distance_total,5501.017,PLAYER_888,Football
24345,2025-09-30 12:25:07,accel_load_accum,618.91077,PLAYER_888,Football
24346,2025-09-30 12:25:07,distance_total,5391.009874,PLAYER_888,Football
24347,2025-09-28 22:41:45,accel_load_accum,168.726686,PLAYER_888,Football
24348,2025-09-28 22:41:45,distance_total,1375.465425,PLAYER_888,Football
24349,2025-09-27 19:13:58,accel_load_accum,647.409786,PLAYER_888,Football
24350,2025-09-27 19:13:58,distance_total,5392.758577,PLAYER_888,Football
24351,2025-09-26 13:44:59,accel_load_accum,353.008592,PLAYER_888,Football
24352,2025-09-26 13:44:59,distance_total,3036.079153,PLAYER_888,Football
24353,2025-09-24 12:25:18,accel_load_accum,495.324074,PLAYER_888,Football
24354,2025-09-24 12:25:18,distance_total,4626.705698,PLAYER_888,Football
24355,2025-09-23 12:20:41,accel_load_accum,651.531092,PLAYER_888,Football
24356,2025-09-23 12:20:41,distance_total,5999.522447,PLAYER_888,Football
24357,2025-09-20 22:43:59,accel_load_accum,622.066902,PLAYER_888,Football
24358,2025-09-20 22:43:59,distance_total,5145.930652,PLAYER_888,Football
24359,2025-09-19 13:45:56,accel_load_accum,339.165638,PLAYER_888,Football
24360,2025-09-19 13:45:56,distance_total,3091.134776,PLAYER_888,Football
24361,2025-09-17 12:24:19,accel_load_accum,496.232052,PLAYER_888,Football
24362,2025-09-17 12:24:19,distance_total,4303.405203,PLAYER_888,Football
24363,2025-09-16 12:20:29,accel_load_accum,616.866045,PLAYER_888,Football
24364,2025-09-16 12:20:29,distance_total,5595.730406,PLAYER_888,Football
24365,2025-09-14 22:31:11,accel_load_accum,139.968933,PLAYER_888,Football
24366,2025-09-14 22:31:11,distance_total,1201.206926,PLAYER_888,Football
24367,2025-09-13 20:57:08,accel_load_accum,411.515961,PLAYER_888,Football
24368,2025-09-13 20:57:08,distance_total,2773.432776,PLAYER_888,Football
24369,2025-09-12 13:45:49,accel_load_accum,372.683701,PLAYER_888,Football
24370,2025-09-12 13:45:49,distance_total,3410.634149,PLAYER_888,Football
24371,2025-09-10 12:15:27,accel_load_accum,562.274664,PLAYER_888,Football
24372,2025-09-10 12:15:27,distance_total,2525.830302,PLAYER_888,Football
24373,2025-09-09 12:22:51,accel_load_accum,626.568274,PLAYER_888,Football
24374,2025-09-09 12:22:51,distance_total,5627.094378,PLAYER_888,Football
24375,2025-09-07 22:24:12,accel_load_accum,176.900802,PLAYER_888,Football
24376,2025-09-07 22:24:12,distance_total,827.56695,PLAYER_888,Football
24377,2025-09-07 00:31:14,accel_load_accum,361.228607,PLAYER_888,Football
24378,2025-09-07 00:31:14,distance_total,2908.798375,PLAYER_888,Football
24379,2025-09-05 13:42:27,accel_load_accum,325.720905,PLAYER_888,Football
24380,2025-09-05 13:42:27,distance_total,1513.30005,PLAYER_888,Football
24381,2025-09-03 12:21:45,accel_load_accum,479.17807,PLAYER_888,Football
24382,2025-09-03 12:21:45,distance_total,4382.131002,PLAYER_888,Football
24383,2025-09-02 12:24:42,accel_load_accum,653.57774,PLAYER_888,Football
24384,2025-09-02 12:24:42,distance_total,5872.31135,PLAYER_888,Football
24385,2025-08-31 22:25:52,accel_load_accum,163.382477,PLAYER_888,Football
24386,2025-08-31 22:25:52,distance_total,1237.703524,PLAYER_888,Football
24387,2025-08-29 01:14:07,accel_load_accum,836.320927,PLAYER_888,Football
24388,2025-08-29 01:14:07,distance_total,5808.782505,PLAYER_888,Football
24389,2025-08-26 13:22:16,accel_load_accum,252.716286,PLAYER_888,Football
24390,2025-08-26 13:22:16,distance_total,1180.815877,PLAYER_888,Football
24391,2025-08-25 12:22:27,accel_load_accum,541.089626,PLAYER_888,Football
24392,2025-08-25 12:22:27,distance_total,5000.8578,PLAYER_888,Football
24393,2025-08-24 12:21:36,accel_load_accum,677.415841,PLAYER_888,Football
24394,2025-08-24 12:21:36,distance_total,6121.656155,PLAYER_888,Football
24395,2025-08-22 22:24:55,accel_load_accum,212.168858,PLAYER_888,Football
24396,2025-08-22 22:24:55,distance_total,1672.665675,PLAYER_888,Football
24397,2025-08-20 22:11:25,accel_load_accum,331.397957,PLAYER_888,Football
24398,2025-08-20 22:11:25,distance_total,1448.427876,PLAYER_888,Football
24399,2025-08-19 13:16:28,accel_load_accum,488.405869,PLAYER_888,Football
24400,2025-08-19 13:16:28,distance_total,4360.894075,PLAYER_888,Football
24401,2025-08-18 13:21:23,accel_load_accum,598.582466,PLAYER_888,Football
24402,2025-08-18 13:21:23,distance_total,5262.625548,PLAYER_888,Football
24403,2025-08-17 13:20:30,accel_load_accum,491.404598,PLAYER_888,Football
24404,2025-08-17 13:20:30,distance_total,4143.55975,PLAYER_888,Football
24405,2025-08-16 13:19:21,accel_load_accum,583.368911,PLAYER_888,Football
24406,2025-08-16 13:19:21,distance_total,4879.497999,PLAYER_888,Football
24407,2025-08-13 18:15:45,accel_load_accum,0.476257,PLAYER_888,Football
24408,2025-08-13 18:15:45,distance_total,0.57565,PLAYER_888,Football
24409,2025-08-13 16:17:34,accel_load_accum,510.866123,PLAYER_888,Football
24410,2025-08-13 16:17:34,distance_total,4360.224227,PLAYER_888,Football
24411,2025-08-12 13:11:07,accel_load_accum,375.965843,PLAYER_888,Football
24412,2025-08-12 13:11:07,distance_total,1476.073726,PLAYER_888,Football
