,timestamp,metric,value,playername,team
2656,2023-01-20 20:48:36,leftMaxForce,546.5,PLAYER_094,Baseball
2657,2023-01-20 20:48:36,leftTorque,238.54725,PLAYER_094,Baseball
2658,2023-01-20 20:48:36,rightMaxForce,484.75,PLAYER_094,Baseball
2659,2023-01-20 20:48:36,rightTorque,211.593375,PLAYER_094,Baseball
2660,2022-09-16 20:36:06,leftMaxForce,454.0,PLAYER_094,Baseball
2661,2022-09-16 20:36:06,leftTorque,202.257,PLAYER_094,Baseball
2662,2022-09-16 20:36:06,rightMaxForce,362.0,PLAYER_094,Baseball
2663,2022-09-16 20:36:06,rightTorque,161.271,PLAYER_094,Baseball
2664,2022-08-26 20:35:24,leftMaxForce,379.25,PLAYER_094,Baseball
2665,2022-08-26 20:35:24,leftTorque,182.608875,PLAYER_094,Baseball
2666,2022-08-26 20:35:24,rightMaxForce,350.25,PLAYER_094,Baseball
2667,2022-08-26 20:35:24,rightTorque,168.645375,PLAYER_094,Baseball
