,timestamp,metric,value,playername,team
13466,2025-07-02 12:52:00,leftMaxForce,615.25,PLAYER_422,Football
13467,2025-07-02 12:52:00,leftTorque,268.556625,PLAYER_422,Football
13468,2025-07-02 12:52:00,rightMaxForce,568.5,PLAYER_422,Football
13469,2025-07-02 12:52:00,rightTorque,248.15025,PLAYER_422,Football
13470,2025-06-02 13:37:03,leftMaxForce,599.25,PLAYER_422,Football
13471,2025-06-02 13:37:03,leftTorque,261.572625,PLAYER_422,Football
13472,2025-06-02 13:37:03,rightMaxForce,596.25,PLAYER_422,Football
13473,2025-06-02 13:37:03,rightTorque,260.263125,PLAYER_422,Football
13474,2025-02-24 13:13:53,leftMaxForce,621.0,PLAYER_422,Football
13475,2025-02-24 13:13:53,leftTorque,271.0665,PLAYER_422,Football
13476,2025-02-24 13:13:53,rightMaxForce,594.5,PLAYER_422,Football
13477,2025-02-24 13:13:53,rightTorque,259.49925,PLAYER_422,Football
13478,2025-01-28 13:19:03,leftMaxForce,607.5,PLAYER_422,Football
13479,2025-01-28 13:19:03,leftTorque,281.57625,PLAYER_422,Football
13480,2025-01-28 13:19:03,rightMaxForce,601.75,PLAYER_422,Football
13481,2025-01-28 13:19:03,rightTorque,278.911125,PLAYER_422,Football
13482,2024-07-26 13:19:26,leftMaxForce,583.5,PLAYER_422,Football
13483,2024-07-26 13:19:26,leftTorque,270.45225,PLAYER_422,Football
13484,2024-07-26 13:19:26,rightMaxForce,571.75,PLAYER_422,Football
13485,2024-07-26 13:19:26,rightTorque,265.006125,PLAYER_422,Football
13486,2024-07-12 14:03:01,leftMaxForce,567.5,PLAYER_422,Football
13487,2024-07-12 14:03:01,leftTorque,263.03625,PLAYER_422,Football
13488,2024-07-12 14:03:01,rightMaxForce,548.75,PLAYER_422,Football
13489,2024-07-12 14:03:01,rightTorque,254.345625,PLAYER_422,Football
13490,2024-07-03 15:37:37,leftMaxForce,568.75,PLAYER_422,Football
13491,2024-07-03 15:37:37,leftTorque,263.615625,PLAYER_422,Football
13492,2024-07-03 15:37:37,rightMaxForce,527.5,PLAYER_422,Football
13493,2024-07-03 15:37:37,rightTorque,244.49625,PLAYER_422,Football
13494,2024-06-06 14:59:56,leftMaxForce,534.5,PLAYER_422,Football
13495,2024-06-06 14:59:56,leftTorque,247.74075,PLAYER_422,Football
13496,2024-06-06 14:59:56,rightMaxForce,525.25,PLAYER_422,Football
13497,2024-06-06 14:59:56,rightTorque,243.453375,PLAYER_422,Football
13498,2024-03-19 10:57:58,leftMaxForce,543.5,PLAYER_422,Football
13499,2024-03-19 10:57:58,rightMaxForce,570.5,PLAYER_422,Football
13500,2024-03-08 15:00:36,leftMaxForce,542.25,PLAYER_422,Football
13501,2024-03-08 15:00:36,leftTorque,226.931625,PLAYER_422,Football
13502,2024-03-08 15:00:36,rightMaxForce,551.0,PLAYER_422,Football
13503,2024-03-08 15:00:36,rightTorque,230.5935,PLAYER_422,Football
13504,2024-01-23 15:41:30,leftMaxForce,562.25,PLAYER_422,Football
13505,2024-01-23 15:41:30,leftTorque,235.301625,PLAYER_422,Football
13506,2024-01-23 15:41:30,rightMaxForce,539.25,PLAYER_422,Football
13507,2024-01-23 15:41:30,rightTorque,225.676125,PLAYER_422,Football
13508,2023-07-31 17:30:54,leftMaxForce,371.5,PLAYER_422,Football
13509,2023-07-31 17:30:54,leftTorque,155.47275,PLAYER_422,Football
13510,2023-07-31 17:30:54,rightMaxForce,286.75,PLAYER_422,Football
13511,2023-07-31 17:30:54,rightTorque,120.004875,PLAYER_422,Football
