,timestamp,metric,value,playername,team
14131,2025-10-19 15:15:00,accel_load_accum,660.762306,PLAYER_480,Womens Soccer
14132,2025-10-19 15:15:00,distance_total,7261.237465,PLAYER_480,Womens Soccer
14133,2025-10-18 15:00:00,accel_load_accum,291.434805,PLAYER_480,Womens Soccer
14134,2025-10-18 15:00:00,distance_total,3128.714017,PLAYER_480,Womens Soccer
14135,2025-10-17 20:40:00,accel_load_accum,87.62912,PLAYER_480,Womens Soccer
14136,2025-10-17 20:40:00,distance_total,1067.319757,PLAYER_480,Womens Soccer
14137,2025-10-16 22:00:00,accel_load_accum,680.315849,PLAYER_480,Womens Soccer
14138,2025-10-16 22:00:00,distance_total,7129.426109,PLAYER_480,Womens Soccer
14139,2025-10-15 20:00:00,accel_load_accum,325.687721,PLAYER_480,Womens Soccer
14140,2025-10-15 20:00:00,distance_total,3604.514461,PLAYER_480,Womens Soccer
14141,2025-10-14 17:05:00,accel_load_accum,302.633822,PLAYER_480,Womens Soccer
14142,2025-10-14 17:05:00,distance_total,2939.39534,PLAYER_480,Womens Soccer
14143,2025-10-09 18:12:00,accel_load_accum,380.864119,PLAYER_480,Womens Soccer
14144,2025-10-09 18:12:00,distance_total,4104.65524,PLAYER_480,Womens Soccer
14145,2025-10-08 17:05:00,accel_load_accum,344.720375,PLAYER_480,Womens Soccer
14146,2025-10-08 17:05:00,distance_total,3452.972358,PLAYER_480,Womens Soccer
14147,2025-10-05 16:20:00,accel_load_accum,580.316056,PLAYER_480,Womens Soccer
14148,2025-10-05 16:20:00,distance_total,6046.631107,PLAYER_480,Womens Soccer
14149,2025-10-04 12:50:00,accel_load_accum,297.868247,PLAYER_480,Womens Soccer
14150,2025-10-04 12:50:00,distance_total,3160.271088,PLAYER_480,Womens Soccer
14151,2025-10-03 18:10:00,accel_load_accum,197.256486,PLAYER_480,Womens Soccer
14152,2025-10-03 18:10:00,distance_total,1929.469213,PLAYER_480,Womens Soccer
14153,2025-10-02 21:20:00,accel_load_accum,531.928971,PLAYER_480,Womens Soccer
14154,2025-10-02 21:20:00,distance_total,5208.53532,PLAYER_480,Womens Soccer
14155,2025-10-01 16:55:00,accel_load_accum,117.306242,PLAYER_480,Womens Soccer
14156,2025-10-01 16:55:00,distance_total,1337.855339,PLAYER_480,Womens Soccer
14157,2025-09-30 18:15:00,accel_load_accum,351.822482,PLAYER_480,Womens Soccer
14158,2025-09-30 18:15:00,distance_total,4242.42776,PLAYER_480,Womens Soccer
14159,2025-09-28 16:10:00,accel_load_accum,622.368264,PLAYER_480,Womens Soccer
14160,2025-09-28 16:10:00,distance_total,7143.754345,PLAYER_480,Womens Soccer
14161,2025-09-27 18:20:00,accel_load_accum,295.790412,PLAYER_480,Womens Soccer
14162,2025-09-27 18:20:00,distance_total,3385.341854,PLAYER_480,Womens Soccer
14163,2025-09-26 18:10:00,accel_load_accum,281.782457,PLAYER_480,Womens Soccer
14164,2025-09-26 18:10:00,distance_total,3307.804116,PLAYER_480,Womens Soccer
14165,2025-09-25 18:13:00,accel_load_accum,337.532254,PLAYER_480,Womens Soccer
14166,2025-09-25 18:13:00,distance_total,3445.362635,PLAYER_480,Womens Soccer
14167,2025-09-21 15:15:00,accel_load_accum,426.792662,PLAYER_480,Womens Soccer
14168,2025-09-21 15:15:00,distance_total,4407.927221,PLAYER_480,Womens Soccer
14169,2025-09-20 12:55:00,accel_load_accum,303.226236,PLAYER_480,Womens Soccer
14170,2025-09-20 12:55:00,distance_total,3421.425706,PLAYER_480,Womens Soccer
14171,2025-09-19 18:15:00,accel_load_accum,283.353016,PLAYER_480,Womens Soccer
14172,2025-09-19 18:15:00,distance_total,2612.000112,PLAYER_480,Womens Soccer
14173,2025-09-18 21:15:00,accel_load_accum,703.779802,PLAYER_480,Womens Soccer
14174,2025-09-18 21:15:00,distance_total,7401.658729,PLAYER_480,Womens Soccer
