,timestamp,metric,value,playername,team
6690,2023-08-29 13:28:40,accel_load_accum,324.051559,PLAYER_1129,Football
6691,2023-08-29 13:28:40,distance_total,2713.603403,PLAYER_1129,Football
6692,2023-08-28 13:29:19,accel_load_accum,376.079164,PLAYER_1129,Football
6693,2023-08-28 13:29:19,distance_total,3436.462702,PLAYER_1129,Football
6694,2023-08-27 13:00:04,accel_load_accum,478.875748,PLAYER_1129,Football
6695,2023-08-27 13:00:04,distance_total,4552.728802,PLAYER_1129,Football
6696,2023-08-25 12:59:12,accel_load_accum,320.43671,PLAYER_1129,Football
6697,2023-08-25 12:59:12,distance_total,1242.695302,PLAYER_1129,Football
6698,2023-08-24 12:59:07,accel_load_accum,366.50161,PLAYER_1129,Football
6699,2023-08-24 12:59:07,distance_total,3368.972204,PLAYER_1129,Football
6700,2023-08-22 11:49:24,accel_load_accum,397.526005,PLAYER_1129,Football
6701,2023-08-22 11:49:24,distance_total,3833.943904,PLAYER_1129,Football
6702,2023-08-20 23:39:12,accel_load_accum,307.346828,PLAYER_1129,Football
6703,2023-08-20 23:39:12,distance_total,2723.402401,PLAYER_1129,Football
6704,2023-08-20 21:02:01,leftMaxForce,364.75,PLAYER_1129,Football
6705,2023-08-20 21:02:01,leftTorque,175.627125,PLAYER_1129,Football
6706,2023-08-20 21:02:01,rightMaxForce,326.75,PLAYER_1129,Football
6707,2023-08-20 21:02:01,rightTorque,157.330125,PLAYER_1129,Football
6708,2023-08-19 20:39:36,accel_load_accum,458.550832,PLAYER_1129,Football
6709,2023-08-19 20:39:36,distance_total,2900.835503,PLAYER_1129,Football
6710,2023-08-18 12:59:56,accel_load_accum,342.265123,PLAYER_1129,Football
6711,2023-08-18 12:59:56,distance_total,1582.001102,PLAYER_1129,Football
6712,2023-08-17 11:49:08,accel_load_accum,531.085262,PLAYER_1129,Football
6713,2023-08-17 11:49:08,distance_total,4718.252201,PLAYER_1129,Football
6714,2023-08-16 12:58:10,accel_load_accum,418.044573,PLAYER_1129,Football
6715,2023-08-16 12:58:10,distance_total,4232.712901,PLAYER_1129,Football
6716,2023-08-14 12:59:39,accel_load_accum,457.033468,PLAYER_1129,Football
6717,2023-08-14 12:59:39,distance_total,4175.190003,PLAYER_1129,Football
6718,2023-08-13 12:58:53,accel_load_accum,453.45319,PLAYER_1129,Football
6719,2023-08-13 12:58:53,distance_total,4045.819504,PLAYER_1129,Football
6720,2023-08-12 11:50:03,accel_load_accum,512.488052,PLAYER_1129,Football
6721,2023-08-12 11:50:03,distance_total,5039.429504,PLAYER_1129,Football
6722,2023-08-11 12:58:52,accel_load_accum,488.774084,PLAYER_1129,Football
6723,2023-08-11 12:58:52,distance_total,4800.308805,PLAYER_1129,Football
6724,2023-08-09 13:14:14,accel_load_accum,475.664764,PLAYER_1129,Football
6725,2023-08-09 13:14:14,distance_total,4587.238502,PLAYER_1129,Football
6726,2023-08-08 11:49:44,distance_total,3938.821303,PLAYER_1129,Football
6727,2023-08-07 12:58:10,accel_load_accum,521.59856,PLAYER_1129,Football
6728,2023-08-07 12:58:10,distance_total,5066.757002,PLAYER_1129,Football
6729,2023-08-06 11:49:33,accel_load_accum,592.991505,PLAYER_1129,Football
6730,2023-08-06 11:49:33,distance_total,5623.295004,PLAYER_1129,Football
6731,2023-08-04 20:37:03,leftMaxForce,389.0,PLAYER_1129,Football
6732,2023-08-04 20:37:03,leftTorque,187.3035,PLAYER_1129,Football
6733,2023-08-04 20:37:03,rightMaxForce,392.0,PLAYER_1129,Football
6734,2023-08-04 20:37:03,rightTorque,188.748,PLAYER_1129,Football
6735,2023-08-04 12:58:08,accel_load_accum,490.053944,PLAYER_1129,Football
6736,2023-08-04 12:58:08,distance_total,4721.021202,PLAYER_1129,Football
6737,2023-08-03 11:50:14,distance_total,4847.842402,PLAYER_1129,Football
6738,2023-08-02 12:58:44,accel_load_accum,446.245506,PLAYER_1129,Football
6739,2023-08-02 12:58:44,distance_total,4835.744004,PLAYER_1129,Football
6740,2023-08-01 11:49:36,accel_load_accum,593.585045,PLAYER_1129,Football
6741,2023-08-01 11:49:36,distance_total,5711.615301,PLAYER_1129,Football
6742,2023-07-31 16:39:11,leftMaxForce,340.75,PLAYER_1129,Football
6743,2023-07-31 16:39:11,leftTorque,164.071125,PLAYER_1129,Football
6744,2023-07-31 16:39:11,rightMaxForce,308.0,PLAYER_1129,Football
6745,2023-07-31 16:39:11,rightTorque,148.302,PLAYER_1129,Football
6746,2023-07-14 11:29:17,accel_load_accum,276.706612,PLAYER_1129,Football
6747,2023-07-14 11:29:17,distance_total,1344.8637,PLAYER_1129,Football
6748,2023-07-13 15:07:30,leftMaxForce,233.5,PLAYER_1129,Football
6749,2023-07-13 15:07:30,leftTorque,112.43025,PLAYER_1129,Football
6750,2023-07-13 15:07:30,rightMaxForce,284.75,PLAYER_1129,Football
6751,2023-07-13 15:07:30,rightTorque,137.107125,PLAYER_1129,Football
6752,2023-07-13 15:06:56,leftMaxForce,270.25,PLAYER_1129,Football
6753,2023-07-13 15:06:56,leftTorque,130.125375,PLAYER_1129,Football
6754,2023-07-13 15:06:56,rightMaxForce,311.0,PLAYER_1129,Football
6755,2023-07-13 15:06:56,rightTorque,149.7465,PLAYER_1129,Football
6756,2023-07-13 15:06:44,leftMaxForce,225.0,PLAYER_1129,Football
6757,2023-07-13 15:06:44,leftTorque,108.3375,PLAYER_1129,Football
6758,2023-07-13 15:06:44,rightMaxForce,243.75,PLAYER_1129,Football
6759,2023-07-13 15:06:44,rightTorque,117.365625,PLAYER_1129,Football
6760,2023-07-13 13:30:03,accel_load_accum,347.210166,PLAYER_1129,Football
6761,2023-07-13 13:30:03,distance_total,1814.052001,PLAYER_1129,Football
6762,2023-07-12 11:59:07,accel_load_accum,182.063705,PLAYER_1129,Football
6763,2023-07-12 11:59:07,distance_total,941.994702,PLAYER_1129,Football
6764,2023-07-11 12:00:25,accel_load_accum,208.950493,PLAYER_1129,Football
6765,2023-07-11 12:00:25,distance_total,725.0447,PLAYER_1129,Football
6766,2023-07-11 12:00:00,accel_load_accum,217.301021,PLAYER_1129,Football
6767,2023-07-11 12:00:00,distance_total,1131.668367,PLAYER_1129,Football
6768,2023-07-08 12:00:04,accel_load_accum,484.739656,PLAYER_1129,Football
6769,2023-07-08 12:00:04,distance_total,1836.435402,PLAYER_1129,Football
6770,2023-07-08 11:59:33,accel_load_accum,486.105648,PLAYER_1129,Football
6771,2023-07-08 11:59:33,distance_total,1834.878602,PLAYER_1129,Football
6772,2023-07-07 13:26:48,accel_load_accum,423.13378,PLAYER_1129,Football
6773,2023-07-07 13:26:48,distance_total,2931.128402,PLAYER_1129,Football
6774,2023-07-06 12:00:19,accel_load_accum,591.781006,PLAYER_1129,Football
6775,2023-07-06 12:00:19,distance_total,4553.651503,PLAYER_1129,Football
6776,2023-07-05 18:55:38,accel_load_accum,454.091876,PLAYER_1129,Football
6777,2023-07-05 18:55:38,distance_total,4199.637303,PLAYER_1129,Football
6778,2023-06-29 15:45:44,leftMaxForce,526.75,PLAYER_1129,Football
6779,2023-06-29 15:45:44,leftTorque,258.370875,PLAYER_1129,Football
6780,2023-06-29 15:45:44,rightMaxForce,469.75,PLAYER_1129,Football
6781,2023-06-29 15:45:44,rightTorque,230.412375,PLAYER_1129,Football
6782,2023-06-21 13:30:00,accel_load_accum,1.263632,PLAYER_1129,Football
6783,2023-06-21 13:30:00,distance_total,130.1907,PLAYER_1129,Football
6784,2023-06-20 11:59:15,accel_load_accum,482.609741,PLAYER_1129,Football
6785,2023-06-20 11:59:15,distance_total,4150.553302,PLAYER_1129,Football
6786,2023-06-20 11:58:40,accel_load_accum,0.046153,PLAYER_1129,Football
6787,2023-06-20 11:58:40,distance_total,0.373,PLAYER_1129,Football
6788,2023-06-16 12:01:47,accel_load_accum,468.943833,PLAYER_1129,Football
6789,2023-06-16 12:01:47,distance_total,3917.452583,PLAYER_1129,Football
6790,2023-06-15 15:38:48,leftMaxForce,505.5,PLAYER_1129,Football
6791,2023-06-15 15:38:48,leftTorque,252.49725,PLAYER_1129,Football
6792,2023-06-15 15:38:48,rightMaxForce,418.25,PLAYER_1129,Football
6793,2023-06-15 15:38:48,rightTorque,208.915875,PLAYER_1129,Football
6794,2023-05-22 14:56:12,leftMaxForce,380.5,PLAYER_1129,Football
6795,2023-05-22 14:56:12,leftTorque,183.21075,PLAYER_1129,Football
6796,2023-05-22 14:56:12,rightMaxForce,320.25,PLAYER_1129,Football
6797,2023-05-22 14:56:12,rightTorque,154.200375,PLAYER_1129,Football
6798,2023-05-01 13:50:25,leftMaxForce,407.75,PLAYER_1129,Football
6799,2023-05-01 13:50:25,leftTorque,196.331625,PLAYER_1129,Football
6800,2023-05-01 13:50:25,rightMaxForce,349.75,PLAYER_1129,Football
6801,2023-05-01 13:50:25,rightTorque,168.404625,PLAYER_1129,Football
6802,2023-05-01 13:29:20,leftMaxForce,371.5,PLAYER_1129,Football
6803,2023-05-01 13:29:20,leftTorque,178.87725,PLAYER_1129,Football
6804,2023-05-01 13:29:20,rightMaxForce,296.75,PLAYER_1129,Football
6805,2023-05-01 13:29:20,rightTorque,142.885125,PLAYER_1129,Football
6806,2023-04-26 13:35:39,leftMaxForce,316.0,PLAYER_1129,Football
6807,2023-04-26 13:35:39,leftTorque,152.154,PLAYER_1129,Football
6808,2023-04-26 13:35:39,rightMaxForce,272.0,PLAYER_1129,Football
6809,2023-04-26 13:35:39,rightTorque,130.968,PLAYER_1129,Football
6810,2023-02-16 15:14:20,leftMaxForce,443.5,PLAYER_1129,Football
6811,2023-02-16 15:14:20,leftTorque,213.54525,PLAYER_1129,Football
6812,2023-02-16 15:14:20,rightMaxForce,430.0,PLAYER_1129,Football
6813,2023-02-16 15:14:20,rightTorque,207.045,PLAYER_1129,Football
6814,2023-01-23 15:54:03,leftMaxForce,452.25,PLAYER_1129,Football
6815,2023-01-23 15:54:03,leftTorque,217.758375,PLAYER_1129,Football
6816,2023-01-23 15:54:03,rightMaxForce,446.5,PLAYER_1129,Football
6817,2023-01-23 15:54:03,rightTorque,214.98975,PLAYER_1129,Football
6818,2022-08-16 20:04:01,leftMaxForce,315.75,PLAYER_1129,Football
6819,2022-08-16 20:04:01,leftTorque,152.033625,PLAYER_1129,Football
6820,2022-08-16 20:04:01,rightMaxForce,273.0,PLAYER_1129,Football
6821,2022-08-16 20:04:01,rightTorque,131.4495,PLAYER_1129,Football
6822,2022-08-01 14:30:42,leftMaxForce,456.5,PLAYER_1129,Football
6823,2022-08-01 14:30:42,leftTorque,219.80475,PLAYER_1129,Football
6824,2022-08-01 14:30:42,rightMaxForce,448.25,PLAYER_1129,Football
6825,2022-08-01 14:30:42,rightTorque,215.832375,PLAYER_1129,Football
6826,2022-07-15 15:09:31,leftMaxForce,423.5,PLAYER_1129,Football
6827,2022-07-15 15:09:31,leftTorque,203.91525,PLAYER_1129,Football
6828,2022-07-15 15:09:31,rightMaxForce,439.25,PLAYER_1129,Football
6829,2022-07-15 15:09:31,rightTorque,211.498875,PLAYER_1129,Football
6830,2022-07-01 14:56:16,leftMaxForce,437.75,PLAYER_1129,Football
6831,2022-07-01 14:56:16,leftTorque,210.776625,PLAYER_1129,Football
6832,2022-07-01 14:56:16,rightMaxForce,430.75,PLAYER_1129,Football
6833,2022-07-01 14:56:16,rightTorque,207.406125,PLAYER_1129,Football
6834,2022-06-17 14:57:08,leftMaxForce,426.25,PLAYER_1129,Football
6835,2022-06-17 14:57:08,leftTorque,205.239375,PLAYER_1129,Football
6836,2022-06-17 14:57:08,rightMaxForce,442.5,PLAYER_1129,Football
6837,2022-06-17 14:57:08,rightTorque,213.06375,PLAYER_1129,Football
6838,2022-05-27 14:53:50,leftMaxForce,432.0,PLAYER_1129,Football
6839,2022-05-27 14:53:50,leftTorque,208.008,PLAYER_1129,Football
6840,2022-05-27 14:53:50,rightMaxForce,437.25,PLAYER_1129,Football
6841,2022-05-27 14:53:50,rightTorque,210.535875,PLAYER_1129,Football
6842,2022-03-24 14:40:55,leftMaxForce,415.75,PLAYER_1129,Football
6843,2022-03-24 14:40:55,leftTorque,200.183625,PLAYER_1129,Football
6844,2022-03-24 14:40:55,rightMaxForce,428.0,PLAYER_1129,Football
6845,2022-03-24 14:40:55,rightTorque,206.082,PLAYER_1129,Football
6846,2022-03-09 13:19:09,leftMaxForce,417.75,PLAYER_1129,Football
6847,2022-03-09 13:19:09,leftTorque,201.146625,PLAYER_1129,Football
