,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
32,PLAYER_1128,2022-09-26 12:50:28,1133.750731,7624.617617,,,,
33,PLAYER_1128,2022-09-27 12:51:50,1114.090277,8174.094127,,,,
34,PLAYER_1128,2022-09-28 12:51:07,779.512951,6036.840552,,,,
35,PLAYER_1128,2022-09-29 12:50:07,985.695766,7394.146327,,,,
36,PLAYER_1128,2022-09-30 12:50:00,1216.705463,8687.158954,,,,
37,PLAYER_1128,2022-10-02 19:16:57,937.139915,7328.51599,,,,
38,PLAYER_1128,2022-10-03 12:50:00,939.294943,7033.249097,,,,
39,PLAYER_1128,2022-10-05 12:50:17,1027.265453,7586.348475,,,,
40,PLAYER_1128,2022-10-06 12:50:18,753.810301,5438.422485,,,,
41,PLAYER_1128,2022-10-07 12:50:00,1247.739166,9183.598009,,,,
42,PLAYER_1128,2022-10-12 13:15:25,1053.212659,7816.871699,,,,
43,PLAYER_1128,2022-10-13 12:50:13,731.910294,5351.846003,,,,
44,PLAYER_1128,2022-10-14 12:50:00,777.530645,5633.244981,,,,
45,PLAYER_1128,2022-10-15 13:49:23,895.989396,6513.423211,,,,
46,PLAYER_1128,2022-10-17 12:50:08,1051.436521,7847.021296,,,,
47,PLAYER_1128,2022-10-18 12:50:32,883.959687,6666.497009,,,,
48,PLAYER_1128,2022-10-19 12:49:45,971.038593,7026.09395,,,,
49,PLAYER_1128,2022-10-21 13:20:00,810.749272,5834.017873,,,,
50,PLAYER_1128,2022-10-22 12:45:00,692.809051,5004.740251,,,,
51,PLAYER_1128,2022-10-23 15:55:00,888.66863,6768.267587,,,,
52,PLAYER_1128,2022-11-01 12:50:00,620.024008,4897.072435,,,,
53,PLAYER_1128,2022-11-02 14:00:00,430.401618,2965.769643,,,,
54,PLAYER_1128,2022-11-03 21:50:00,690.874266,4756.919107,,,,
55,PLAYER_1128,2022-11-05 14:50:00,593.357421,4323.992191,,,,
56,PLAYER_1128,2022-11-06 13:50:00,395.176819,2693.358596,,,,
57,PLAYER_1128,2022-11-07 19:11:00,1040.705604,7522.854072,,,,
58,PLAYER_1128,2022-11-08 16:00:00,247.33564,1787.925168,,,,
59,PLAYER_1128,2022-11-09 15:00:00,692.542945,5053.44621,,,,
60,PLAYER_1128,2022-11-10 22:10:00,1081.917648,8204.369058,,,,
61,PLAYER_1128,2022-11-12 18:00:00,659.009204,4792.307408,,,,
62,PLAYER_1128,2022-11-13 15:30:00,523.912427,3664.592964,,,,
63,PLAYER_1128,2022-11-14 22:20:00,719.528237,5023.47792,,,,
64,PLAYER_1128,2022-11-16 14:48:00,658.691237,5030.61287,,,,
65,PLAYER_1128,2022-11-17 13:49:00,825.384981,5905.942455,,,,
66,PLAYER_1128,2022-11-18 15:00:00,530.561811,3575.564552,,,,
67,PLAYER_1128,2022-11-19 17:45:00,832.115012,5909.667199,,,,
68,PLAYER_1128,2022-11-21 15:05:00,737.863589,5303.091858,,,,
69,PLAYER_1128,2022-11-22 21:20:00,510.395745,3573.391228,,,,
70,PLAYER_1128,2022-11-23 17:30:00,818.725701,6170.393738,,,,
71,PLAYER_1128,2022-11-24 17:45:00,866.066871,6453.49668,,,,
72,PLAYER_1128,2022-11-27 15:30:00,748.076861,5698.702822,,,,
73,PLAYER_1128,2022-11-29 13:50:00,55.879715,365.422826,,,,
74,PLAYER_1128,2022-11-30 14:58:00,518.002631,3569.223195,,,,
75,PLAYER_1128,2022-12-01 22:30:00,680.725997,4398.437427,,,,
76,PLAYER_1128,2022-12-02 18:25:00,306.127413,1930.334067,,,,
77,PLAYER_1128,2022-12-03 17:30:00,771.716561,5362.135767,,,,
78,PLAYER_1128,2022-12-05 14:50:00,826.097005,5755.977158,,,,
79,PLAYER_1128,2022-12-06 14:50:00,476.654818,3289.72052,,,,
80,PLAYER_1128,2022-12-07 22:30:00,732.449659,5026.853613,,,,
81,PLAYER_1128,2022-12-08 15:20:00,634.350415,5108.879807,,,,
82,PLAYER_1128,2022-12-09 18:10:00,502.559796,3560.313303,,,,
83,PLAYER_1128,2022-12-10 17:40:00,864.090067,6337.075125,,,,
84,PLAYER_1128,2022-12-13 12:50:00,399.126668,2438.345919,,,,
85,PLAYER_1128,2022-12-13 16:18:37,,,383.25,167.288625,285.0,124.4025
86,PLAYER_1128,2022-12-15 14:30:00,619.280665,4454.071284,,,,
87,PLAYER_1128,2022-12-16 13:50:00,791.200369,5586.572886,,,,
88,PLAYER_1128,2022-12-17 14:50:00,648.211879,5099.441992,,,,
89,PLAYER_1128,2022-12-19 14:50:00,837.886459,6135.360482,,,,
90,PLAYER_1128,2022-12-20 14:00:00,652.673653,4656.606017,,,,
91,PLAYER_1128,2022-12-21 17:45:00,801.337998,5987.209677,,,,
92,PLAYER_1128,2022-12-26 21:50:00,373.313791,2742.672164,,,,
93,PLAYER_1128,2022-12-27 14:50:00,752.378109,5438.90258,,,,
94,PLAYER_1128,2022-12-28 15:13:00,666.137066,4687.24635,,,,
95,PLAYER_1128,2022-12-29 14:00:00,526.020506,3726.545313,,,,
96,PLAYER_1128,2022-12-30 21:55:00,813.631609,6088.749096,,,,
97,PLAYER_1128,2022-12-31 17:50:00,292.544355,1917.361977,,,,
98,PLAYER_1128,2023-01-01 17:30:00,1016.54883,7044.049123,,,,
99,PLAYER_1128,2023-01-03 15:45:00,592.44172,4059.710102,,,,
100,PLAYER_1128,2023-01-04 16:50:00,686.80424,4774.73093,,,,
101,PLAYER_1128,2023-01-05 16:00:00,465.751396,3164.802838,,,,
102,PLAYER_1128,2023-01-06 22:05:00,830.624055,5950.041502,,,,
103,PLAYER_1128,2023-01-07 15:15:00,341.746194,2188.063465,,,,
104,PLAYER_1128,2023-01-08 17:35:00,826.708359,5809.585545,,,,
105,PLAYER_1128,2023-01-10 14:45:00,631.707978,4492.04416,,,,
106,PLAYER_1128,2023-01-11 15:35:00,591.841448,4071.971193,,,,
107,PLAYER_1128,2023-01-12 15:06:00,547.208475,3719.622704,,,,
108,PLAYER_1128,2023-01-13 22:15:00,956.18359,7044.720469,,,,
109,PLAYER_1128,2023-01-14 18:50:00,215.505337,1316.550548,,,,
110,PLAYER_1128,2023-01-17 15:15:00,640.750433,4530.888335,,,,
111,PLAYER_1128,2023-01-18 14:50:00,656.302221,4580.828697,,,,
112,PLAYER_1128,2023-01-19 13:00:00,498.356293,3359.729496,,,,
113,PLAYER_1128,2023-01-20 21:30:00,892.264488,6218.705104,,,,
114,PLAYER_1128,2023-01-21 23:50:00,241.108124,1470.112109,,,,
115,PLAYER_1128,2023-01-22 16:40:00,965.825016,6932.69587,,,,
116,PLAYER_1128,2023-01-24 14:58:00,627.180518,4499.531955,,,,
117,PLAYER_1128,2023-01-25 15:00:00,462.633936,3263.317817,,,,
118,PLAYER_1128,2023-01-26 22:10:00,1088.582893,8248.139455,,,,
119,PLAYER_1128,2023-01-27 18:10:00,349.908306,2108.239131,,,,
120,PLAYER_1128,2023-01-28 15:00:00,439.1346,3058.934005,,,,
121,PLAYER_1128,2023-01-29 16:20:00,1094.423801,8095.381572,,,,
122,PLAYER_1128,2023-01-31 12:50:00,497.641678,2971.244941,,,,
123,PLAYER_1128,2023-02-02 14:41:00,601.57281,4189.473437,,,,
124,PLAYER_1128,2023-02-03 15:14:00,519.719517,3585.85291,,,,
125,PLAYER_1128,2023-02-04 18:04:00,401.760325,2698.080676,,,,
126,PLAYER_1128,2023-02-05 16:30:00,981.659367,7235.19958,,,,
127,PLAYER_1128,2023-02-07 14:44:00,542.219145,3707.980513,,,,
128,PLAYER_1128,2023-02-08 15:05:00,418.568677,2784.502577,,,,
129,PLAYER_1128,2023-02-09 22:35:00,1015.525154,7542.710677,,,,
130,PLAYER_1128,2023-02-11 15:18:00,442.743084,3020.52796,,,,
131,PLAYER_1128,2023-02-12 16:30:00,891.557987,6451.423224,,,,
132,PLAYER_1128,2023-02-15 14:48:00,677.109963,4778.322279,,,,
133,PLAYER_1128,2023-02-16 13:18:00,412.369669,2874.588322,,,,
134,PLAYER_1128,2023-02-17 22:30:00,908.906628,7216.389054,,,,
135,PLAYER_1128,2023-02-18 20:44:00,335.054242,2108.518775,,,,
136,PLAYER_1128,2023-02-19 17:30:00,927.942408,6744.018089,,,,
137,PLAYER_1128,2023-02-20 14:50:00,320.436177,2228.800503,,,,
138,PLAYER_1128,2023-02-22 14:50:00,693.681154,5039.387994,,,,
139,PLAYER_1128,2023-02-23 15:00:00,421.486156,2971.905219,,,,
140,PLAYER_1128,2023-02-24 22:10:00,706.177537,5387.356378,,,,
141,PLAYER_1128,2023-02-25 20:10:00,352.028535,2335.981418,,,,
142,PLAYER_1128,2023-02-26 17:30:00,931.534963,7329.305288,,,,
143,PLAYER_1128,2023-02-28 14:33:00,508.637267,3640.864013,,,,
144,PLAYER_1128,2023-03-01 15:03:00,442.793719,3112.943826,,,,
145,PLAYER_1128,2023-03-02 22:20:00,1036.249879,7839.42243,,,,
146,PLAYER_1128,2023-03-03 20:40:00,313.322876,1990.425877,,,,
147,PLAYER_1128,2023-03-04 19:25:00,867.412721,6767.461274,,,,
148,PLAYER_1128,2023-03-06 16:35:00,359.309512,2439.599666,,,,
149,PLAYER_1128,2023-03-07 14:50:00,592.202019,4382.668407,,,,
150,PLAYER_1128,2023-03-08 13:59:30,476.342829,3360.002543,,,,
151,PLAYER_1128,2023-03-09 23:35:00,954.965582,7195.86065,,,,
152,PLAYER_1128,2023-03-10 23:30:00,873.163451,6949.456836,,,,
153,PLAYER_1128,2023-03-27 16:56:18,,,338.0,147.537,287.5,125.49375
154,PLAYER_1128,2023-04-12 14:15:00,650.702315,5240.198287,,,,
155,PLAYER_1128,2023-04-13 12:50:00,440.118595,2330.378854,,,,
156,PLAYER_1128,2023-04-17 13:20:00,983.356019,6854.253013,,,,
157,PLAYER_1128,2023-04-17 17:00:43,,,208.75,91.119375,248.75,108.579375
158,PLAYER_1128,2023-04-17 17:01:14,,,356.25,155.503125,299.5,130.73175
159,PLAYER_1128,2023-04-18 13:20:00,247.543453,1482.132257,,,,
160,PLAYER_1128,2023-04-19 12:50:00,972.898245,7008.996162,,,,
161,PLAYER_1128,2023-04-20 13:45:00,416.484348,2044.641922,,,,
162,PLAYER_1128,2023-04-21 14:30:00,266.434654,1883.966163,,,,
163,PLAYER_1128,2023-04-24 13:20:00,811.463974,5608.186509,,,,
164,PLAYER_1128,2023-04-24 16:50:13,,,367.75,160.522875,308.0,134.442
165,PLAYER_1128,2023-04-25 13:00:00,435.878062,2025.669859,,,,
166,PLAYER_1128,2023-04-26 13:25:00,643.856659,3685.429127,,,,
167,PLAYER_1128,2023-04-27 12:55:00,351.29166,1634.368433,,,,
168,PLAYER_1128,2023-04-28 14:50:00,564.11586,4467.578649,,,,
169,PLAYER_1128,2023-06-14 16:53:05,,,412.75,180.165375,308.5,134.66025
170,PLAYER_1128,2023-06-15 17:28:50,,,293.75,128.221875,238.0,103.887
171,PLAYER_1128,2023-06-26 20:07:21,,,356.5,155.61225,287.5,125.49375
172,PLAYER_1128,2023-08-28 11:50:00,236.491145,1728.241703,,,,
173,PLAYER_1128,2023-08-28 16:50:00,491.06566,3972.355538,,,,
174,PLAYER_1128,2023-08-29 16:40:00,400.142351,2669.455382,,,,
175,PLAYER_1128,2023-08-30 11:50:00,198.085002,1259.566319,,,,
176,PLAYER_1128,2023-08-30 16:50:00,643.983356,5358.711528,,,,
177,PLAYER_1128,2023-08-31 16:30:00,392.878073,2536.06177,,,,
178,PLAYER_1128,2023-09-01 11:50:00,256.145419,2050.241193,,,,
179,PLAYER_1128,2023-09-01 16:45:00,560.755153,4701.906458,,,,
180,PLAYER_1128,2023-09-01 20:38:35,,,383.25,167.288625,335.75,146.554875
181,PLAYER_1128,2023-09-05 11:50:00,249.267872,1932.523791,,,,
182,PLAYER_1128,2023-09-05 16:50:00,402.671261,2365.68972,,,,
183,PLAYER_1128,2023-09-06 11:50:00,191.006645,1276.483383,,,,
184,PLAYER_1128,2023-09-06 16:50:00,631.517509,5384.96732,,,,
185,PLAYER_1128,2023-09-07 16:50:00,447.924814,2847.035964,,,,
186,PLAYER_1128,2023-09-08 11:50:00,279.609199,2148.954326,,,,
187,PLAYER_1128,2023-09-08 16:50:00,591.868578,4890.877683,,,,
188,PLAYER_1128,2023-09-11 11:50:00,249.81862,1902.603464,,,,
189,PLAYER_1128,2023-09-11 16:50:00,415.304375,3203.432166,,,,
190,PLAYER_1128,2023-09-12 17:30:00,610.311532,4272.742795,,,,
191,PLAYER_1128,2023-09-13 11:50:00,203.272416,1327.348688,,,,
192,PLAYER_1128,2023-09-14 17:30:00,714.894039,5380.666414,,,,
193,PLAYER_1128,2023-09-15 11:50:00,307.535119,2473.426902,,,,
194,PLAYER_1128,2023-09-15 16:00:00,442.568134,2626.469546,,,,
195,PLAYER_1128,2023-09-18 11:50:00,250.095847,1922.295764,,,,
196,PLAYER_1128,2023-09-18 16:50:00,315.075088,2497.64785,,,,
197,PLAYER_1128,2023-09-19 17:35:00,630.36244,4661.722921,,,,
198,PLAYER_1128,2023-09-20 11:50:00,216.39934,1386.052115,,,,
199,PLAYER_1128,2023-09-21 17:35:00,674.55327,4981.768501,,,,
200,PLAYER_1128,2023-09-22 11:50:02,241.246582,1743.905922,,,,
201,PLAYER_1128,2023-09-22 16:50:00,419.59722,2385.488236,,,,
202,PLAYER_1128,2023-09-25 16:52:04,878.395465,5983.229844,,,,
203,PLAYER_1128,2023-09-26 17:20:02,730.544912,5129.338756,,,,
204,PLAYER_1128,2023-09-28 17:20:03,875.21873,6535.030511,,,,
205,PLAYER_1128,2023-09-29 17:47:31,798.784749,5894.553324,,,,
206,PLAYER_1128,2023-09-30 16:12:26,1057.667078,7580.898589,,,,
207,PLAYER_1128,2023-10-02 16:50:59,936.199381,6737.406198,,,,
208,PLAYER_1128,2023-10-03 17:19:59,848.960159,6155.263763,,,,
209,PLAYER_1128,2023-10-04 16:45:01,801.8799,5253.715286,,,,
210,PLAYER_1128,2023-10-05 17:20:00,821.814139,6076.283949,,,,
211,PLAYER_1128,2023-10-06 17:45:39,1070.292581,7960.499456,,,,
212,PLAYER_1128,2023-10-11 16:45:32,907.144103,6470.808739,,,,
213,PLAYER_1128,2023-10-12 17:20:21,858.034188,6075.390542,,,,
214,PLAYER_1128,2023-10-13 17:28:09,597.362926,4064.982035,,,,
215,PLAYER_1128,2023-10-15 16:00:02,860.666381,6401.975465,,,,
216,PLAYER_1128,2023-10-19 16:37:01,649.866647,4268.73087,,,,
217,PLAYER_1128,2023-10-20 19:59:15,750.178704,5067.790619,,,,
218,PLAYER_1128,2023-10-22 14:49:06,846.480779,6555.294254,,,,
219,PLAYER_1128,2023-10-23 17:45:00,449.972855,3081.163006,,,,
220,PLAYER_1128,2023-10-24 17:20:00,805.556485,5829.420669,,,,
221,PLAYER_1128,2023-10-26 17:19:28,626.625588,4165.141164,,,,
222,PLAYER_1128,2023-10-27 17:51:40,471.650736,3136.866521,,,,
223,PLAYER_1128,2023-10-28 17:30:00,885.615424,6508.348724,,,,
224,PLAYER_1128,2023-10-30 17:37:08,598.733098,4102.355512,,,,
225,PLAYER_1128,2023-10-31 17:20:00,653.554485,4374.129845,,,,
226,PLAYER_1128,2023-11-01 16:57:00,540.593808,3804.207309,,,,
227,PLAYER_1128,2023-11-02 21:30:00,705.402811,5281.004717,,,,
228,PLAYER_1128,2023-11-04 16:55:35,641.616762,4689.031094,,,,
229,PLAYER_1128,2023-11-05 17:13:55,484.782171,3287.473415,,,,
230,PLAYER_1128,2023-11-06 22:00:00,814.906498,5953.408226,,,,
231,PLAYER_1128,2023-11-08 18:22:04,653.916523,4598.041583,,,,
232,PLAYER_1128,2023-11-09 18:30:56,624.375111,4399.617502,,,,
233,PLAYER_1128,2023-11-10 12:55:51,432.859751,2908.35485,,,,
234,PLAYER_1128,2023-11-11 17:10:00,924.786422,6458.329323,,,,
235,PLAYER_1128,2023-11-13 18:34:50,634.166365,4497.232606,,,,
236,PLAYER_1128,2023-11-14 13:59:01,486.558754,3359.906944,,,,
237,PLAYER_1128,2023-11-14 14:00:00,481.540118,3342.231729,,,,
238,PLAYER_1128,2023-11-15 21:00:00,907.225291,6565.924859,,,,
239,PLAYER_1128,2023-11-17 19:30:51,711.046661,5000.320875,,,,
240,PLAYER_1128,2023-11-18 15:11:42,402.832949,2693.967297,,,,
241,PLAYER_1128,2023-11-19 16:30:00,930.68108,6563.503932,,,,
242,PLAYER_1128,2023-11-20 19:25:00,434.575882,2745.406388,,,,
243,PLAYER_1128,2023-11-21 18:39:30,392.614596,2625.851504,,,,
244,PLAYER_1128,2023-11-22 15:30:00,845.76831,6436.921994,,,,
245,PLAYER_1128,2023-11-24 19:35:46,661.641873,4812.890334,,,,
246,PLAYER_1128,2023-11-25 11:09:49,419.878879,3010.969302,,,,
247,PLAYER_1128,2023-11-26 18:00:00,933.689688,6578.416702,,,,
248,PLAYER_1128,2023-11-28 19:10:13,871.511436,6122.649692,,,,
249,PLAYER_1128,2023-11-29 14:10:00,452.719983,2350.879615,,,,
250,PLAYER_1128,2023-11-30 18:20:01,583.403471,3847.672948,,,,
251,PLAYER_1128,2023-12-01 18:10:57,484.974273,3159.732088,,,,
252,PLAYER_1128,2023-12-02 16:15:00,694.917676,4800.273737,,,,
253,PLAYER_1128,2023-12-04 18:42:12,470.05661,3171.680905,,,,
254,PLAYER_1128,2023-12-05 18:39:43,426.500021,2726.020421,,,,
255,PLAYER_1128,2023-12-06 16:30:00,876.649972,6020.483721,,,,
256,PLAYER_1128,2023-12-08 18:31:31,624.970706,4574.059147,,,,
257,PLAYER_1128,2023-12-09 14:49:39,676.420948,4556.273795,,,,
258,PLAYER_1128,2023-12-10 14:20:59,5.279209,10.309663,,,,
259,PLAYER_1128,2023-12-10 15:09:00,482.259617,3220.056797,,,,
260,PLAYER_1128,2023-12-11 21:45:00,812.559036,5691.17817,,,,
261,PLAYER_1128,2023-12-14 20:03:12,777.313314,5412.182708,,,,
262,PLAYER_1128,2023-12-15 17:50:10,750.895594,5324.232009,,,,
263,PLAYER_1128,2023-12-16 17:10:00,408.535203,2100.254096,,,,
264,PLAYER_1128,2023-12-18 14:20:01,767.021383,4946.807549,,,,
265,PLAYER_1128,2023-12-19 19:30:02,720.890555,5054.563938,,,,
266,PLAYER_1128,2023-12-20 16:14:01,458.111672,3177.482107,,,,
267,PLAYER_1128,2023-12-20 17:50:00,32.62474,212.374777,,,,
268,PLAYER_1128,2023-12-21 16:00:00,733.421783,5045.431412,,,,
269,PLAYER_1128,2023-12-26 23:48:26,524.551677,4253.582497,,,,
270,PLAYER_1128,2023-12-27 17:10:35,796.039037,5578.883501,,,,
271,PLAYER_1128,2023-12-28 15:18:00,764.139271,5543.48362,,,,
272,PLAYER_1128,2023-12-29 12:59:38,519.778494,3599.884049,,,,
273,PLAYER_1128,2023-12-29 13:00:00,516.656333,3577.57266,,,,
274,PLAYER_1128,2023-12-30 16:00:00,898.81617,6354.234522,,,,
275,PLAYER_1128,2024-01-01 13:50:00,412.321497,2439.543118,,,,
276,PLAYER_1128,2024-01-02 18:24:19,773.110475,5223.642732,,,,
277,PLAYER_1128,2024-01-03 18:00:36,677.049172,4730.973613,,,,
278,PLAYER_1128,2024-01-04 15:28:55,1.604752,6.203306,,,,
279,PLAYER_1128,2024-01-04 16:06:02,444.324402,3139.701188,,,,
280,PLAYER_1128,2024-01-05 22:00:00,790.314734,5376.311284,,,,
281,PLAYER_1128,2024-01-06 20:05:20,339.163752,2237.364563,,,,
282,PLAYER_1128,2024-01-07 16:00:00,915.057004,6673.357143,,,,
283,PLAYER_1128,2024-01-09 15:03:54,737.980103,5161.916748,,,,
284,PLAYER_1128,2024-01-10 14:50:24,686.248299,4739.259489,,,,
285,PLAYER_1128,2024-01-11 14:29:48,335.633884,2095.519564,,,,
286,PLAYER_1128,2024-01-12 22:00:00,884.910887,6597.109732,,,,
287,PLAYER_1128,2024-01-13 21:25:00,371.710377,2434.38245,,,,
288,PLAYER_1128,2024-01-14 17:00:00,926.50533,6861.573442,,,,
289,PLAYER_1128,2024-01-16 15:45:00,538.422141,4356.414388,,,,
290,PLAYER_1128,2024-01-17 17:49:59,705.507116,4928.402303,,,,
291,PLAYER_1128,2024-01-18 15:12:27,385.161329,2676.688336,,,,
292,PLAYER_1128,2024-01-19 21:30:00,768.950423,5451.785488,,,,
293,PLAYER_1128,2024-01-20 22:45:00,204.194425,1348.245493,,,,
294,PLAYER_1128,2024-01-21 17:15:00,1063.984573,7762.380501,,,,
295,PLAYER_1128,2024-01-23 12:50:00,449.542914,2594.205334,,,,
296,PLAYER_1128,2024-01-24 15:07:22,583.810801,3769.822369,,,,
297,PLAYER_1128,2024-01-25 14:50:32,475.125366,,,,,
298,PLAYER_1128,2024-01-27 17:00:20,404.497657,2572.63791,,,,
299,PLAYER_1128,2024-01-28 17:00:00,691.575652,5016.076393,,,,
300,PLAYER_1128,2024-01-30 15:05:00,507.199822,2905.767811,,,,
301,PLAYER_1128,2024-01-31 14:50:02,595.820759,3509.679529,,,,
302,PLAYER_1128,2024-02-01 14:59:51,272.654062,1284.633654,,,,
303,PLAYER_1128,2024-02-03 22:00:00,301.206966,1768.411234,,,,
304,PLAYER_1128,2024-02-04 17:00:00,818.366945,5332.450693,,,,
305,PLAYER_1128,2024-02-08 15:14:06,428.824506,2908.63676,,,,
306,PLAYER_1128,2024-02-09 21:45:00,869.68378,6021.162719,,,,
307,PLAYER_1128,2024-02-10 22:34:00,371.00395,2398.873549,,,,
308,PLAYER_1128,2024-02-11 17:00:00,772.816132,5024.742386,,,,
309,PLAYER_1128,2024-02-12 14:33:24,238.403671,1696.235761,,,,
310,PLAYER_1128,2024-02-14 13:53:30,677.611754,4895.40923,,,,
311,PLAYER_1128,2024-02-14 16:15:24,,,396.25,172.963125,313.5,136.84275
312,PLAYER_1128,2024-02-15 14:59:50,436.321355,2988.659581,,,,
313,PLAYER_1128,2024-02-16 21:30:00,774.381055,5349.003067,,,,
314,PLAYER_1128,2024-02-17 19:16:01,371.418199,2381.474275,,,,
315,PLAYER_1128,2024-02-18 16:00:00,816.280152,5577.204918,,,,
316,PLAYER_1128,2024-02-21 15:18:26,618.622255,4190.569079,,,,
317,PLAYER_1128,2024-02-22 14:49:56,598.742646,4140.466499,,,,
318,PLAYER_1128,2024-02-23 14:50:00,106.206665,608.915316,,,,
319,PLAYER_1128,2024-02-24 13:59:55,547.507113,3675.134754,,,,
320,PLAYER_1128,2024-02-25 15:50:37,669.118526,4783.131926,,,,
321,PLAYER_1128,2024-02-26 15:19:10,480.416506,3300.641706,,,,
322,PLAYER_1128,2024-02-28 15:01:44,667.370609,4987.775036,,,,
323,PLAYER_1128,2024-02-29 15:10:04,452.885157,3279.697164,,,,
324,PLAYER_1128,2024-03-01 21:00:00,1071.087238,7566.011552,,,,
325,PLAYER_1128,2024-03-02 17:29:48,325.9941,2130.706242,,,,
326,PLAYER_1128,2024-03-05 15:06:27,643.09254,4622.862976,,,,
327,PLAYER_1128,2024-03-06 13:29:57,456.577591,3212.392779,,,,
328,PLAYER_1128,2024-03-07 22:00:00,853.042342,6153.671128,,,,
329,PLAYER_1128,2024-03-08 23:00:00,335.899678,2355.291748,,,,
330,PLAYER_1128,2024-03-09 16:00:00,1013.313174,7516.463597,,,,
331,PLAYER_1128,2024-03-12 13:50:05,529.493246,3320.098038,,,,
332,PLAYER_1128,2024-03-13 12:50:30,560.004799,3900.671649,,,,
333,PLAYER_1128,2024-03-14 13:17:00,412.108301,2974.544028,,,,
334,PLAYER_1128,2024-03-15 14:43:00,973.691201,6794.028655,,,,
335,PLAYER_1128,2024-03-16 16:25:00,842.438395,5795.22416,,,,
336,PLAYER_1128,2024-03-17 16:28:00,1016.190664,7141.117637,,,,
337,PLAYER_1128,2024-03-19 14:02:00,292.671979,2273.363372,,,,
338,PLAYER_1128,2024-03-21 21:35:00,902.377177,6344.71085,,,,
339,PLAYER_1128,2024-03-22 22:45:00,286.557005,2051.296224,,,,
340,PLAYER_1128,2024-03-24 17:00:00,902.660955,6515.733764,,,,
341,PLAYER_1128,2024-03-24 19:40:00,391.998042,2903.370106,,,,
342,PLAYER_1128,2024-06-17 12:37:21,,,421.5,183.98475,343.0,149.7195
343,PLAYER_1128,2024-07-01 14:26:47,402.632413,2871.774609,,,,
344,PLAYER_1128,2024-07-02 14:25:00,372.223573,2607.453204,,,,
345,PLAYER_1128,2024-07-08 11:10:00,260.858249,1724.486002,,,,
346,PLAYER_1128,2024-07-09 11:15:00,274.958761,1764.979385,,,,
347,PLAYER_1128,2024-07-30 13:30:01,0.010401,,,,,
348,PLAYER_1128,2024-09-03 13:09:14,,,417.0,174.5145,354.75,148.462875
349,PLAYER_1128,2024-09-04 13:45:00,240.512399,1285.982941,,,,
350,PLAYER_1128,2024-09-05 11:50:00,363.497318,3488.95115,,,,
351,PLAYER_1128,2024-09-09 15:48:05,,,427.75,182.863125,313.25,133.914375
352,PLAYER_1128,2024-09-10 13:45:00,493.360535,3384.082993,,,,
353,PLAYER_1128,2024-09-11 14:15:00,142.575151,1067.650928,,,,
