,timestamp,metric,value,playername,team
23955,2024-07-26 11:44:42,leftMaxForce,436.0,PLAYER_798,Football
23956,2024-07-26 11:44:42,leftTorque,202.086,PLAYER_798,Football
23957,2024-07-26 11:44:42,rightMaxForce,380.0,PLAYER_798,Football
23958,2024-07-26 11:44:42,rightTorque,176.13,PLAYER_798,Football
23959,2024-07-12 12:24:35,leftMaxForce,336.25,PLAYER_798,Football
23960,2024-07-12 12:24:35,leftTorque,155.851875,PLAYER_798,Football
23961,2024-07-12 12:24:35,rightMaxForce,292.5,PLAYER_798,Football
23962,2024-07-12 12:24:35,rightTorque,135.57375,PLAYER_798,Football
23963,2024-07-03 13:28:48,leftMaxForce,369.75,PLAYER_798,Football
23964,2024-07-03 13:28:48,leftTorque,171.379125,PLAYER_798,Football
23965,2024-07-03 13:28:48,rightMaxForce,300.75,PLAYER_798,Football
23966,2024-07-03 13:28:48,rightTorque,139.397625,PLAYER_798,Football
