,timestamp,metric,value,playername,team
24269,2024-01-26 21:20:13,leftMaxForce,256.0,PLAYER_874,Baseball
24270,2024-01-26 21:20:13,leftTorque,111.744,PLAYER_874,Baseball
24271,2024-01-26 21:20:13,rightMaxForce,238.75,PLAYER_874,Baseball
24272,2024-01-26 21:20:13,rightTorque,104.214375,PLAYER_874,Baseball
24273,2023-12-01 21:17:00,leftMaxForce,362.0,PLAYER_874,Baseball
24274,2023-12-01 21:17:00,leftTorque,161.271,PLAYER_874,Baseball
24275,2023-12-01 21:17:00,rightMaxForce,296.5,PLAYER_874,Baseball
24276,2023-12-01 21:17:00,rightTorque,132.09075,PLAYER_874,Baseball
24277,2023-10-16 21:43:44,leftMaxForce,328.75,PLAYER_874,Baseball
24278,2023-10-16 21:43:44,leftTorque,137.581875,PLAYER_874,Baseball
24279,2023-10-16 21:43:44,rightMaxForce,240.0,PLAYER_874,Baseball
24280,2023-10-16 21:43:44,rightTorque,100.44,PLAYER_874,Baseball
24281,2023-10-13 21:55:41,leftMaxForce,328.0,PLAYER_874,Baseball
24282,2023-10-13 21:55:41,leftTorque,143.172,PLAYER_874,Baseball
24283,2023-10-13 21:55:41,rightMaxForce,233.75,PLAYER_874,Baseball
24284,2023-10-13 21:55:41,rightTorque,102.031875,PLAYER_874,Baseball
24285,2023-09-01 21:49:44,leftMaxForce,377.75,PLAYER_874,Baseball
24286,2023-09-01 21:49:44,leftTorque,164.887875,PLAYER_874,Baseball
24287,2023-09-01 21:49:44,rightMaxForce,364.75,PLAYER_874,Baseball
24288,2023-09-01 21:49:44,rightTorque,159.213375,PLAYER_874,Baseball
24289,2023-01-20 20:51:42,leftMaxForce,238.5,PLAYER_874,Baseball
24290,2023-01-20 20:51:42,leftTorque,104.10525,PLAYER_874,Baseball
24291,2023-01-20 20:51:42,rightMaxForce,301.0,PLAYER_874,Baseball
24292,2023-01-20 20:51:42,rightTorque,131.3865,PLAYER_874,Baseball
24293,2022-08-26 20:36:58,leftMaxForce,263.25,PLAYER_874,Baseball
24294,2022-08-26 20:36:58,leftTorque,114.908625,PLAYER_874,Baseball
24295,2022-08-26 20:36:58,rightMaxForce,268.0,PLAYER_874,Baseball
24296,2022-08-26 20:36:58,rightTorque,116.982,PLAYER_874,Baseball
