,timestamp,metric,value,playername,team
25081,2022-10-04 13:38:29,rightTorque,88.408125,PLAYER_901,Women's Lacrosse
25082,2022-09-20 13:12:16,leftMaxForce,286.25,PLAYER_901,Women's Lacrosse
25083,2022-09-20 13:12:16,leftTorque,119.795625,PLAYER_901,Women's Lacrosse
25084,2022-09-20 13:12:16,rightMaxForce,300.5,PLAYER_901,Women's Lacrosse
25085,2022-09-20 13:12:16,rightTorque,125.75925,PLAYER_901,Women's Lacrosse
25086,2022-09-06 13:43:03,leftMaxForce,244.25,PLAYER_901,Women's Lacrosse
25087,2022-09-06 13:43:03,leftTorque,102.218625,PLAYER_901,Women's Lacrosse
25088,2022-09-06 13:43:03,rightMaxForce,207.5,PLAYER_901,Women's Lacrosse
25089,2022-09-06 13:43:03,rightTorque,86.83875,PLAYER_901,Women's Lacrosse
25090,2022-08-26 14:35:37,leftMaxForce,295.75,PLAYER_901,Women's Lacrosse
25091,2022-08-26 14:35:37,leftTorque,123.771375,PLAYER_901,Women's Lacrosse
25092,2022-08-26 14:35:37,rightMaxForce,257.0,PLAYER_901,Women's Lacrosse
25093,2022-08-26 14:35:37,rightTorque,107.5545,PLAYER_901,Women's Lacrosse
25094,2022-01-18 15:49:48,leftMaxForce,253.5,PLAYER_901,Women's Lacrosse
25095,2022-01-18 15:49:48,leftTorque,106.08975,PLAYER_901,Women's Lacrosse
25096,2022-01-18 15:49:48,rightMaxForce,245.25,PLAYER_901,Women's Lacrosse
25097,2022-01-18 15:49:48,rightTorque,102.637125,PLAYER_901,Women's Lacrosse
25098,2021-11-30 15:29:38,leftMaxForce,241.0,PLAYER_901,Women's Lacrosse
25099,2021-11-30 15:29:38,leftTorque,100.8585,PLAYER_901,Women's Lacrosse
25100,2021-11-30 15:29:38,rightMaxForce,227.25,PLAYER_901,Women's Lacrosse
25101,2021-11-30 15:29:38,rightTorque,95.104125,PLAYER_901,Women's Lacrosse
