,timestamp,metric,value,playername,team
19473,2024-09-24 13:45:00,accel_load_accum,949.612127,PLAYER_620,Mens Basketball
19474,2024-09-24 13:45:00,distance_total,8061.625836,PLAYER_620,Mens Basketball
19475,2024-09-23 17:10:08,accel_load_accum,72.349037,PLAYER_620,Mens Basketball
19476,2024-09-23 17:10:08,distance_total,863.683412,PLAYER_620,Mens Basketball
19477,2024-09-23 14:30:00,accel_load_accum,1042.713771,PLAYER_620,Mens Basketball
19478,2024-09-23 14:30:00,distance_total,9188.305133,PLAYER_620,Mens Basketball
19479,2024-09-21 13:00:00,accel_load_accum,793.592707,PLAYER_620,Mens Basketball
19480,2024-09-21 13:00:00,distance_total,6634.08304,PLAYER_620,Mens Basketball
19481,2024-09-20 14:00:00,accel_load_accum,448.017827,PLAYER_620,Mens Basketball
19482,2024-09-20 14:00:00,distance_total,3802.879077,PLAYER_620,Mens Basketball
19483,2024-09-18 13:45:00,accel_load_accum,899.217395,PLAYER_620,Mens Basketball
19484,2024-09-18 13:45:00,distance_total,8043.035609,PLAYER_620,Mens Basketball
19485,2024-09-17 17:05:49,accel_load_accum,195.010224,PLAYER_620,Mens Basketball
19486,2024-09-17 17:05:49,distance_total,1602.472912,PLAYER_620,Mens Basketball
19487,2024-09-17 14:45:00,accel_load_accum,1072.912349,PLAYER_620,Mens Basketball
19488,2024-09-17 14:45:00,distance_total,8885.308914,PLAYER_620,Mens Basketball
19489,2024-09-16 14:15:00,accel_load_accum,913.070325,PLAYER_620,Mens Basketball
19490,2024-09-16 14:15:00,distance_total,7783.773756,PLAYER_620,Mens Basketball
19491,2024-09-14 12:45:00,accel_load_accum,922.751516,PLAYER_620,Mens Basketball
19492,2024-09-14 12:45:00,distance_total,8308.277757,PLAYER_620,Mens Basketball
19493,2024-09-13 15:00:00,accel_load_accum,726.179632,PLAYER_620,Mens Basketball
19494,2024-09-13 15:00:00,distance_total,6066.877477,PLAYER_620,Mens Basketball
19495,2024-09-12 17:25:50,accel_load_accum,46.576697,PLAYER_620,Mens Basketball
19496,2024-09-12 17:25:50,distance_total,551.190732,PLAYER_620,Mens Basketball
19497,2024-09-12 15:30:03,accel_load_accum,533.147877,PLAYER_620,Mens Basketball
19498,2024-09-12 15:30:03,distance_total,5229.681628,PLAYER_620,Mens Basketball
19499,2024-09-12 14:45:00,accel_load_accum,889.2306,PLAYER_620,Mens Basketball
19500,2024-09-12 14:45:00,distance_total,9094.387706,PLAYER_620,Mens Basketball
19501,2024-09-11 13:45:00,accel_load_accum,969.512408,PLAYER_620,Mens Basketball
19502,2024-09-11 13:45:00,distance_total,8562.001032,PLAYER_620,Mens Basketball
19503,2024-09-10 17:00:55,accel_load_accum,175.200347,PLAYER_620,Mens Basketball
19504,2024-09-10 17:00:55,distance_total,1580.450457,PLAYER_620,Mens Basketball
19505,2024-09-10 14:00:00,accel_load_accum,1011.99719,PLAYER_620,Mens Basketball
19506,2024-09-10 14:00:00,distance_total,10141.839532,PLAYER_620,Mens Basketball
19507,2024-09-09 17:00:00,accel_load_accum,187.817098,PLAYER_620,Mens Basketball
19508,2024-09-09 17:00:00,distance_total,1808.259891,PLAYER_620,Mens Basketball
19509,2024-09-09 15:10:00,accel_load_accum,814.849457,PLAYER_620,Mens Basketball
19510,2024-09-09 15:10:00,distance_total,8370.415924,PLAYER_620,Mens Basketball
19511,2024-09-06 14:00:19,accel_load_accum,585.263765,PLAYER_620,Mens Basketball
19512,2024-09-06 14:00:19,distance_total,5541.065484,PLAYER_620,Mens Basketball
19513,2024-08-30 15:27:09,leftMaxForce,349.0,PLAYER_620,Women's Lacrosse
19514,2024-08-30 15:27:09,leftTorque,152.3385,PLAYER_620,Women's Lacrosse
19515,2024-08-30 15:27:09,rightMaxForce,314.0,PLAYER_620,Women's Lacrosse
19516,2024-08-30 15:27:09,rightTorque,137.061,PLAYER_620,Women's Lacrosse
19517,2024-04-02 16:52:58,leftMaxForce,216.5,PLAYER_620,Women's Lacrosse
19518,2024-04-02 16:52:58,leftTorque,88.65675,PLAYER_620,Women's Lacrosse
19519,2024-04-02 16:52:58,rightMaxForce,258.0,PLAYER_620,Women's Lacrosse
19520,2024-04-02 16:52:58,rightTorque,105.651,PLAYER_620,Women's Lacrosse
19521,2024-01-18 18:07:28,leftMaxForce,245.25,PLAYER_620,Women's Lacrosse
19522,2024-01-18 18:07:28,leftTorque,100.429875,PLAYER_620,Women's Lacrosse
19523,2024-01-18 18:07:28,rightMaxForce,268.5,PLAYER_620,Women's Lacrosse
19524,2024-01-18 18:07:28,rightTorque,109.95075,PLAYER_620,Women's Lacrosse
19525,2023-12-07 14:57:54,leftMaxForce,330.75,PLAYER_620,Women's Lacrosse
19526,2023-12-07 14:57:54,leftTorque,144.372375,PLAYER_620,Women's Lacrosse
19527,2023-12-07 14:57:54,rightMaxForce,340.5,PLAYER_620,Women's Lacrosse
19528,2023-12-07 14:57:54,rightTorque,148.62825,PLAYER_620,Women's Lacrosse
19529,2023-11-30 17:21:27,leftMaxForce,347.75,PLAYER_620,Women's Lacrosse
19530,2023-11-30 17:21:27,leftTorque,151.792875,PLAYER_620,Women's Lacrosse
19531,2023-11-30 17:21:27,rightMaxForce,356.0,PLAYER_620,Women's Lacrosse
19532,2023-11-30 17:21:27,rightTorque,155.394,PLAYER_620,Women's Lacrosse
19533,2023-11-28 17:11:37,leftMaxForce,186.5,PLAYER_620,Women's Lacrosse
19534,2023-11-28 17:11:37,leftTorque,76.37175,PLAYER_620,Women's Lacrosse
19535,2023-11-28 17:11:37,rightMaxForce,260.5,PLAYER_620,Women's Lacrosse
19536,2023-11-28 17:11:37,rightTorque,106.67475,PLAYER_620,Women's Lacrosse
19537,2023-11-20 15:38:15,leftMaxForce,359.0,PLAYER_620,Women's Lacrosse
19538,2023-11-20 15:38:15,leftTorque,156.7035,PLAYER_620,Women's Lacrosse
19539,2023-11-20 15:38:15,rightMaxForce,316.5,PLAYER_620,Women's Lacrosse
19540,2023-11-20 15:38:15,rightTorque,138.15225,PLAYER_620,Women's Lacrosse
19541,2023-11-06 18:07:56,leftMaxForce,255.75,PLAYER_620,Women's Lacrosse
19542,2023-11-06 18:07:56,leftTorque,111.634875,PLAYER_620,Women's Lacrosse
19543,2023-11-06 18:07:56,rightMaxForce,225.25,PLAYER_620,Women's Lacrosse
19544,2023-11-06 18:07:56,rightTorque,98.321625,PLAYER_620,Women's Lacrosse
19545,2023-08-31 15:56:40,leftMaxForce,348.75,PLAYER_620,Women's Lacrosse
19546,2023-08-31 15:56:40,leftTorque,152.229375,PLAYER_620,Women's Lacrosse
19547,2023-08-31 15:56:40,rightMaxForce,293.0,PLAYER_620,Women's Lacrosse
19548,2023-08-31 15:56:40,rightTorque,127.8945,PLAYER_620,Women's Lacrosse
19549,2023-08-24 17:32:16,leftMaxForce,259.5,PLAYER_620,Women's Lacrosse
19550,2023-08-24 17:32:16,leftTorque,106.26525,PLAYER_620,Women's Lacrosse
19551,2023-08-24 17:32:16,rightMaxForce,250.25,PLAYER_620,Women's Lacrosse
19552,2023-08-24 17:32:16,rightTorque,102.477375,PLAYER_620,Women's Lacrosse
19553,2023-01-21 18:29:11,leftMaxForce,364.75,PLAYER_620,Women's Lacrosse
19554,2023-01-21 18:29:11,leftTorque,159.213375,PLAYER_620,Women's Lacrosse
19555,2023-01-21 18:29:11,rightMaxForce,305.5,PLAYER_620,Women's Lacrosse
19556,2023-01-21 18:29:11,rightTorque,133.35075,PLAYER_620,Women's Lacrosse
19557,2022-11-17 15:00:09,leftMaxForce,347.75,PLAYER_620,Women's Lacrosse
19558,2022-11-17 15:00:09,leftTorque,151.792875,PLAYER_620,Women's Lacrosse
19559,2022-11-17 15:00:09,rightMaxForce,313.5,PLAYER_620,Women's Lacrosse
19560,2022-11-17 15:00:09,rightTorque,136.84275,PLAYER_620,Women's Lacrosse
19561,2022-10-04 13:21:03,leftMaxForce,57.0,PLAYER_620,Women's Lacrosse
19562,2022-10-04 13:21:03,leftTorque,24.8805,PLAYER_620,Women's Lacrosse
19563,2022-10-04 13:21:03,rightMaxForce,4.75,PLAYER_620,Women's Lacrosse
19564,2022-10-04 13:21:03,rightTorque,2.073375,PLAYER_620,Women's Lacrosse
19565,2022-10-04 13:19:49,leftMaxForce,361.0,PLAYER_620,Women's Lacrosse
19566,2022-10-04 13:19:49,leftTorque,157.5765,PLAYER_620,Women's Lacrosse
19567,2022-10-04 13:19:49,rightMaxForce,347.75,PLAYER_620,Women's Lacrosse
19568,2022-10-04 13:19:49,rightTorque,151.792875,PLAYER_620,Women's Lacrosse
19569,2022-09-20 13:23:30,rightTorque,140.9895,PLAYER_620,Women's Lacrosse
19570,2022-09-20 13:23:30,leftMaxForce,356.5,PLAYER_620,Women's Lacrosse
19571,2022-09-20 13:23:30,leftTorque,155.61225,PLAYER_620,Women's Lacrosse
19572,2022-09-20 13:23:30,rightMaxForce,323.0,PLAYER_620,Women's Lacrosse
19573,2022-09-06 13:21:26,leftMaxForce,352.75,PLAYER_620,Women's Lacrosse
19574,2022-09-06 13:21:26,leftTorque,153.975375,PLAYER_620,Women's Lacrosse
19575,2022-09-06 13:21:26,rightMaxForce,350.75,PLAYER_620,Women's Lacrosse
19576,2022-09-06 13:21:26,rightTorque,153.102375,PLAYER_620,Women's Lacrosse
19577,2022-08-26 14:54:26,leftMaxForce,377.5,PLAYER_620,Women's Lacrosse
19578,2022-08-26 14:54:26,leftTorque,164.77875,PLAYER_620,Women's Lacrosse
19579,2022-08-26 14:54:26,rightMaxForce,324.75,PLAYER_620,Women's Lacrosse
19580,2022-08-26 14:54:26,rightTorque,141.753375,PLAYER_620,Women's Lacrosse
19581,2022-01-18 15:54:11,leftMaxForce,347.75,PLAYER_620,Women's Lacrosse
19582,2022-01-18 15:54:11,leftTorque,151.792875,PLAYER_620,Women's Lacrosse
19583,2022-01-18 15:54:11,rightMaxForce,307.0,PLAYER_620,Women's Lacrosse
19584,2022-01-18 15:54:11,rightTorque,134.0055,PLAYER_620,Women's Lacrosse
19585,2021-11-30 15:45:50,leftMaxForce,304.5,PLAYER_620,Women's Lacrosse
19586,2021-11-30 15:45:50,leftTorque,132.91425,PLAYER_620,Women's Lacrosse
19587,2021-11-30 15:45:50,rightMaxForce,350.25,PLAYER_620,Women's Lacrosse
19588,2021-11-30 15:45:50,rightTorque,152.884125,PLAYER_620,Women's Lacrosse
