,timestamp,metric,value,playername,team
10153,2023-12-11 19:11:02,leftMaxForce,389.75,PLAYER_207,Tennis
10154,2023-12-11 19:11:02,leftTorque,170.125875,PLAYER_207,Tennis
10155,2023-12-11 19:11:02,rightMaxForce,268.75,PLAYER_207,Tennis
10156,2023-12-11 19:11:02,rightTorque,117.309375,PLAYER_207,Tennis
10157,2023-12-11 19:08:41,leftMaxForce,416.0,PLAYER_207,Tennis
10158,2023-12-11 19:08:41,leftTorque,181.584,PLAYER_207,Tennis
10159,2023-12-11 19:08:41,rightMaxForce,275.25,PLAYER_207,Tennis
10160,2023-12-11 19:08:41,rightTorque,120.146625,PLAYER_207,Tennis
10161,2023-11-30 15:35:53,leftMaxForce,398.25,PLAYER_207,Tennis
10162,2023-11-30 15:35:53,leftTorque,173.836125,PLAYER_207,Tennis
10163,2023-11-30 15:35:53,rightMaxForce,285.0,PLAYER_207,Tennis
10164,2023-11-30 15:35:53,rightTorque,124.4025,PLAYER_207,Tennis
10165,2023-11-30 15:34:48,leftMaxForce,273.75,PLAYER_207,Tennis
10166,2023-11-30 15:34:48,leftTorque,119.491875,PLAYER_207,Tennis
10167,2023-11-30 15:34:48,rightMaxForce,311.5,PLAYER_207,Tennis
10168,2023-11-30 15:34:48,rightTorque,135.96975,PLAYER_207,Tennis
10169,2023-11-07 15:58:53,leftMaxForce,246.25,PLAYER_207,Tennis
10170,2023-11-07 15:58:53,leftTorque,107.488125,PLAYER_207,Tennis
10171,2023-11-07 15:58:53,rightMaxForce,217.75,PLAYER_207,Tennis
10172,2023-11-07 15:58:53,rightTorque,95.047875,PLAYER_207,Tennis
10173,2023-11-07 15:58:21,leftMaxForce,399.5,PLAYER_207,Tennis
10174,2023-11-07 15:58:21,leftTorque,174.38175,PLAYER_207,Tennis
10175,2023-11-07 15:58:21,rightMaxForce,269.0,PLAYER_207,Tennis
10176,2023-11-07 15:58:21,rightTorque,117.4185,PLAYER_207,Tennis
10177,2023-11-02 14:32:32,leftMaxForce,407.0,PLAYER_207,Tennis
10178,2023-11-02 14:32:32,leftTorque,177.6555,PLAYER_207,Tennis
10179,2023-11-02 14:32:32,rightMaxForce,272.5,PLAYER_207,Tennis
10180,2023-11-02 14:32:32,rightTorque,118.94625,PLAYER_207,Tennis
10181,2023-10-17 12:23:30,leftMaxForce,443.0,PLAYER_207,Tennis
10182,2023-10-17 12:23:30,leftTorque,193.3695,PLAYER_207,Tennis
10183,2023-10-17 12:23:30,rightMaxForce,270.25,PLAYER_207,Tennis
10184,2023-10-17 12:23:30,rightTorque,117.964125,PLAYER_207,Tennis
10185,2023-10-17 12:22:19,leftMaxForce,279.5,PLAYER_207,Tennis
10186,2023-10-17 12:22:19,leftTorque,122.00175,PLAYER_207,Tennis
10187,2023-10-17 12:22:19,rightMaxForce,261.25,PLAYER_207,Tennis
10188,2023-10-17 12:22:19,rightTorque,114.035625,PLAYER_207,Tennis
10189,2023-08-31 14:20:14,leftMaxForce,394.5,PLAYER_207,Tennis
10190,2023-08-31 14:20:14,leftTorque,172.19925,PLAYER_207,Tennis
10191,2023-08-31 14:20:14,rightMaxForce,242.75,PLAYER_207,Tennis
10192,2023-08-31 14:20:14,rightTorque,105.960375,PLAYER_207,Tennis
10193,2023-01-24 15:17:31,leftMaxForce,317.5,PLAYER_207,Tennis
10194,2023-01-24 15:17:31,leftTorque,138.58875,PLAYER_207,Tennis
10195,2023-01-24 15:17:31,rightMaxForce,346.25,PLAYER_207,Tennis
10196,2023-01-24 15:17:31,rightTorque,151.138125,PLAYER_207,Tennis
10197,2022-11-17 15:20:04,leftMaxForce,279.5,PLAYER_207,Tennis
10198,2022-11-17 15:20:04,leftTorque,122.00175,PLAYER_207,Tennis
10199,2022-11-17 15:20:04,rightMaxForce,337.75,PLAYER_207,Tennis
10200,2022-11-17 15:20:04,rightTorque,147.427875,PLAYER_207,Tennis
10201,2022-10-25 14:23:08,leftMaxForce,301.25,PLAYER_207,Tennis
10202,2022-10-25 14:23:08,leftTorque,131.495625,PLAYER_207,Tennis
10203,2022-10-25 14:23:08,rightMaxForce,323.25,PLAYER_207,Tennis
10204,2022-10-25 14:23:08,rightTorque,141.098625,PLAYER_207,Tennis
10205,2022-10-04 14:11:39,leftMaxForce,311.0,PLAYER_207,Tennis
10206,2022-10-04 14:11:39,leftTorque,135.7515,PLAYER_207,Tennis
10207,2022-10-04 14:11:39,rightMaxForce,350.25,PLAYER_207,Tennis
10208,2022-10-04 14:11:39,rightTorque,152.884125,PLAYER_207,Tennis
10209,2022-09-20 14:35:01,leftMaxForce,307.5,PLAYER_207,Tennis
10210,2022-09-20 14:35:01,leftTorque,134.22375,PLAYER_207,Tennis
10211,2022-09-20 14:35:01,rightMaxForce,340.75,PLAYER_207,Tennis
10212,2022-09-20 14:35:01,rightTorque,148.737375,PLAYER_207,Tennis
10213,2022-08-30 14:35:38,leftMaxForce,320.0,PLAYER_207,Tennis
10214,2022-08-30 14:35:38,leftTorque,139.68,PLAYER_207,Tennis
10215,2022-08-30 14:35:38,rightMaxForce,365.0,PLAYER_207,Tennis
10216,2022-08-30 14:35:38,rightTorque,159.3225,PLAYER_207,Tennis
10217,2022-04-12 16:14:20,leftMaxForce,313.5,PLAYER_207,Tennis
10218,2022-04-12 16:14:20,leftTorque,136.84275,PLAYER_207,Tennis
10219,2022-04-12 16:14:20,rightMaxForce,328.75,PLAYER_207,Tennis
10220,2022-04-12 16:14:20,rightTorque,143.499375,PLAYER_207,Tennis
10221,2022-01-31 15:01:43,leftMaxForce,324.75,PLAYER_207,Tennis
10222,2022-01-31 15:01:43,leftTorque,141.753375,PLAYER_207,Tennis
10223,2022-01-31 15:01:43,rightMaxForce,342.25,PLAYER_207,Tennis
10224,2022-01-31 15:01:43,rightTorque,149.392125,PLAYER_207,Tennis
