,timestamp,metric,value,playername,team
5034,2022-04-25 15:56:27,leftMaxForce,320.5,PLAYER_1117,Track
5035,2022-04-25 15:56:27,leftTorque,125.47575,PLAYER_1117,Track
5036,2022-04-25 15:56:27,rightMaxForce,269.5,PLAYER_1117,Track
5037,2022-04-25 15:56:27,rightTorque,105.50925,PLAYER_1117,Track
5038,2022-04-04 15:44:46,leftMaxForce,426.25,PLAYER_1117,Track
5039,2022-04-04 15:44:46,leftTorque,166.876875,PLAYER_1117,Track
5040,2022-04-04 15:44:46,rightMaxForce,392.25,PLAYER_1117,Track
5041,2022-04-04 15:44:46,rightTorque,153.565875,PLAYER_1117,Track
5042,2022-03-21 16:06:40,leftMaxForce,380.25,PLAYER_1117,Track
5043,2022-03-21 16:06:40,leftTorque,148.867875,PLAYER_1117,Track
5044,2022-03-21 16:06:40,rightMaxForce,400.75,PLAYER_1117,Track
5045,2022-03-21 16:06:40,rightTorque,156.893625,PLAYER_1117,Track
5046,2022-02-21 17:07:39,leftMaxForce,304.5,PLAYER_1117,Track
5047,2022-02-21 17:07:39,leftTorque,119.21175,PLAYER_1117,Track
5048,2022-02-21 17:07:39,rightMaxForce,307.25,PLAYER_1117,Track
5049,2022-02-21 17:07:39,rightTorque,120.288375,PLAYER_1117,Track
5050,2022-02-07 17:05:44,leftMaxForce,361.75,PLAYER_1117,Track
5051,2022-02-07 17:05:44,leftTorque,141.625125,PLAYER_1117,Track
5052,2022-02-07 17:05:44,rightMaxForce,352.25,PLAYER_1117,Track
5053,2022-02-07 17:05:44,rightTorque,137.905875,PLAYER_1117,Track
5054,2022-01-24 16:53:10,leftMaxForce,369.0,PLAYER_1117,Track
5055,2022-01-24 16:53:10,leftTorque,144.4635,PLAYER_1117,Track
5056,2022-01-24 16:53:10,rightMaxForce,371.5,PLAYER_1117,Track
5057,2022-01-24 16:53:10,rightTorque,145.44225,PLAYER_1117,Track
5058,2022-01-17 15:43:14,leftMaxForce,419.0,PLAYER_1117,Track
5059,2022-01-17 15:43:14,leftTorque,164.0385,PLAYER_1117,Track
5060,2022-01-17 15:43:14,rightMaxForce,402.75,PLAYER_1117,Track
5061,2022-01-17 15:43:14,rightTorque,157.676625,PLAYER_1117,Track
5062,2021-12-03 18:00:08,leftMaxForce,467.0,PLAYER_1117,Track
5063,2021-12-03 18:00:08,leftTorque,182.8305,PLAYER_1117,Track
5064,2021-12-03 18:00:08,rightMaxForce,368.5,PLAYER_1117,Track
5065,2021-12-03 18:00:08,rightTorque,144.26775,PLAYER_1117,Track
