,timestamp,metric,value,playername,team
2536,2025-06-02 16:16:16,leftMaxForce,471.5,PLAYER_092,Football
2537,2025-06-02 16:16:16,leftTorque,210.05325,PLAYER_092,Football
2538,2025-06-02 16:16:16,rightMaxForce,492.75,PLAYER_092,Football
2539,2025-06-02 16:16:16,rightTorque,219.520125,PLAYER_092,Football
2540,2025-02-24 15:18:00,leftMaxForce,453.25,PLAYER_092,Football
2541,2025-02-24 15:18:00,leftTorque,201.922875,PLAYER_092,Football
2542,2025-02-24 15:18:00,rightMaxForce,463.0,PLAYER_092,Football
2543,2025-02-24 15:18:00,rightTorque,206.2665,PLAYER_092,Football
2544,2025-01-28 15:25:43,leftMaxForce,435.25,PLAYER_092,Football
2545,2025-01-28 15:25:43,leftTorque,201.738375,PLAYER_092,Football
2546,2025-01-28 15:25:43,rightMaxForce,456.75,PLAYER_092,Football
2547,2025-01-28 15:25:43,rightTorque,211.703625,PLAYER_092,Football
2548,2024-10-08 11:04:04,leftMaxForce,420.25,PLAYER_092,Football
2549,2024-10-08 11:04:04,leftTorque,194.785875,PLAYER_092,Football
2550,2024-10-08 11:04:04,rightMaxForce,418.5,PLAYER_092,Football
2551,2024-10-08 11:04:04,rightTorque,193.97475,PLAYER_092,Football
2552,2024-08-23 19:39:38,leftMaxForce,413.25,PLAYER_092,Football
2553,2024-08-23 19:39:38,leftTorque,191.541375,PLAYER_092,Football
2554,2024-08-23 19:39:38,rightMaxForce,470.75,PLAYER_092,Football
2555,2024-08-23 19:39:38,rightTorque,218.192625,PLAYER_092,Football
2556,2024-07-26 13:27:28,leftMaxForce,419.0,PLAYER_092,Football
2557,2024-07-26 13:27:28,leftTorque,194.2065,PLAYER_092,Football
2558,2024-07-26 13:27:28,rightMaxForce,456.75,PLAYER_092,Football
2559,2024-07-26 13:27:28,rightTorque,211.703625,PLAYER_092,Football
2560,2024-07-12 13:39:14,leftMaxForce,405.5,PLAYER_092,Football
2561,2024-07-12 13:39:14,leftTorque,187.94925,PLAYER_092,Football
2562,2024-07-12 13:39:14,rightMaxForce,468.25,PLAYER_092,Football
2563,2024-07-12 13:39:14,rightTorque,217.033875,PLAYER_092,Football
2564,2024-07-03 15:42:17,leftMaxForce,362.25,PLAYER_092,Football
2565,2024-07-03 15:42:17,leftTorque,167.902875,PLAYER_092,Football
2566,2024-07-03 15:42:17,rightMaxForce,458.0,PLAYER_092,Football
2567,2024-07-03 15:42:17,rightTorque,212.283,PLAYER_092,Football
2568,2024-06-06 15:02:54,leftMaxForce,365.5,PLAYER_092,Football
2569,2024-06-06 15:02:54,leftTorque,156.25125,PLAYER_092,Football
2570,2024-06-06 15:02:54,rightMaxForce,484.75,PLAYER_092,Football
2571,2024-06-06 15:02:54,rightTorque,207.230625,PLAYER_092,Football
2572,2024-03-19 11:03:24,leftMaxForce,458.25,PLAYER_092,Football
2573,2024-03-19 11:03:24,leftTorque,195.901875,PLAYER_092,Football
2574,2024-03-19 11:03:24,rightMaxForce,459.75,PLAYER_092,Football
2575,2024-03-19 11:03:24,rightTorque,196.543125,PLAYER_092,Football
2576,2024-03-08 15:10:45,leftMaxForce,489.0,PLAYER_092,Football
2577,2024-03-08 15:10:45,leftTorque,209.0475,PLAYER_092,Football
2578,2024-03-08 15:10:45,rightMaxForce,498.5,PLAYER_092,Football
2579,2024-03-08 15:10:45,rightTorque,213.10875,PLAYER_092,Football
2580,2024-01-23 15:28:22,leftMaxForce,379.25,PLAYER_092,Football
2581,2024-01-23 15:28:22,leftTorque,162.129375,PLAYER_092,Football
2582,2024-01-23 15:28:22,rightMaxForce,384.75,PLAYER_092,Football
2583,2024-01-23 15:28:22,rightTorque,164.480625,PLAYER_092,Football
2584,2023-08-09 20:24:14,leftMaxForce,368.5,PLAYER_092,Football
2585,2023-08-09 20:24:14,leftTorque,140.95125,PLAYER_092,Football
2586,2023-08-09 20:24:14,rightMaxForce,348.75,PLAYER_092,Football
2587,2023-08-09 20:24:14,rightTorque,133.396875,PLAYER_092,Football
2588,2023-07-31 17:07:55,leftMaxForce,298.25,PLAYER_092,Football
2589,2023-07-31 17:07:55,leftTorque,114.080625,PLAYER_092,Football
2590,2023-07-31 17:07:55,rightMaxForce,291.5,PLAYER_092,Football
2591,2023-07-31 17:07:55,rightTorque,111.49875,PLAYER_092,Football
2592,2023-06-29 13:38:25,leftMaxForce,440.0,PLAYER_092,Football
2593,2023-06-29 13:38:25,leftTorque,188.1,PLAYER_092,Football
2594,2023-06-29 13:38:25,rightMaxForce,430.0,PLAYER_092,Football
2595,2023-06-29 13:38:25,rightTorque,183.825,PLAYER_092,Football
2596,2023-06-05 13:35:56,leftMaxForce,501.25,PLAYER_092,Football
2597,2023-06-05 13:35:56,leftTorque,214.284375,PLAYER_092,Football
2598,2023-06-05 13:35:56,rightMaxForce,464.5,PLAYER_092,Football
2599,2023-06-05 13:35:56,rightTorque,198.57375,PLAYER_092,Football
2600,2023-05-22 13:17:51,leftMaxForce,477.5,PLAYER_092,Football
2601,2023-05-22 13:17:51,leftTorque,182.64375,PLAYER_092,Football
2602,2023-05-22 13:17:51,rightMaxForce,430.5,PLAYER_092,Football
2603,2023-05-22 13:17:51,rightTorque,164.66625,PLAYER_092,Football
2604,2023-04-28 13:35:55,leftMaxForce,472.0,PLAYER_092,Football
2605,2023-04-28 13:35:55,leftTorque,201.78,PLAYER_092,Football
2606,2023-04-28 13:35:55,rightMaxForce,433.25,PLAYER_092,Football
2607,2023-04-28 13:35:55,rightTorque,185.214375,PLAYER_092,Football
2608,2023-02-16 15:20:58,leftMaxForce,345.25,PLAYER_092,Football
2609,2023-02-16 15:20:58,leftTorque,132.058125,PLAYER_092,Football
2610,2023-02-16 15:20:58,rightMaxForce,396.0,PLAYER_092,Football
2611,2023-02-16 15:20:58,rightTorque,151.47,PLAYER_092,Football
2612,2023-01-23 15:51:30,leftMaxForce,376.5,PLAYER_092,Football
2613,2023-01-23 15:51:30,leftTorque,144.01125,PLAYER_092,Football
2614,2023-01-23 15:51:30,rightMaxForce,390.25,PLAYER_092,Football
2615,2023-01-23 15:51:30,rightTorque,149.270625,PLAYER_092,Football
2616,2022-08-16 20:12:37,leftMaxForce,367.25,PLAYER_092,Football
2617,2022-08-16 20:12:37,leftTorque,140.473125,PLAYER_092,Football
2618,2022-08-16 20:12:37,rightMaxForce,369.5,PLAYER_092,Football
2619,2022-08-16 20:12:37,rightTorque,141.33375,PLAYER_092,Football
2620,2022-08-01 16:10:11,leftMaxForce,381.75,PLAYER_092,Football
2621,2022-08-01 16:10:11,leftTorque,146.019375,PLAYER_092,Football
2622,2022-08-01 16:10:11,rightMaxForce,377.5,PLAYER_092,Football
2623,2022-08-01 16:10:11,rightTorque,144.39375,PLAYER_092,Football
2624,2022-07-15 15:12:04,leftMaxForce,339.0,PLAYER_092,Football
2625,2022-07-15 15:12:04,leftTorque,129.6675,PLAYER_092,Football
2626,2022-07-15 15:12:04,rightMaxForce,328.5,PLAYER_092,Football
2627,2022-07-15 15:12:04,rightTorque,125.65125,PLAYER_092,Football
2628,2022-07-01 14:58:18,leftMaxForce,358.0,PLAYER_092,Football
2629,2022-07-01 14:58:18,leftTorque,136.935,PLAYER_092,Football
2630,2022-07-01 14:58:18,rightMaxForce,350.5,PLAYER_092,Football
2631,2022-07-01 14:58:18,rightTorque,134.06625,PLAYER_092,Football
2632,2022-06-17 15:05:43,leftMaxForce,340.75,PLAYER_092,Football
2633,2022-06-17 15:05:43,leftTorque,130.336875,PLAYER_092,Football
2634,2022-06-17 15:05:43,rightMaxForce,325.75,PLAYER_092,Football
2635,2022-06-17 15:05:43,rightTorque,124.599375,PLAYER_092,Football
2636,2022-06-10 15:36:20,leftMaxForce,326.25,PLAYER_092,Football
2637,2022-06-10 15:36:20,leftTorque,124.790625,PLAYER_092,Football
2638,2022-06-10 15:36:20,rightMaxForce,336.5,PLAYER_092,Football
2639,2022-06-10 15:36:20,rightTorque,128.71125,PLAYER_092,Football
2640,2022-05-27 14:57:41,leftMaxForce,415.5,PLAYER_092,Football
2641,2022-05-27 14:57:41,leftTorque,158.92875,PLAYER_092,Football
2642,2022-05-27 14:57:41,rightMaxForce,349.0,PLAYER_092,Football
2643,2022-05-27 14:57:41,rightTorque,133.4925,PLAYER_092,Football
2644,2022-03-31 14:59:47,leftMaxForce,342.5,PLAYER_092,Football
2645,2022-03-31 14:59:47,leftTorque,131.00625,PLAYER_092,Football
2646,2022-03-31 14:59:47,rightMaxForce,348.0,PLAYER_092,Football
2647,2022-03-31 14:59:47,rightTorque,133.11,PLAYER_092,Football
2648,2022-02-25 14:37:47,leftMaxForce,398.25,PLAYER_092,Football
2649,2022-02-25 14:37:47,leftTorque,152.330625,PLAYER_092,Football
2650,2022-02-25 14:37:47,rightMaxForce,439.5,PLAYER_092,Football
2651,2022-02-25 14:37:47,rightTorque,168.10875,PLAYER_092,Football
2652,2022-01-28 13:35:06,leftMaxForce,374.0,PLAYER_092,Football
2653,2022-01-28 13:35:06,leftTorque,143.055,PLAYER_092,Football
2654,2022-01-28 13:35:06,rightMaxForce,415.25,PLAYER_092,Football
2655,2022-01-28 13:35:06,rightTorque,158.833125,PLAYER_092,Football
