,timestamp,metric,value,playername,team
9955,2025-07-02 13:00:23,leftMaxForce,518.5,PLAYER_197,Football
9956,2025-07-02 13:00:23,leftTorque,216.99225,PLAYER_197,Football
9957,2025-07-02 13:00:23,rightMaxForce,557.5,PLAYER_197,Football
9958,2025-07-02 13:00:23,rightTorque,233.31375,PLAYER_197,Football
9959,2025-06-02 16:17:49,leftMaxForce,422.25,PLAYER_197,Football
9960,2025-06-02 16:17:49,leftTorque,176.711625,PLAYER_197,Football
9961,2025-06-02 16:17:49,rightMaxForce,421.0,PLAYER_197,Football
9962,2025-06-02 16:17:49,rightTorque,176.1885,PLAYER_197,Football
9963,2024-10-08 11:18:35,leftMaxForce,450.25,PLAYER_197,Football
9964,2024-10-08 11:18:35,leftTorque,188.429625,PLAYER_197,Football
9965,2024-10-08 11:18:35,rightMaxForce,412.75,PLAYER_197,Football
9966,2024-10-08 11:18:35,rightTorque,172.735875,PLAYER_197,Football
9967,2024-08-23 19:34:02,leftMaxForce,438.75,PLAYER_197,Football
9968,2024-08-23 19:34:02,leftTorque,183.616875,PLAYER_197,Football
9969,2024-08-23 19:34:02,rightMaxForce,411.25,PLAYER_197,Football
9970,2024-08-23 19:34:02,rightTorque,172.108125,PLAYER_197,Football
9971,2024-07-26 13:26:44,leftMaxForce,421.5,PLAYER_197,Football
9972,2024-07-26 13:26:44,leftTorque,176.39775,PLAYER_197,Football
9973,2024-07-26 13:26:44,rightMaxForce,371.25,PLAYER_197,Football
9974,2024-07-26 13:26:44,rightTorque,155.368125,PLAYER_197,Football
9975,2024-07-12 13:42:50,leftMaxForce,425.5,PLAYER_197,Football
9976,2024-07-12 13:42:50,leftTorque,178.07175,PLAYER_197,Football
9977,2024-07-12 13:42:50,rightMaxForce,394.0,PLAYER_197,Football
9978,2024-07-12 13:42:50,rightTorque,164.889,PLAYER_197,Football
9979,2024-07-03 15:36:55,leftMaxForce,383.5,PLAYER_197,Football
9980,2024-07-03 15:36:55,leftTorque,160.49475,PLAYER_197,Football
9981,2024-07-03 15:36:55,rightMaxForce,325.25,PLAYER_197,Football
9982,2024-07-03 15:36:55,rightTorque,136.117125,PLAYER_197,Football
9983,2024-06-06 15:08:35,leftMaxForce,400.5,PLAYER_197,Football
9984,2024-06-06 15:08:35,leftTorque,164.00475,PLAYER_197,Football
9985,2024-06-06 15:08:35,rightMaxForce,410.75,PLAYER_197,Football
9986,2024-06-06 15:08:35,rightTorque,168.202125,PLAYER_197,Football
9987,2024-03-19 11:14:50,leftMaxForce,424.75,PLAYER_197,Football
9988,2024-03-19 11:14:50,leftTorque,173.935125,PLAYER_197,Football
9989,2024-03-19 11:14:50,rightMaxForce,413.0,PLAYER_197,Football
9990,2024-03-19 11:14:50,rightTorque,169.1235,PLAYER_197,Football
9991,2024-03-08 14:38:55,leftMaxForce,406.0,PLAYER_197,Football
9992,2024-03-08 14:38:55,leftTorque,166.257,PLAYER_197,Football
9993,2024-03-08 14:38:55,rightMaxForce,327.0,PLAYER_197,Football
9994,2024-03-08 14:38:55,rightTorque,133.9065,PLAYER_197,Football
9995,2024-01-23 15:46:21,leftMaxForce,384.0,PLAYER_197,Football
9996,2024-01-23 15:46:21,leftTorque,153.792,PLAYER_197,Football
9997,2024-01-23 15:46:21,rightMaxForce,385.25,PLAYER_197,Football
9998,2024-01-23 15:46:21,rightTorque,154.292625,PLAYER_197,Football
9999,2024-01-23 15:39:50,leftMaxForce,381.0,PLAYER_197,Football
10000,2024-01-23 15:39:50,leftTorque,152.5905,PLAYER_197,Football
10001,2024-01-23 15:39:50,rightMaxForce,370.0,PLAYER_197,Football
10002,2024-01-23 15:39:50,rightTorque,148.185,PLAYER_197,Football
10003,2023-09-02 11:18:46,leftMaxForce,315.75,PLAYER_197,Football
10004,2023-09-02 11:18:46,leftTorque,129.299625,PLAYER_197,Football
10005,2023-09-02 11:18:46,rightMaxForce,314.0,PLAYER_197,Football
10006,2023-09-02 11:18:46,rightTorque,128.583,PLAYER_197,Football
10007,2023-08-20 20:52:21,leftMaxForce,333.75,PLAYER_197,Football
10008,2023-08-20 20:52:21,leftTorque,136.670625,PLAYER_197,Football
10009,2023-08-20 20:52:21,rightMaxForce,367.25,PLAYER_197,Football
10010,2023-08-20 20:52:21,rightTorque,150.388875,PLAYER_197,Football
10011,2023-08-09 20:30:52,leftMaxForce,325.25,PLAYER_197,Football
