,playername,timestamp,accel_load_accum,distance_total,leftMaxForce,leftTorque,rightMaxForce,rightTorque
52,PLAYER_780,2022-09-20 16:25:00,440.502009,4043.999166,,,,
53,PLAYER_780,2022-09-21 15:55:00,581.398928,5270.218393,,,,
54,PLAYER_780,2022-09-22 21:00:00,1450.963011,14555.988186,,,,
55,PLAYER_780,2022-09-23 15:55:00,197.717245,1794.306432,,,,
56,PLAYER_780,2022-09-24 12:50:00,566.506676,4895.599377,,,,
57,PLAYER_780,2022-09-25 15:10:00,1193.144803,11671.278947,,,,
58,PLAYER_780,2022-10-02 16:10:00,977.414393,9730.71051,,,,
59,PLAYER_780,2022-10-04 16:30:00,579.471816,5122.375839,,,,
60,PLAYER_780,2022-10-05 18:30:00,498.521323,4342.932815,,,,
61,PLAYER_780,2022-10-06 21:15:00,1319.234557,13061.417007,,,,
62,PLAYER_780,2022-10-09 16:10:00,1300.834714,12728.442856,,,,
63,PLAYER_780,2022-10-11 16:00:00,725.722238,6435.774239,,,,
64,PLAYER_780,2022-10-12 15:55:00,517.776392,4711.260453,,,,
65,PLAYER_780,2022-10-13 21:10:00,1419.148899,14511.440076,,,,
66,PLAYER_780,2022-10-14 16:20:00,177.50978,1182.818258,,,,
67,PLAYER_780,2022-10-15 13:25:00,444.947358,4013.162003,,,,
68,PLAYER_780,2022-10-16 15:10:00,1319.086233,12915.346155,,,,
69,PLAYER_780,2022-10-19 15:55:00,415.466966,3492.875303,,,,
70,PLAYER_780,2022-10-20 16:15:00,533.495512,4695.907394,,,,
71,PLAYER_780,2022-10-21 15:55:00,493.06976,4491.988394,,,,
72,PLAYER_780,2022-10-22 13:00:00,447.309122,4242.903217,,,,
73,PLAYER_780,2022-10-25 16:25:00,537.069409,4514.045564,,,,
74,PLAYER_780,2022-10-26 18:30:00,441.808107,3963.561413,,,,
75,PLAYER_780,2022-10-27 20:30:00,1444.535895,15015.85966,,,,
76,PLAYER_780,2022-11-15 17:53:30,,,419.75,198.331875,404.75,191.244375
77,PLAYER_780,2023-01-25 19:27:16,,,376.5,177.89625,394.25,186.283125
78,PLAYER_780,2023-02-27 19:26:47,,,351.5,166.08375,363.5,171.75375
79,PLAYER_780,2023-04-24 18:19:22,,,407.5,192.54375,347.5,164.19375
80,PLAYER_780,2023-07-17 11:58:00,242.262003,2088.844625,,,,
81,PLAYER_780,2023-07-18 11:55:00,308.306211,2689.712737,,,,
82,PLAYER_780,2023-07-19 11:59:00,246.692701,2092.641987,,,,
83,PLAYER_780,2023-07-19 13:11:14,,,305.0,144.1125,386.5,182.62125
84,PLAYER_780,2023-07-20 11:54:14,294.75719,2983.127884,,,,
85,PLAYER_780,2023-07-21 11:57:00,333.211979,3160.250895,,,,
86,PLAYER_780,2023-07-24 12:00:28,256.896512,2530.849591,,,,
87,PLAYER_780,2023-07-25 11:49:28,331.880419,2888.902219,,,,
88,PLAYER_780,2023-07-26 11:57:02,283.562151,2476.384055,,,,
89,PLAYER_780,2023-07-27 11:52:43,376.137436,3797.994574,,,,
90,PLAYER_780,2023-07-28 11:54:32,278.352073,2540.529234,,,,
91,PLAYER_780,2023-08-01 11:10:00,198.388735,1810.145748,,,,
92,PLAYER_780,2023-08-01 19:30:00,777.352632,8070.002545,,,,
93,PLAYER_780,2023-08-02 11:30:00,689.274651,5989.174203,,,,
94,PLAYER_780,2023-08-02 19:55:00,512.045661,4360.850732,,,,
95,PLAYER_780,2023-08-03 10:30:00,936.268427,8333.935845,,,,
96,PLAYER_780,2023-08-04 19:25:00,797.621625,7781.302466,,,,
97,PLAYER_780,2023-08-05 11:25:00,555.075923,4470.524788,,,,
98,PLAYER_780,2023-08-05 19:25:00,697.752506,6457.212987,,,,
99,PLAYER_780,2023-08-06 14:25:00,378.150318,3284.731434,,,,
100,PLAYER_780,2023-08-06 20:00:00,932.672968,8837.808718,,,,
101,PLAYER_780,2023-08-07 18:30:00,570.469063,4867.653269,,,,
102,PLAYER_780,2023-08-08 11:50:02,2.113363,0.344342,,,,
103,PLAYER_780,2023-08-08 18:28:00,827.398704,7540.072514,,,,
104,PLAYER_780,2023-08-09 11:21:48,557.702856,4619.989068,,,,
105,PLAYER_780,2023-08-09 18:20:48,421.998768,3796.389541,,,,
106,PLAYER_780,2023-08-10 15:15:00,851.497856,8092.863943,,,,
107,PLAYER_780,2023-08-11 11:25:00,347.366732,4080.61348,,,,
108,PLAYER_780,2023-08-11 18:25:00,670.382992,6061.705659,,,,
109,PLAYER_780,2023-08-12 11:25:00,834.298298,7908.042261,,,,
110,PLAYER_780,2023-08-12 18:30:00,374.728692,3702.614655,,,,
111,PLAYER_780,2023-08-14 11:25:00,689.682296,6351.273263,,,,
112,PLAYER_780,2023-08-15 11:25:00,480.906844,4150.024841,,,,
113,PLAYER_780,2023-08-15 13:38:08,,,336.75,159.114375,359.5,169.86375
114,PLAYER_780,2023-08-16 18:55:00,419.275252,3877.124436,,,,
115,PLAYER_780,2023-08-17 21:45:00,1046.669836,10421.613861,,,,
116,PLAYER_780,2023-08-18 12:00:00,249.511657,2151.966755,,,,
117,PLAYER_780,2023-08-19 12:55:00,380.474301,3608.849059,,,,
118,PLAYER_780,2023-08-20 16:10:00,984.357324,9917.749364,,,,
119,PLAYER_780,2023-08-22 11:25:00,613.257053,6037.177191,,,,
120,PLAYER_780,2023-08-23 12:28:00,406.869242,3910.021805,,,,
121,PLAYER_780,2023-08-24 18:45:00,1088.283516,11623.412115,,,,
122,PLAYER_780,2023-08-25 11:30:00,232.975955,1799.164036,,,,
123,PLAYER_780,2023-08-26 18:10:00,542.374003,4849.87584,,,,
124,PLAYER_780,2023-08-27 15:00:00,1147.258883,11756.362661,,,,
125,PLAYER_780,2023-08-29 16:00:00,603.631534,5571.312264,,,,
126,PLAYER_780,2023-08-30 15:55:00,451.991603,4395.517997,,,,
127,PLAYER_780,2023-08-31 22:20:00,1016.271721,9765.075111,,,,
128,PLAYER_780,2023-09-01 16:00:00,300.364086,2501.876269,,,,
129,PLAYER_780,2023-09-03 12:55:00,600.556032,5672.752515,,,,
130,PLAYER_780,2023-09-05 16:00:00,551.927525,4822.749633,,,,
131,PLAYER_780,2023-09-06 16:00:00,493.625105,4461.937607,,,,
132,PLAYER_780,2023-09-07 21:45:00,1039.444179,10496.94153,,,,
133,PLAYER_780,2023-09-08 16:30:00,224.022452,1652.978082,,,,
134,PLAYER_780,2023-09-09 11:50:00,367.467862,3329.434413,,,,
135,PLAYER_780,2023-09-10 16:10:00,859.352746,8533.133581,,,,
136,PLAYER_780,2023-09-12 15:55:00,495.278714,4122.04748,,,,
137,PLAYER_780,2023-09-13 15:57:00,440.760141,4027.989339,,,,
138,PLAYER_780,2023-09-14 21:30:00,1078.454616,10757.550861,,,,
139,PLAYER_780,2023-09-15 16:35:00,11.079734,38.960229,,,,
140,PLAYER_780,2023-09-16 13:00:00,449.979143,4187.007503,,,,
141,PLAYER_780,2023-09-17 17:10:00,914.808597,9390.178054,,,,
142,PLAYER_780,2023-09-20 15:55:00,581.033876,5310.164999,,,,
143,PLAYER_780,2023-09-21 15:55:00,609.318332,5519.188239,,,,
144,PLAYER_780,2023-09-22 16:00:00,388.87038,3460.703882,,,,
145,PLAYER_780,2023-09-23 15:05:00,361.682973,3240.21524,,,,
146,PLAYER_780,2023-09-24 15:45:00,1177.407405,12002.13019,,,,
147,PLAYER_780,2023-09-26 16:10:00,530.127858,4972.24772,,,,
148,PLAYER_780,2023-09-27 23:10:00,408.751464,3964.603736,,,,
149,PLAYER_780,2023-09-29 16:30:00,285.738959,2213.060716,,,,
150,PLAYER_780,2023-09-30 13:00:00,374.739039,3558.579542,,,,
151,PLAYER_780,2023-10-01 15:15:00,928.184052,8693.646679,,,,
152,PLAYER_780,2023-10-03 16:00:00,482.518623,4675.172645,,,,
153,PLAYER_780,2023-10-05 22:00:00,978.884894,9325.642912,,,,
154,PLAYER_780,2023-10-06 19:00:00,308.23789,2403.536387,,,,
155,PLAYER_780,2023-10-07 15:25:00,342.594957,3228.208411,,,,
156,PLAYER_780,2023-10-08 16:00:00,1125.5353,10699.066589,,,,
157,PLAYER_780,2023-10-10 16:00:00,453.404497,3904.520343,,,,
158,PLAYER_780,2023-10-11 16:00:00,467.349593,4448.604198,,,,
159,PLAYER_780,2023-10-12 21:50:00,1048.596878,10530.436695,,,,
160,PLAYER_780,2023-10-13 16:00:00,163.683469,1686.653003,,,,
161,PLAYER_780,2023-10-14 13:00:00,403.046849,3850.087253,,,,
162,PLAYER_780,2023-10-15 15:00:00,1019.929971,9914.867127,,,,
163,PLAYER_780,2023-10-17 15:53:39,158.370751,746.12625,,,,
164,PLAYER_780,2023-10-18 22:44:00,379.71812,3461.839053,,,,
165,PLAYER_780,2023-10-19 21:03:15,1139.347668,10923.483332,,,,
166,PLAYER_780,2023-10-21 12:55:00,381.21745,2973.200953,,,,
167,PLAYER_780,2023-10-22 12:22:15,359.114874,3330.765532,,,,
168,PLAYER_780,2023-10-24 15:55:00,478.952904,4319.427605,,,,
169,PLAYER_780,2023-10-26 19:22:02,972.436564,9756.740428,,,,
170,PLAYER_780,2023-11-16 17:37:10,,,451.0,213.0975,361.75,170.926875
171,PLAYER_780,2024-01-24 19:18:43,,,433.25,204.710625,392.75,185.574375
172,PLAYER_780,2024-03-26 17:00:00,412.195723,3940.678738,,,,
173,PLAYER_780,2024-03-27 16:25:00,479.80476,5027.085607,,,,
174,PLAYER_780,2024-03-28 17:00:00,355.363609,3500.947755,,,,
175,PLAYER_780,2024-03-29 21:00:00,972.045106,10041.545583,,,,
176,PLAYER_780,2024-04-01 16:30:00,458.077532,4579.944552,,,,
177,PLAYER_780,2024-04-02 17:00:00,432.379914,4419.564299,,,,
178,PLAYER_780,2024-04-03 17:57:18,,,338.0,159.705,350.0,165.375
179,PLAYER_780,2024-04-04 17:00:00,543.343508,5375.170022,,,,
180,PLAYER_780,2024-04-05 18:00:00,1085.79368,12028.600977,,,,
181,PLAYER_780,2024-04-08 16:30:00,444.073738,4044.314945,,,,
182,PLAYER_780,2024-04-09 17:00:00,467.142012,4675.074361,,,,
183,PLAYER_780,2024-04-11 17:00:00,389.745103,3870.036273,,,,
184,PLAYER_780,2024-04-12 20:30:00,1104.198307,11795.267119,,,,
185,PLAYER_780,2024-04-15 16:30:00,399.877761,3868.855313,,,,
186,PLAYER_780,2024-04-16 17:00:00,430.737712,4539.829683,,,,
187,PLAYER_780,2024-04-17 16:30:00,349.391777,3402.969849,,,,
188,PLAYER_780,2024-04-18 17:00:48,343.185824,3206.738752,,,,
189,PLAYER_780,2024-04-19 23:30:00,1038.725858,10802.591798,,,,
190,PLAYER_780,2024-04-22 16:30:00,496.834105,4930.2976,,,,
191,PLAYER_780,2024-04-23 17:00:00,305.364355,2878.268834,,,,
192,PLAYER_780,2024-04-25 16:55:00,365.198392,3655.587179,,,,
193,PLAYER_780,2024-04-26 16:30:00,450.36556,4483.774459,,,,
194,PLAYER_780,2024-07-15 15:19:23,,,415.0,196.0875,394.0,186.165
195,PLAYER_780,2024-07-16 10:30:00,375.627606,3155.240799,,,,
196,PLAYER_780,2024-07-17 10:00:00,224.429019,1959.771333,,,,
197,PLAYER_780,2024-07-18 10:30:27,328.44703,3250.714951,,,,
198,PLAYER_780,2024-07-19 10:30:00,227.500734,2076.116621,,,,
199,PLAYER_780,2024-07-22 10:30:00,211.252163,2279.339803,,,,
200,PLAYER_780,2024-07-23 10:20:00,272.156582,2489.375255,,,,
201,PLAYER_780,2024-07-23 11:05:00,213.506382,2094.373567,,,,
202,PLAYER_780,2024-07-24 10:30:00,139.233144,1339.996401,,,,
203,PLAYER_780,2024-07-25 10:30:00,371.33534,3424.681272,,,,
204,PLAYER_780,2024-07-26 10:30:00,216.435459,2175.531602,,,,
205,PLAYER_780,2024-07-30 11:25:00,281.916989,2493.018078,,,,
206,PLAYER_780,2024-07-30 19:45:00,687.914847,7465.488557,,,,
207,PLAYER_780,2024-07-31 11:25:00,531.441421,4990.015207,,,,
208,PLAYER_780,2024-07-31 19:30:00,527.361408,4860.234384,,,,
209,PLAYER_780,2024-08-01 11:25:00,578.72767,5302.926814,,,,
210,PLAYER_780,2024-08-01 19:20:00,433.689442,3595.831902,,,,
211,PLAYER_780,2024-08-02 11:25:00,496.930634,4618.456188,,,,
212,PLAYER_780,2024-08-03 11:30:00,472.204245,4487.852055,,,,
213,PLAYER_780,2024-08-03 19:30:00,563.396511,5892.270042,,,,
214,PLAYER_780,2024-08-04 12:00:00,567.366022,5157.540223,,,,
215,PLAYER_780,2024-08-05 11:25:00,302.794095,2514.941696,,,,
216,PLAYER_780,2024-08-05 20:15:00,849.796387,8671.64669,,,,
217,PLAYER_780,2024-08-06 11:30:00,434.627293,3973.706127,,,,
218,PLAYER_780,2024-08-07 11:25:00,525.047274,4874.092406,,,,
219,PLAYER_780,2024-08-07 18:30:00,362.524795,3120.534504,,,,
220,PLAYER_780,2024-08-08 19:30:00,789.001026,8153.21263,,,,
221,PLAYER_780,2024-08-09 12:00:00,382.680219,2796.611376,,,,
222,PLAYER_780,2024-08-10 11:30:00,365.082368,3447.034384,,,,
223,PLAYER_780,2024-08-10 18:30:00,784.089404,8301.349239,,,,
224,PLAYER_780,2024-08-12 11:30:00,609.098121,5848.940345,,,,
225,PLAYER_780,2024-08-13 11:25:00,520.105165,4894.514455,,,,
226,PLAYER_780,2024-08-14 19:15:00,424.940355,4255.158399,,,,
227,PLAYER_780,2024-08-15 21:40:00,770.660966,8709.823369,,,,
228,PLAYER_780,2024-08-16 13:00:00,199.199285,2438.191607,,,,
229,PLAYER_780,2024-08-17 20:15:00,488.154111,3675.849009,,,,
230,PLAYER_780,2024-08-18 16:00:00,1052.339618,11185.346214,,,,
231,PLAYER_780,2024-08-20 11:30:00,414.847472,3731.256416,,,,
232,PLAYER_780,2024-08-21 19:15:00,436.378023,4237.992977,,,,
233,PLAYER_780,2024-08-22 20:15:00,962.708302,10161.94613,,,,
234,PLAYER_780,2024-08-23 12:00:00,168.049973,1771.054412,,,,
235,PLAYER_780,2024-08-24 15:00:38,449.7731,4021.944462,,,,
236,PLAYER_780,2024-08-27 16:30:00,604.014734,6112.863856,,,,
237,PLAYER_780,2024-08-28 17:30:00,479.971032,4884.442355,,,,
238,PLAYER_780,2024-08-29 16:30:00,639.649164,6300.926549,,,,
239,PLAYER_780,2024-08-30 16:00:16,557.606889,5883.275238,,,,
240,PLAYER_780,2024-08-31 20:45:00,329.329277,3229.354783,,,,
241,PLAYER_780,2024-09-01 16:15:00,927.023994,9612.253262,,,,
242,PLAYER_780,2024-09-03 16:30:00,538.136396,5336.494186,,,,
243,PLAYER_780,2024-09-04 17:30:00,442.592756,4102.695666,,,,
244,PLAYER_780,2024-09-05 21:30:00,1090.777338,11649.169927,,,,
245,PLAYER_780,2024-09-06 16:00:00,228.007369,1914.054971,,,,
246,PLAYER_780,2024-09-07 13:00:00,648.757952,6299.670139,,,,
247,PLAYER_780,2024-09-08 13:00:00,408.568001,3981.753322,,,,
248,PLAYER_780,2024-09-09 18:15:00,916.551018,9872.627708,,,,
249,PLAYER_780,2024-09-10 16:30:00,182.79753,1715.559913,,,,
250,PLAYER_780,2024-09-11 20:00:00,342.66036,3409.333122,,,,
251,PLAYER_780,2024-09-12 20:00:00,963.629181,9841.901826,,,,
252,PLAYER_780,2024-09-13 16:00:00,214.182467,1844.238686,,,,
253,PLAYER_780,2024-09-14 20:30:00,313.819301,3043.233262,,,,
254,PLAYER_780,2024-09-15 17:25:00,998.624064,10497.963377,,,,
255,PLAYER_780,2024-09-18 17:30:00,505.561602,4980.735017,,,,
256,PLAYER_780,2024-09-19 16:30:00,649.783712,6818.285314,,,,
257,PLAYER_780,2024-09-20 16:00:00,470.117988,4920.80426,,,,
258,PLAYER_780,2024-09-21 13:00:00,344.900874,3713.415527,,,,
259,PLAYER_780,2024-09-22 15:15:00,1042.950834,11008.866795,,,,
260,PLAYER_780,2024-09-24 16:30:00,438.178282,4442.6833,,,,
261,PLAYER_780,2024-09-24 18:27:27,,,384.75,181.794375,381.5,180.25875
262,PLAYER_780,2024-09-26 22:00:00,1267.689185,13353.773489,,,,
263,PLAYER_780,2024-09-28 18:10:00,421.279691,4185.258715,,,,
264,PLAYER_780,2024-09-29 16:10:00,1037.300625,10880.053009,,,,
265,PLAYER_780,2024-10-01 16:30:00,439.995351,4384.935921,,,,
266,PLAYER_780,2024-10-02 17:30:00,438.190547,4117.126656,,,,
267,PLAYER_780,2024-10-03 21:15:00,1024.302439,10958.290459,,,,
268,PLAYER_780,2024-10-05 13:00:00,395.946398,4112.124941,,,,
269,PLAYER_780,2024-10-06 18:45:00,1184.258172,12932.697864,,,,
270,PLAYER_780,2024-10-08 16:30:00,459.899812,4323.690102,,,,
271,PLAYER_780,2024-10-09 17:30:00,411.890268,4160.822847,,,,
272,PLAYER_780,2024-10-10 21:15:00,994.71552,9842.958031,,,,
273,PLAYER_780,2024-10-13 16:20:00,1079.429487,10287.467396,,,,
274,PLAYER_780,2024-10-16 17:30:00,270.597631,2080.639879,,,,
275,PLAYER_780,2024-10-17 16:30:00,482.795969,4635.580344,,,,
276,PLAYER_780,2024-10-18 16:00:00,489.091715,4716.21691,,,,
277,PLAYER_780,2024-10-19 13:00:16,396.530805,3922.742971,,,,
278,PLAYER_780,2024-10-20 16:20:00,925.869772,9684.60008,,,,
279,PLAYER_780,2024-10-22 16:30:00,425.072156,4033.791525,,,,
280,PLAYER_780,2024-10-23 17:30:00,387.910934,3947.970862,,,,
281,PLAYER_780,2024-10-24 21:15:00,1195.177793,12837.532353,,,,
282,PLAYER_780,2024-10-25 16:00:00,189.627377,1647.466717,,,,
283,PLAYER_780,2024-10-27 17:10:00,1054.584427,10956.137298,,,,
284,PLAYER_780,2024-10-30 17:30:00,506.764425,4760.164558,,,,
285,PLAYER_780,2024-10-31 04:30:00,341.280763,3369.626393,,,,
286,PLAYER_780,2024-11-01 16:00:00,474.775394,4640.869875,,,,
287,PLAYER_780,2024-11-03 17:20:00,1330.158241,14533.600939,,,,
288,PLAYER_780,2024-11-05 17:30:00,169.025966,1308.034592,,,,
289,PLAYER_780,2024-11-06 06:30:00,496.462135,4796.353943,,,,
290,PLAYER_780,2024-11-09 23:20:00,1417.699494,14639.588592,,,,
291,PLAYER_780,2024-11-12 17:30:00,401.457992,3551.937645,,,,
292,PLAYER_780,2024-11-13 18:30:00,492.297148,4612.58531,,,,
