,timestamp,metric,value,playername,team
16485,2025-02-24 16:10:00,accel_load_accum,663.981242,PLAYER_557,Mens Basketball
16486,2025-02-24 16:10:00,distance_total,4937.88566,PLAYER_557,Mens Basketball
16487,2025-02-21 15:55:18,accel_load_accum,383.480372,PLAYER_557,Mens Basketball
16488,2025-02-21 15:55:18,distance_total,2780.64485,PLAYER_557,Mens Basketball
16489,2025-02-20 16:00:03,accel_load_accum,585.951446,PLAYER_557,Mens Basketball
16490,2025-02-20 16:00:03,distance_total,4309.968474,PLAYER_557,Mens Basketball
16491,2025-02-18 15:30:52,accel_load_accum,528.096893,PLAYER_557,Mens Basketball
16492,2025-02-18 15:30:52,distance_total,3774.990988,PLAYER_557,Mens Basketball
16493,2025-02-12 15:45:22,accel_load_accum,342.030291,PLAYER_557,Mens Basketball
16494,2025-02-12 15:45:22,distance_total,2830.123672,PLAYER_557,Mens Basketball
16495,2025-02-10 15:58:17,accel_load_accum,401.917388,PLAYER_557,Mens Basketball
16496,2025-02-10 15:58:17,distance_total,3155.450523,PLAYER_557,Mens Basketball
16497,2025-02-08 20:10:42,accel_load_accum,4.403056,PLAYER_557,Mens Basketball
16498,2025-02-08 20:10:42,distance_total,0.102031,PLAYER_557,Mens Basketball
16499,2025-02-08 17:05:55,accel_load_accum,336.342627,PLAYER_557,Mens Basketball
16500,2025-02-08 17:05:55,distance_total,2309.012001,PLAYER_557,Mens Basketball
16501,2025-01-30 22:10:41,accel_load_accum,0.000313,PLAYER_557,Mens Basketball
16502,2025-01-23 23:10:20,accel_load_accum,505.003094,PLAYER_557,Mens Basketball
16503,2025-01-23 23:10:20,distance_total,3939.508067,PLAYER_557,Mens Basketball
16504,2025-01-22 18:28:07,accel_load_accum,421.460055,PLAYER_557,Mens Basketball
16505,2025-01-22 18:28:07,distance_total,3074.86825,PLAYER_557,Mens Basketball
16506,2025-01-21 17:28:18,accel_load_accum,471.57622,PLAYER_557,Mens Basketball
16507,2025-01-21 17:28:18,distance_total,3519.196815,PLAYER_557,Mens Basketball
16508,2025-01-18 18:00:16,accel_load_accum,784.853598,PLAYER_557,Mens Basketball
16509,2025-01-18 18:00:16,distance_total,6031.327073,PLAYER_557,Mens Basketball
16510,2025-01-16 22:30:13,accel_load_accum,731.363266,PLAYER_557,Mens Basketball
16511,2025-01-16 22:30:13,distance_total,5590.497422,PLAYER_557,Mens Basketball
16512,2025-01-15 22:00:16,accel_load_accum,541.707769,PLAYER_557,Mens Basketball
16513,2025-01-15 22:00:16,distance_total,3976.436862,PLAYER_557,Mens Basketball
16514,2025-01-14 17:59:28,accel_load_accum,481.993542,PLAYER_557,Mens Basketball
16515,2025-01-14 17:59:28,distance_total,3505.024212,PLAYER_557,Mens Basketball
16516,2025-01-09 23:10:54,accel_load_accum,854.944015,PLAYER_557,Mens Basketball
16517,2025-01-09 23:10:54,distance_total,6652.304328,PLAYER_557,Mens Basketball
16518,2025-01-08 18:25:40,accel_load_accum,529.063683,PLAYER_557,Mens Basketball
16519,2025-01-08 18:25:40,distance_total,3994.992517,PLAYER_557,Mens Basketball
