,timestamp,metric,value,playername,team
18170,2025-02-24 15:22:46,leftMaxForce,488.75,PLAYER_572,Football
18171,2025-02-24 15:22:46,leftTorque,208.940625,PLAYER_572,Football
18172,2025-02-24 15:22:46,rightMaxForce,474.75,PLAYER_572,Football
18173,2025-02-24 15:22:46,rightTorque,202.955625,PLAYER_572,Football
18174,2025-01-28 15:35:43,leftMaxForce,363.25,PLAYER_572,Football
18175,2025-01-28 15:35:43,leftTorque,171.635625,PLAYER_572,Football
18176,2025-01-28 15:35:43,rightMaxForce,316.75,PLAYER_572,Football
18177,2025-01-28 15:35:43,rightTorque,149.664375,PLAYER_572,Football
18178,2024-08-23 19:36:57,leftMaxForce,485.0,PLAYER_572,Football
18179,2024-08-23 19:36:57,leftTorque,224.7975,PLAYER_572,Football
18180,2024-08-23 19:36:57,rightMaxForce,500.0,PLAYER_572,Football
18181,2024-08-23 19:36:57,rightTorque,231.75,PLAYER_572,Football
18182,2024-07-26 13:29:32,leftMaxForce,451.0,PLAYER_572,Football
18183,2024-07-26 13:29:32,leftTorque,209.0385,PLAYER_572,Football
18184,2024-07-26 13:29:32,rightMaxForce,493.25,PLAYER_572,Football
18185,2024-07-26 13:29:32,rightTorque,228.621375,PLAYER_572,Football
18186,2024-07-03 15:34:24,leftMaxForce,524.0,PLAYER_572,Football
18187,2024-07-03 15:34:24,leftTorque,242.874,PLAYER_572,Football
18188,2024-07-03 15:34:24,rightMaxForce,514.25,PLAYER_572,Football
18189,2024-07-03 15:34:24,rightTorque,238.354875,PLAYER_572,Football
18190,2024-06-06 15:12:54,leftMaxForce,461.25,PLAYER_572,Football
18191,2024-06-06 15:12:54,leftTorque,222.091875,PLAYER_572,Football
18192,2024-06-06 15:12:54,rightMaxForce,506.5,PLAYER_572,Football
18193,2024-06-06 15:12:54,rightTorque,243.87975,PLAYER_572,Football
18194,2024-03-19 11:15:44,leftMaxForce,450.0,PLAYER_572,Football
18195,2024-03-19 11:15:44,leftTorque,216.675,PLAYER_572,Football
18196,2024-03-19 11:15:44,rightMaxForce,481.5,PLAYER_572,Football
18197,2024-03-19 11:15:44,rightTorque,231.84225,PLAYER_572,Football
18198,2024-03-08 15:07:49,leftMaxForce,484.75,PLAYER_572,Football
18199,2024-03-08 15:07:49,leftTorque,233.407125,PLAYER_572,Football
18200,2024-03-08 15:07:49,rightMaxForce,505.75,PLAYER_572,Football
18201,2024-03-08 15:07:49,rightTorque,243.518625,PLAYER_572,Football
18202,2024-01-30 15:36:16,leftMaxForce,434.25,PLAYER_572,Football
18203,2024-01-30 15:36:16,leftTorque,209.091375,PLAYER_572,Football
18204,2024-01-30 15:36:16,rightMaxForce,376.5,PLAYER_572,Football
18205,2024-01-30 15:36:16,rightTorque,181.28475,PLAYER_572,Football
18206,2023-09-02 11:22:35,leftMaxForce,363.75,PLAYER_572,Football
18207,2023-09-02 11:22:35,leftTorque,175.145625,PLAYER_572,Football
18208,2023-09-02 11:22:35,rightMaxForce,289.25,PLAYER_572,Football
18209,2023-09-02 11:22:35,rightTorque,139.273875,PLAYER_572,Football
18210,2023-08-20 21:09:13,leftMaxForce,335.75,PLAYER_572,Football
18211,2023-08-20 21:09:13,leftTorque,161.663625,PLAYER_572,Football
18212,2023-08-20 21:09:13,rightMaxForce,320.0,PLAYER_572,Football
18213,2023-08-20 21:09:13,rightTorque,154.08,PLAYER_572,Football
18214,2023-07-31 16:35:17,leftMaxForce,343.25,PLAYER_572,Football
18215,2023-07-31 16:35:17,leftTorque,165.274875,PLAYER_572,Football
18216,2023-07-31 16:35:17,rightMaxForce,328.5,PLAYER_572,Football
18217,2023-07-31 16:35:17,rightTorque,158.17275,PLAYER_572,Football
18218,2023-07-13 15:12:36,leftMaxForce,300.25,PLAYER_572,Football
18219,2023-07-13 15:12:36,leftTorque,144.570375,PLAYER_572,Football
18220,2023-07-13 15:12:36,rightMaxForce,321.5,PLAYER_572,Football
18221,2023-07-13 15:12:36,rightTorque,154.80225,PLAYER_572,Football
18222,2023-07-13 15:12:15,leftMaxForce,337.25,PLAYER_572,Football
18223,2023-07-13 15:12:15,leftTorque,162.385875,PLAYER_572,Football
18224,2023-07-13 15:12:15,rightMaxForce,340.0,PLAYER_572,Football
18225,2023-07-13 15:12:15,rightTorque,163.71,PLAYER_572,Football
18226,2023-07-13 15:11:52,leftMaxForce,425.75,PLAYER_572,Football
18227,2023-07-13 15:11:52,leftTorque,204.998625,PLAYER_572,Football
18228,2023-07-13 15:11:52,rightMaxForce,378.25,PLAYER_572,Football
18229,2023-07-13 15:11:52,rightTorque,182.127375,PLAYER_572,Football
18230,2023-07-11 13:21:09,leftMaxForce,505.0,PLAYER_572,Football
18231,2023-07-11 13:21:09,leftTorque,243.1575,PLAYER_572,Football
18232,2023-07-11 13:21:09,rightMaxForce,469.0,PLAYER_572,Football
18233,2023-07-11 13:21:09,rightTorque,225.8235,PLAYER_572,Football
18234,2023-06-26 15:56:05,leftMaxForce,475.5,PLAYER_572,Football
18235,2023-06-26 15:56:05,leftTorque,228.95325,PLAYER_572,Football
18236,2023-06-26 15:56:05,rightMaxForce,460.75,PLAYER_572,Football
18237,2023-06-26 15:56:05,rightTorque,221.851125,PLAYER_572,Football
