,timestamp,metric,value,playername,team
25799,2025-03-07 18:10:26,accel_load_accum,4.171734,PLAYER_933,Mens Basketball
25800,2025-03-07 18:10:26,distance_total,12.10605,PLAYER_933,Mens Basketball
25801,2025-03-01 22:05:36,accel_load_accum,657.436772,PLAYER_933,Mens Basketball
25802,2025-03-01 22:05:36,distance_total,4657.107979,PLAYER_933,Mens Basketball
25803,2025-02-27 23:10:18,accel_load_accum,731.890986,PLAYER_933,Mens Basketball
25804,2025-02-27 23:10:18,distance_total,4980.079012,PLAYER_933,Mens Basketball
25805,2025-02-26 15:50:47,accel_load_accum,382.909082,PLAYER_933,Mens Basketball
25806,2025-02-26 15:50:47,distance_total,2905.379385,PLAYER_933,Mens Basketball
25807,2025-02-24 16:10:00,accel_load_accum,677.34026,PLAYER_933,Mens Basketball
25808,2025-02-24 16:10:00,distance_total,4811.052554,PLAYER_933,Mens Basketball
25809,2025-02-21 15:55:18,accel_load_accum,370.812902,PLAYER_933,Mens Basketball
25810,2025-02-21 15:55:18,distance_total,2546.559273,PLAYER_933,Mens Basketball
25811,2025-02-20 16:00:03,accel_load_accum,451.593093,PLAYER_933,Mens Basketball
25812,2025-02-20 16:00:03,distance_total,3329.2124,PLAYER_933,Mens Basketball
25813,2025-02-18 15:30:52,accel_load_accum,524.959568,PLAYER_933,Mens Basketball
25814,2025-02-18 15:30:52,distance_total,3787.074088,PLAYER_933,Mens Basketball
25815,2025-02-15 19:40:05,accel_load_accum,745.504706,PLAYER_933,Mens Basketball
25816,2025-02-15 19:40:05,distance_total,5460.395575,PLAYER_933,Mens Basketball
25817,2025-02-13 21:10:08,accel_load_accum,582.596097,PLAYER_933,Mens Basketball
25818,2025-02-13 21:10:08,distance_total,4309.781394,PLAYER_933,Mens Basketball
25819,2025-02-12 15:45:22,accel_load_accum,388.510025,PLAYER_933,Mens Basketball
25820,2025-02-12 15:45:22,distance_total,2969.694689,PLAYER_933,Mens Basketball
25821,2025-02-11 15:58:33,accel_load_accum,489.998587,PLAYER_933,Mens Basketball
25822,2025-02-11 15:58:33,distance_total,3502.013821,PLAYER_933,Mens Basketball
25823,2025-02-10 15:58:17,accel_load_accum,398.723487,PLAYER_933,Mens Basketball
25824,2025-02-10 15:58:17,distance_total,3050.109954,PLAYER_933,Mens Basketball
25825,2025-02-08 20:10:42,accel_load_accum,609.237033,PLAYER_933,Mens Basketball
25826,2025-02-08 20:10:42,distance_total,4058.510487,PLAYER_933,Mens Basketball
25827,2025-02-06 22:35:00,accel_load_accum,887.057051,PLAYER_933,Mens Basketball
25828,2025-02-06 22:35:00,distance_total,6615.741658,PLAYER_933,Mens Basketball
25829,2025-02-05 15:55:49,accel_load_accum,509.699041,PLAYER_933,Mens Basketball
25830,2025-02-05 15:55:49,distance_total,3728.799541,PLAYER_933,Mens Basketball
25831,2025-02-04 15:35:24,accel_load_accum,554.871047,PLAYER_933,Mens Basketball
25832,2025-02-04 15:35:24,distance_total,4066.88966,PLAYER_933,Mens Basketball
25833,2025-02-03 16:30:56,accel_load_accum,320.828117,PLAYER_933,Mens Basketball
25834,2025-02-03 16:30:56,distance_total,2500.529814,PLAYER_933,Mens Basketball
25835,2025-02-01 23:10:34,accel_load_accum,770.478495,PLAYER_933,Mens Basketball
25836,2025-02-01 23:10:34,distance_total,5761.475966,PLAYER_933,Mens Basketball
