,timestamp,metric,value,playername,team
12372,2025-10-19 15:25:00,accel_load_accum,496.943832,PLAYER_332,Womens Basketball
12373,2025-10-19 15:25:00,distance_total,3399.296874,PLAYER_332,Womens Basketball
12374,2025-10-18 13:00:00,accel_load_accum,709.679679,PLAYER_332,Womens Basketball
12375,2025-10-18 13:00:00,distance_total,5361.714984,PLAYER_332,Womens Basketball
12376,2025-10-17 13:00:00,accel_load_accum,343.787075,PLAYER_332,Womens Basketball
12377,2025-10-17 13:00:00,distance_total,2616.454372,PLAYER_332,Womens Basketball
12378,2025-10-16 13:00:00,accel_load_accum,829.515193,PLAYER_332,Womens Basketball
12379,2025-10-16 13:00:00,distance_total,6044.621336,PLAYER_332,Womens Basketball
12380,2025-10-15 16:00:00,accel_load_accum,440.505876,PLAYER_332,Womens Basketball
12381,2025-10-15 16:00:00,distance_total,3332.305881,PLAYER_332,Womens Basketball
12382,2025-10-10 12:30:00,accel_load_accum,690.625867,PLAYER_332,Womens Basketball
12383,2025-10-10 12:30:00,distance_total,5262.952306,PLAYER_332,Womens Basketball
12384,2025-10-08 12:50:00,accel_load_accum,687.365915,PLAYER_332,Womens Basketball
12385,2025-10-08 12:50:00,distance_total,5189.875237,PLAYER_332,Womens Basketball
12386,2025-10-07 12:50:00,accel_load_accum,621.042564,PLAYER_332,Womens Basketball
12387,2025-10-07 12:50:00,distance_total,4711.663711,PLAYER_332,Womens Basketball
12388,2025-10-06 13:00:00,accel_load_accum,691.377939,PLAYER_332,Womens Basketball
12389,2025-10-06 13:00:00,distance_total,5094.815786,PLAYER_332,Womens Basketball
12390,2025-10-04 18:35:00,accel_load_accum,707.315209,PLAYER_332,Womens Basketball
12391,2025-10-04 18:35:00,distance_total,5250.963595,PLAYER_332,Womens Basketball
12392,2025-10-03 13:15:00,accel_load_accum,692.642079,PLAYER_332,Womens Basketball
12393,2025-10-03 13:15:00,distance_total,5154.378347,PLAYER_332,Womens Basketball
12394,2025-10-01 13:05:00,accel_load_accum,648.191128,PLAYER_332,Womens Basketball
12395,2025-10-01 13:05:00,distance_total,5066.020554,PLAYER_332,Womens Basketball
12396,2025-09-30 13:05:26,accel_load_accum,736.644343,PLAYER_332,Womens Basketball
12397,2025-09-30 13:05:26,distance_total,5448.301934,PLAYER_332,Womens Basketball
12398,2025-09-29 13:00:00,accel_load_accum,656.108937,PLAYER_332,Womens Basketball
12399,2025-09-29 13:00:00,distance_total,4860.320692,PLAYER_332,Womens Basketball
12400,2025-09-27 13:20:00,accel_load_accum,526.927124,PLAYER_332,Womens Basketball
12401,2025-09-27 13:20:00,distance_total,4102.049293,PLAYER_332,Womens Basketball
12402,2025-09-26 12:50:03,accel_load_accum,656.341847,PLAYER_332,Womens Basketball
12403,2025-09-26 12:50:03,distance_total,4997.217999,PLAYER_332,Womens Basketball
12404,2025-09-24 12:50:06,accel_load_accum,724.189383,PLAYER_332,Womens Basketball
12405,2025-09-24 12:50:06,distance_total,5440.203081,PLAYER_332,Womens Basketball
12406,2025-09-23 12:40:24,accel_load_accum,743.115778,PLAYER_332,Womens Basketball
12407,2025-09-23 12:40:24,distance_total,5571.271558,PLAYER_332,Womens Basketball
12408,2025-09-19 15:05:00,accel_load_accum,561.49675,PLAYER_332,Womens Basketball
12409,2025-09-19 15:05:00,distance_total,4029.152925,PLAYER_332,Womens Basketball
12410,2025-09-18 13:20:00,accel_load_accum,367.476872,PLAYER_332,Womens Basketball
12411,2025-09-18 13:20:00,distance_total,2555.294928,PLAYER_332,Womens Basketball
12412,2025-09-17 13:20:00,accel_load_accum,110.234263,PLAYER_332,Womens Basketball
12413,2025-09-17 13:20:00,distance_total,1571.164542,PLAYER_332,Womens Basketball
12414,2025-09-16 13:20:00,accel_load_accum,348.502997,PLAYER_332,Womens Basketball
12415,2025-09-16 13:20:00,distance_total,2295.83102,PLAYER_332,Womens Basketball
