,timestamp,metric,value,playername,team
9707,2024-03-19 12:18:08,leftMaxForce,457.75,PLAYER_155,Football
9708,2024-03-19 12:18:08,leftTorque,208.047375,PLAYER_155,Football
9709,2024-03-19 12:18:08,rightMaxForce,447.75,PLAYER_155,Football
9710,2024-03-19 12:18:08,rightTorque,203.502375,PLAYER_155,Football
9711,2024-03-08 15:08:27,leftMaxForce,476.0,PLAYER_155,Football
9712,2024-03-08 15:08:27,leftTorque,216.342,PLAYER_155,Football
9713,2024-03-08 15:08:27,rightMaxForce,428.75,PLAYER_155,Football
9714,2024-03-08 15:08:27,rightTorque,194.866875,PLAYER_155,Football
9715,2024-01-23 13:29:47,leftMaxForce,519.0,PLAYER_155,Football
9716,2024-01-23 13:29:47,leftTorque,235.8855,PLAYER_155,Football
9717,2024-01-23 13:29:47,rightMaxForce,411.75,PLAYER_155,Football
9718,2024-01-23 13:29:47,rightTorque,187.140375,PLAYER_155,Football
9719,2023-07-31 18:59:25,leftMaxForce,354.5,PLAYER_155,Football
9720,2023-07-31 18:59:25,leftTorque,170.69175,PLAYER_155,Football
9721,2023-07-31 18:59:25,rightMaxForce,321.25,PLAYER_155,Football
9722,2023-07-31 18:59:25,rightTorque,154.681875,PLAYER_155,Football
9723,2023-07-13 15:56:15,leftMaxForce,280.0,PLAYER_155,Football
9724,2023-07-13 15:56:15,leftTorque,134.82,PLAYER_155,Football
9725,2023-07-13 15:56:15,rightMaxForce,268.75,PLAYER_155,Football
9726,2023-07-13 15:56:15,rightTorque,129.403125,PLAYER_155,Football
9727,2023-07-13 15:55:59,leftMaxForce,376.25,PLAYER_155,Football
9728,2023-07-13 15:55:59,leftTorque,181.164375,PLAYER_155,Football
9729,2023-07-13 15:55:59,rightMaxForce,358.5,PLAYER_155,Football
9730,2023-07-13 15:55:59,rightTorque,172.61775,PLAYER_155,Football
9731,2023-07-13 15:55:41,leftMaxForce,380.75,PLAYER_155,Football
9732,2023-07-13 15:55:41,leftTorque,183.331125,PLAYER_155,Football
9733,2023-07-13 15:55:41,rightMaxForce,364.5,PLAYER_155,Football
9734,2023-07-13 15:55:41,rightTorque,175.50675,PLAYER_155,Football
9735,2023-06-29 15:36:55,leftMaxForce,527.25,PLAYER_155,Football
9736,2023-06-29 15:36:55,leftTorque,253.870875,PLAYER_155,Football
9737,2023-06-29 15:36:55,rightMaxForce,423.5,PLAYER_155,Football
9738,2023-06-29 15:36:55,rightTorque,203.91525,PLAYER_155,Football
9739,2023-05-22 14:49:06,leftMaxForce,485.0,PLAYER_155,Football
9740,2023-05-22 14:49:06,leftTorque,233.5275,PLAYER_155,Football
9741,2023-05-22 14:49:06,rightMaxForce,375.75,PLAYER_155,Football
9742,2023-05-22 14:49:06,rightTorque,180.923625,PLAYER_155,Football
9743,2023-04-26 13:37:20,leftMaxForce,510.25,PLAYER_155,Football
9744,2023-04-26 13:37:20,leftTorque,245.685375,PLAYER_155,Football
9745,2023-04-26 13:37:20,rightMaxForce,451.5,PLAYER_155,Football
9746,2023-04-26 13:37:20,rightTorque,217.39725,PLAYER_155,Football
9747,2023-02-16 13:12:36,leftMaxForce,416.0,PLAYER_155,Football
9748,2023-02-16 13:12:36,leftTorque,200.304,PLAYER_155,Football
9749,2023-02-16 13:12:36,rightMaxForce,407.0,PLAYER_155,Football
9750,2023-02-16 13:12:36,rightTorque,195.9705,PLAYER_155,Football
9751,2023-01-23 13:37:53,leftMaxForce,352.0,PLAYER_155,Football
9752,2023-01-23 13:37:53,leftTorque,169.488,PLAYER_155,Football
9753,2023-01-23 13:37:53,rightMaxForce,356.25,PLAYER_155,Football
9754,2023-01-23 13:37:53,rightTorque,171.534375,PLAYER_155,Football
