,timestamp,metric,value,playername,team
6930,2025-10-19 15:15:00,accel_load_accum,820.405994,PLAYER_115,Womens Soccer
6931,2025-10-19 15:15:00,distance_total,7402.769395,PLAYER_115,Womens Soccer
6932,2025-10-18 15:00:00,accel_load_accum,352.941749,PLAYER_115,Womens Soccer
6933,2025-10-18 15:00:00,distance_total,3318.454964,PLAYER_115,Womens Soccer
6934,2025-10-17 20:40:00,accel_load_accum,232.506848,PLAYER_115,Womens Soccer
6935,2025-10-17 20:40:00,distance_total,1918.169543,PLAYER_115,Womens Soccer
6936,2025-10-16 22:00:00,accel_load_accum,559.195618,PLAYER_115,Womens Soccer
6937,2025-10-16 22:00:00,distance_total,3994.989589,PLAYER_115,Womens Soccer
6938,2025-10-15 20:00:00,accel_load_accum,387.85112,PLAYER_115,Womens Soccer
6939,2025-10-15 20:00:00,distance_total,3773.509915,PLAYER_115,Womens Soccer
6940,2025-10-14 17:05:00,accel_load_accum,438.606881,PLAYER_115,Womens Soccer
6941,2025-10-14 17:05:00,distance_total,3695.69844,PLAYER_115,Womens Soccer
6942,2025-10-12 16:00:00,accel_load_accum,671.459504,PLAYER_115,Womens Soccer
6943,2025-10-12 16:00:00,distance_total,5646.363104,PLAYER_115,Womens Soccer
6944,2025-10-11 21:00:00,accel_load_accum,396.986509,PLAYER_115,Womens Soccer
6945,2025-10-11 21:00:00,distance_total,3843.369036,PLAYER_115,Womens Soccer
6946,2025-10-10 18:00:00,accel_load_accum,488.797539,PLAYER_115,Womens Soccer
6947,2025-10-10 18:00:00,distance_total,4544.967793,PLAYER_115,Womens Soccer
6948,2025-10-09 18:12:00,accel_load_accum,601.640513,PLAYER_115,Womens Soccer
6949,2025-10-09 18:12:00,distance_total,5823.322831,PLAYER_115,Womens Soccer
6950,2025-10-08 17:05:00,accel_load_accum,354.151651,PLAYER_115,Womens Soccer
6951,2025-10-08 17:05:00,distance_total,3187.275789,PLAYER_115,Womens Soccer
6952,2025-10-05 16:20:00,accel_load_accum,1105.667075,PLAYER_115,Womens Soccer
6953,2025-10-05 16:20:00,distance_total,11256.525142,PLAYER_115,Womens Soccer
6954,2025-10-04 12:50:00,accel_load_accum,403.087348,PLAYER_115,Womens Soccer
6955,2025-10-04 12:50:00,distance_total,3650.478663,PLAYER_115,Womens Soccer
6956,2025-10-03 18:10:00,accel_load_accum,296.615693,PLAYER_115,Womens Soccer
6957,2025-10-03 18:10:00,distance_total,2788.608085,PLAYER_115,Womens Soccer
6958,2025-10-02 21:20:00,accel_load_accum,662.285825,PLAYER_115,Womens Soccer
6959,2025-10-02 21:20:00,distance_total,4920.817753,PLAYER_115,Womens Soccer
6960,2025-10-01 16:55:00,accel_load_accum,327.432304,PLAYER_115,Womens Soccer
6961,2025-10-01 16:55:00,distance_total,3112.611679,PLAYER_115,Womens Soccer
6962,2025-09-30 18:15:00,accel_load_accum,583.156439,PLAYER_115,Womens Soccer
6963,2025-09-30 18:15:00,distance_total,5809.660674,PLAYER_115,Womens Soccer
6964,2025-09-28 16:10:00,accel_load_accum,884.421292,PLAYER_115,Womens Soccer
6965,2025-09-28 16:10:00,distance_total,8575.279615,PLAYER_115,Womens Soccer
6966,2025-09-27 18:20:00,accel_load_accum,375.45381,PLAYER_115,Womens Soccer
6967,2025-09-27 18:20:00,distance_total,3525.41753,PLAYER_115,Womens Soccer
6968,2025-09-26 18:10:00,accel_load_accum,409.576989,PLAYER_115,Womens Soccer
6969,2025-09-26 18:10:00,distance_total,3792.850764,PLAYER_115,Womens Soccer
6970,2025-09-25 18:13:00,accel_load_accum,497.882786,PLAYER_115,Womens Soccer
6971,2025-09-25 18:13:00,distance_total,4514.251572,PLAYER_115,Womens Soccer
6972,2025-09-24 16:55:00,accel_load_accum,382.910822,PLAYER_115,Womens Soccer
6973,2025-09-24 16:55:00,distance_total,3744.182923,PLAYER_115,Womens Soccer
6974,2025-09-21 15:15:00,accel_load_accum,796.934518,PLAYER_115,Womens Soccer
6975,2025-09-21 15:15:00,distance_total,7028.677479,PLAYER_115,Womens Soccer
6976,2025-09-20 12:55:00,accel_load_accum,402.354949,PLAYER_115,Womens Soccer
6977,2025-09-20 12:55:00,distance_total,3708.187052,PLAYER_115,Womens Soccer
6978,2025-09-19 18:15:00,accel_load_accum,350.129893,PLAYER_115,Womens Soccer
6979,2025-09-19 18:15:00,distance_total,3087.467078,PLAYER_115,Womens Soccer
6980,2025-09-18 21:15:00,accel_load_accum,979.495023,PLAYER_115,Womens Soccer
6981,2025-09-18 21:15:00,distance_total,9628.847389,PLAYER_115,Womens Soccer
6982,2025-09-17 16:55:00,accel_load_accum,378.32691,PLAYER_115,Womens Soccer
6983,2025-09-17 16:55:00,distance_total,3449.560712,PLAYER_115,Womens Soccer
6984,2025-09-16 18:15:00,accel_load_accum,554.589349,PLAYER_115,Womens Soccer
6985,2025-09-16 18:15:00,distance_total,5851.931406,PLAYER_115,Womens Soccer
6986,2025-09-14 13:00:00,accel_load_accum,593.512552,PLAYER_115,Womens Soccer
6987,2025-09-14 13:00:00,distance_total,6330.239965,PLAYER_115,Womens Soccer
6988,2025-09-13 13:00:00,accel_load_accum,473.728574,PLAYER_115,Womens Soccer
6989,2025-09-13 13:00:00,distance_total,4927.581076,PLAYER_115,Womens Soccer
6990,2025-09-12 18:15:00,accel_load_accum,178.345917,PLAYER_115,Womens Soccer
6991,2025-09-12 18:15:00,distance_total,1600.953484,PLAYER_115,Womens Soccer
6992,2025-09-11 21:15:00,accel_load_accum,1101.62827,PLAYER_115,Womens Soccer
6993,2025-09-11 21:15:00,distance_total,10842.566398,PLAYER_115,Womens Soccer
6994,2025-09-10 16:56:00,accel_load_accum,333.762912,PLAYER_115,Womens Soccer
6995,2025-09-10 16:56:00,distance_total,3071.020181,PLAYER_115,Womens Soccer
6996,2025-09-09 18:15:00,accel_load_accum,480.31567,PLAYER_115,Womens Soccer
