,timestamp,metric,value,playername,team
17247,2025-10-19 22:35:38,accel_load_accum,2.365905,PLAYER_567,Football
17248,2025-10-19 22:35:38,distance_total,30.30465,PLAYER_567,Football
17249,2025-10-18 16:46:47,accel_load_accum,555.126961,PLAYER_567,Football
17250,2025-10-18 16:46:47,distance_total,4478.608126,PLAYER_567,Football
17251,2025-10-17 13:46:58,accel_load_accum,472.54586,PLAYER_567,Football
17252,2025-10-17 13:46:58,distance_total,4224.597106,PLAYER_567,Football
17253,2025-10-15 12:24:54,accel_load_accum,698.052624,PLAYER_567,Football
17254,2025-10-15 12:24:54,distance_total,6461.739322,PLAYER_567,Football
17255,2025-10-14 12:24:29,accel_load_accum,678.026436,PLAYER_567,Football
17256,2025-10-14 12:24:29,distance_total,3689.182998,PLAYER_567,Football
17257,2025-10-10 13:47:38,accel_load_accum,539.22978,PLAYER_567,Football
17258,2025-10-10 13:47:38,distance_total,4749.589002,PLAYER_567,Football
17259,2025-10-09 12:23:43,accel_load_accum,609.524057,PLAYER_567,Football
17260,2025-10-09 12:23:43,distance_total,5682.957527,PLAYER_567,Football
17261,2025-10-08 12:23:06,accel_load_accum,480.349316,PLAYER_567,Football
17262,2025-10-08 12:23:06,distance_total,2383.510648,PLAYER_567,Football
17263,2025-10-04 19:22:35,accel_load_accum,499.414669,PLAYER_567,Football
17264,2025-10-04 19:22:35,distance_total,4246.427176,PLAYER_567,Football
17265,2025-10-01 12:22:36,accel_load_accum,650.147435,PLAYER_567,Football
17266,2025-10-01 12:22:36,distance_total,5973.210202,PLAYER_567,Football
17267,2025-09-30 12:25:07,accel_load_accum,695.066296,PLAYER_567,Football
17268,2025-09-30 12:25:07,distance_total,6315.502822,PLAYER_567,Football
17269,2025-09-27 19:13:58,accel_load_accum,550.570709,PLAYER_567,Football
17270,2025-09-27 19:13:58,distance_total,4529.329326,PLAYER_567,Football
17271,2025-09-26 13:44:59,accel_load_accum,442.635767,PLAYER_567,Football
17272,2025-09-26 13:44:59,distance_total,4121.983003,PLAYER_567,Football
17273,2025-09-24 12:25:18,accel_load_accum,661.760403,PLAYER_567,Football
17274,2025-09-24 12:25:18,distance_total,6218.981651,PLAYER_567,Football
17275,2025-09-23 12:20:41,accel_load_accum,744.443656,PLAYER_567,Football
17276,2025-09-23 12:20:41,distance_total,6549.273825,PLAYER_567,Football
17277,2025-09-20 22:43:59,accel_load_accum,504.586113,PLAYER_567,Football
17278,2025-09-20 22:43:59,distance_total,4021.283224,PLAYER_567,Football
17279,2025-09-19 13:45:56,accel_load_accum,441.3549,PLAYER_567,Football
17280,2025-09-19 13:45:56,distance_total,3772.487474,PLAYER_567,Football
17281,2025-09-17 12:24:19,accel_load_accum,698.774786,PLAYER_567,Football
17282,2025-09-17 12:24:19,distance_total,6241.385921,PLAYER_567,Football
17283,2025-09-16 12:20:29,accel_load_accum,790.61063,PLAYER_567,Football
17284,2025-09-16 12:20:29,distance_total,7245.310225,PLAYER_567,Football
17285,2025-09-13 20:57:08,accel_load_accum,168.264832,PLAYER_567,Football
17286,2025-09-13 20:57:08,distance_total,1294.190652,PLAYER_567,Football
17287,2025-09-12 13:45:49,accel_load_accum,460.9508,PLAYER_567,Football
17288,2025-09-12 13:45:49,distance_total,4217.413553,PLAYER_567,Football
17289,2025-09-10 12:15:27,accel_load_accum,712.965456,PLAYER_567,Football
17290,2025-09-10 12:15:27,distance_total,4128.596903,PLAYER_567,Football
17291,2025-09-09 12:22:51,accel_load_accum,694.463245,PLAYER_567,Football
17292,2025-09-09 12:22:51,distance_total,6423.605528,PLAYER_567,Football
17293,2025-09-07 22:24:12,accel_load_accum,173.071589,PLAYER_567,Football
17294,2025-09-07 22:24:12,distance_total,815.679751,PLAYER_567,Football
17295,2025-09-07 00:31:14,accel_load_accum,2.73766,PLAYER_567,Football
17296,2025-09-05 13:42:27,accel_load_accum,409.46357,PLAYER_567,Football
17297,2025-09-05 13:42:27,distance_total,2251.762075,PLAYER_567,Football
17298,2025-09-03 12:21:45,accel_load_accum,615.285843,PLAYER_567,Football
17299,2025-09-03 12:21:45,distance_total,5740.865919,PLAYER_567,Football
17300,2025-09-02 12:24:42,accel_load_accum,756.427656,PLAYER_567,Football
17301,2025-09-02 12:24:42,distance_total,7092.678023,PLAYER_567,Football
17302,2025-08-31 22:25:52,accel_load_accum,227.17002,PLAYER_567,Football
17303,2025-08-31 22:25:52,distance_total,1827.622775,PLAYER_567,Football
17304,2025-08-29 01:14:07,accel_load_accum,481.577225,PLAYER_567,Football
17305,2025-08-29 01:14:07,distance_total,2903.624726,PLAYER_567,Football
17306,2025-08-26 13:22:16,accel_load_accum,364.770088,PLAYER_567,Football
17307,2025-08-26 13:22:16,distance_total,1610.256425,PLAYER_567,Football
17308,2025-08-25 12:22:27,accel_load_accum,624.392025,PLAYER_567,Football
17309,2025-08-25 12:22:27,distance_total,6072.248251,PLAYER_567,Football
17310,2025-08-24 12:21:36,accel_load_accum,717.669671,PLAYER_567,Football
17311,2025-08-24 12:21:36,distance_total,6624.716603,PLAYER_567,Football
17312,2025-08-22 22:24:55,accel_load_accum,288.768322,PLAYER_567,Football
17313,2025-08-22 22:24:55,distance_total,2221.543727,PLAYER_567,Football
17314,2025-08-20 22:11:25,accel_load_accum,397.884228,PLAYER_567,Football
17315,2025-08-20 22:11:25,distance_total,1654.415652,PLAYER_567,Football
17316,2025-08-19 13:16:28,accel_load_accum,578.513646,PLAYER_567,Football
17317,2025-08-19 13:16:28,distance_total,5127.202249,PLAYER_567,Football
17318,2025-08-18 13:21:23,accel_load_accum,734.393784,PLAYER_567,Football
17319,2025-08-18 13:21:23,distance_total,6874.758273,PLAYER_567,Football
17320,2025-08-17 13:20:30,accel_load_accum,503.461555,PLAYER_567,Football
17321,2025-08-17 13:20:30,distance_total,4633.698475,PLAYER_567,Football
17322,2025-08-16 13:19:21,accel_load_accum,617.643504,PLAYER_567,Football
17323,2025-08-16 13:19:21,distance_total,5219.229673,PLAYER_567,Football
17324,2025-08-13 18:15:45,accel_load_accum,0.407776,PLAYER_567,Football
17325,2025-08-13 18:15:45,distance_total,0.491,PLAYER_567,Football
17326,2025-08-13 16:17:34,accel_load_accum,473.82469,PLAYER_567,Football
17327,2025-08-13 16:17:34,distance_total,4153.333551,PLAYER_567,Football
17328,2025-08-12 13:11:07,accel_load_accum,525.544455,PLAYER_567,Football
17329,2025-08-12 13:11:07,distance_total,2197.455249,PLAYER_567,Football
17330,2025-08-11 13:17:31,accel_load_accum,546.373064,PLAYER_567,Football
17331,2025-08-11 13:17:31,distance_total,4598.171151,PLAYER_567,Football
17332,2025-08-10 13:16:51,accel_load_accum,492.877338,PLAYER_567,Football
17333,2025-08-10 13:16:51,distance_total,4129.050774,PLAYER_567,Football
17334,2025-08-08 22:18:56,accel_load_accum,608.928375,PLAYER_567,Football
17335,2025-08-08 22:18:56,distance_total,5198.407901,PLAYER_567,Football
17336,2025-08-07 13:23:35,accel_load_accum,415.010147,PLAYER_567,Football
17337,2025-08-07 13:23:35,distance_total,3671.077734,PLAYER_567,Football
17338,2025-08-05 13:23:29,accel_load_accum,449.197697,PLAYER_567,Football
17339,2025-08-05 13:23:29,distance_total,3942.600528,PLAYER_567,Football
17340,2025-08-04 15:08:31,accel_load_accum,0.214966,PLAYER_567,Football
17341,2025-08-04 15:08:31,distance_total,0.0593,PLAYER_567,Football
17342,2025-08-04 13:29:11,accel_load_accum,335.208031,PLAYER_567,Football
17343,2025-08-04 13:29:11,distance_total,2757.33535,PLAYER_567,Football
17344,2025-08-02 22:10:03,accel_load_accum,552.523504,PLAYER_567,Football
17345,2025-08-02 22:10:03,distance_total,4777.920751,PLAYER_567,Football
17346,2025-08-01 13:23:23,accel_load_accum,359.726322,PLAYER_567,Football
17347,2025-08-01 13:23:23,distance_total,2818.411924,PLAYER_567,Football
17348,2025-07-31 13:20:15,accel_load_accum,423.223457,PLAYER_567,Football
17349,2025-07-31 13:20:15,distance_total,3566.14765,PLAYER_567,Football
17350,2025-07-30 13:11:49,accel_load_accum,529.290501,PLAYER_567,Football
17351,2025-07-30 13:11:49,distance_total,3280.444653,PLAYER_567,Football
17352,2025-07-29 13:17:19,accel_load_accum,537.41733,PLAYER_567,Football
17353,2025-07-29 13:17:19,distance_total,4542.011525,PLAYER_567,Football
17354,2025-07-24 12:12:24,accel_load_accum,373.378292,PLAYER_567,Football
17355,2025-07-24 12:12:24,distance_total,2987.384124,PLAYER_567,Football
17356,2025-07-23 11:28:20,accel_load_accum,232.589359,PLAYER_567,Football
17357,2025-07-23 11:28:20,distance_total,1788.163651,PLAYER_567,Football
17358,2025-07-22 12:12:02,accel_load_accum,514.171404,PLAYER_567,Football
17359,2025-07-22 12:12:02,distance_total,3953.789127,PLAYER_567,Football
17360,2025-07-21 11:25:12,accel_load_accum,281.953961,PLAYER_567,Football
17361,2025-07-21 11:25:12,distance_total,2594.181724,PLAYER_567,Football
17362,2025-07-18 13:48:32,leftMaxForce,621.0,PLAYER_567,Football
17363,2025-07-18 13:48:32,leftTorque,287.8335,PLAYER_567,Football
17364,2025-07-18 13:48:32,rightMaxForce,554.25,PLAYER_567,Football
17365,2025-07-18 13:48:32,rightTorque,256.894875,PLAYER_567,Football
17366,2025-07-18 11:27:16,accel_load_accum,284.339536,PLAYER_567,Football
17367,2025-07-18 11:27:16,distance_total,2446.294549,PLAYER_567,Football
17368,2025-07-17 12:12:43,accel_load_accum,484.457897,PLAYER_567,Football
17369,2025-07-17 12:12:43,distance_total,4142.93688,PLAYER_567,Football
17370,2025-07-16 11:29:38,accel_load_accum,201.457787,PLAYER_567,Football
17371,2025-07-16 11:29:38,distance_total,1548.557749,PLAYER_567,Football
17372,2025-07-15 12:14:57,accel_load_accum,544.676128,PLAYER_567,Football
17373,2025-07-15 12:14:57,distance_total,4508.130676,PLAYER_567,Football
17374,2025-07-14 11:27:00,accel_load_accum,275.988543,PLAYER_567,Football
17375,2025-07-14 11:27:00,distance_total,2343.429323,PLAYER_567,Football
17376,2025-07-11 11:37:48,accel_load_accum,241.563995,PLAYER_567,Football
17377,2025-07-11 11:37:48,distance_total,1793.783553,PLAYER_567,Football
17378,2025-07-10 20:20:01,accel_load_accum,0.014724,PLAYER_567,Football
17379,2025-07-10 10:42:22,accel_load_accum,461.304031,PLAYER_567,Football
17380,2025-07-10 10:42:22,distance_total,1994.122104,PLAYER_567,Football
17381,2025-07-09 11:26:14,accel_load_accum,236.40695,PLAYER_567,Football
17382,2025-07-09 11:26:14,distance_total,1687.586652,PLAYER_567,Football
17383,2025-07-07 16:54:33,accel_load_accum,0.011741,PLAYER_567,Football
17384,2025-07-07 13:04:23,accel_load_accum,255.218509,PLAYER_567,Football
17385,2025-07-07 13:04:23,distance_total,2329.4259,PLAYER_567,Football
17386,2025-07-02 12:48:59,leftMaxForce,593.5,PLAYER_567,Football
17387,2025-07-02 12:48:59,leftTorque,259.06275,PLAYER_567,Football
17388,2025-07-02 12:48:59,rightMaxForce,538.75,PLAYER_567,Football
17389,2025-07-02 12:48:59,rightTorque,235.164375,PLAYER_567,Football
17390,2025-07-02 10:55:28,accel_load_accum,310.096152,PLAYER_567,Football
17391,2025-07-02 10:55:28,distance_total,1663.346151,PLAYER_567,Football
17392,2025-07-01 13:14:24,accel_load_accum,598.35836,PLAYER_567,Football
17393,2025-07-01 13:14:24,distance_total,4812.779826,PLAYER_567,Football
17394,2025-06-30 13:21:16,accel_load_accum,318.846566,PLAYER_567,Football
17395,2025-06-30 13:21:16,distance_total,2808.739501,PLAYER_567,Football
17396,2025-06-30 10:58:49,accel_load_accum,307.99965,PLAYER_567,Football
17397,2025-06-30 10:58:49,distance_total,2533.280801,PLAYER_567,Football
17398,2025-06-27 13:10:40,accel_load_accum,698.109072,PLAYER_567,Football
17399,2025-06-27 13:10:40,distance_total,6098.5714,PLAYER_567,Football
17400,2025-06-26 14:25:10,accel_load_accum,0.01937,PLAYER_567,Football
17401,2025-06-26 14:25:10,distance_total,0.007,PLAYER_567,Football
17402,2025-06-26 11:57:28,accel_load_accum,247.02798,PLAYER_567,Football
17403,2025-06-26 11:57:28,distance_total,1698.061201,PLAYER_567,Football
17404,2025-06-24 13:14:19,accel_load_accum,444.692059,PLAYER_567,Football
17405,2025-06-24 13:14:19,distance_total,3985.744101,PLAYER_567,Football
17406,2025-06-23 11:56:09,accel_load_accum,262.630926,PLAYER_567,Football
17407,2025-06-23 11:56:09,distance_total,2072.9727,PLAYER_567,Football
17408,2025-06-20 13:19:23,accel_load_accum,489.399235,PLAYER_567,Football
17409,2025-06-20 13:19:23,distance_total,3791.377501,PLAYER_567,Football
17410,2025-06-18 11:58:04,accel_load_accum,253.487869,PLAYER_567,Football
17411,2025-06-18 11:58:04,distance_total,1229.758802,PLAYER_567,Football
17412,2025-06-17 13:20:42,accel_load_accum,412.765291,PLAYER_567,Football
