,timestamp,metric,value,playername,team
8826,2024-10-08 11:02:20,leftMaxForce,461.5,PLAYER_1207,Football
8827,2024-10-08 11:02:20,leftTorque,205.59825,PLAYER_1207,Football
8828,2024-10-08 11:02:20,rightMaxForce,393.5,PLAYER_1207,Football
8829,2024-10-08 11:02:20,rightTorque,175.30425,PLAYER_1207,Football
8830,2024-08-23 20:29:00,leftMaxForce,426.5,PLAYER_1207,Football
8831,2024-08-23 20:29:00,leftTorque,190.00575,PLAYER_1207,Football
8832,2024-08-23 20:29:00,rightMaxForce,396.25,PLAYER_1207,Football
8833,2024-08-23 20:29:00,rightTorque,176.529375,PLAYER_1207,Football
8834,2024-07-26 11:34:39,leftMaxForce,396.5,PLAYER_1207,Football
8835,2024-07-26 11:34:39,leftTorque,183.77775,PLAYER_1207,Football
8836,2024-07-26 11:34:39,rightMaxForce,348.0,PLAYER_1207,Football
8837,2024-07-26 11:34:39,rightTorque,161.298,PLAYER_1207,Football
8838,2024-07-12 11:57:04,leftMaxForce,414.25,PLAYER_1207,Football
8839,2024-07-12 11:57:04,leftTorque,192.004875,PLAYER_1207,Football
8840,2024-07-12 11:57:04,rightMaxForce,335.0,PLAYER_1207,Football
8841,2024-07-12 11:57:04,rightTorque,155.2725,PLAYER_1207,Football
8842,2024-07-03 13:09:09,leftMaxForce,390.25,PLAYER_1207,Football
8843,2024-07-03 13:09:09,leftTorque,180.880875,PLAYER_1207,Football
8844,2024-07-03 13:09:09,rightMaxForce,336.0,PLAYER_1207,Football
8845,2024-07-03 13:09:09,rightTorque,155.736,PLAYER_1207,Football
8846,2024-06-06 12:42:21,leftMaxForce,354.75,PLAYER_1207,Football
8847,2024-06-06 12:42:21,leftTorque,148.462875,PLAYER_1207,Football
8848,2024-06-06 12:42:21,rightMaxForce,361.5,PLAYER_1207,Football
8849,2024-06-06 12:42:21,rightTorque,151.28775,PLAYER_1207,Football
8850,2024-03-19 12:17:15,leftMaxForce,378.5,PLAYER_1207,Football
8851,2024-03-19 12:17:15,leftTorque,158.40225,PLAYER_1207,Football
8852,2024-03-19 12:17:15,rightMaxForce,347.5,PLAYER_1207,Football
8853,2024-03-19 12:17:15,rightTorque,145.42875,PLAYER_1207,Football
