,timestamp,metric,value,playername,team
15647,2024-01-26 16:30:22,leftMaxForce,281.0,PLAYER_531,Track
15648,2024-01-26 16:30:22,leftTorque,117.5985,PLAYER_531,Track
15649,2024-01-26 16:30:22,rightMaxForce,278.75,PLAYER_531,Track
15650,2024-01-26 16:30:22,rightTorque,116.656875,PLAYER_531,Track
15651,2023-12-06 14:48:27,leftMaxForce,475.5,PLAYER_531,Track
15652,2023-12-06 14:48:27,leftTorque,198.99675,PLAYER_531,Track
15653,2023-12-06 14:48:27,rightMaxForce,286.25,PLAYER_531,Track
15654,2023-12-06 14:48:27,rightTorque,119.795625,PLAYER_531,Track
15655,2022-11-21 15:15:36,leftMaxForce,279.75,PLAYER_531,Track
15656,2022-11-21 15:15:36,leftTorque,117.075375,PLAYER_531,Track
15657,2022-11-21 15:15:36,rightMaxForce,291.75,PLAYER_531,Track
15658,2022-11-21 15:15:36,rightTorque,122.097375,PLAYER_531,Track
15659,2022-09-06 14:50:11,leftMaxForce,267.0,PLAYER_531,Track
15660,2022-09-06 14:50:11,leftTorque,106.9335,PLAYER_531,Track
15661,2022-09-06 14:50:11,rightMaxForce,269.0,PLAYER_531,Track
15662,2022-09-06 14:50:11,rightTorque,107.7345,PLAYER_531,Track
15663,2022-04-04 15:47:23,leftMaxForce,308.25,PLAYER_531,Track
15664,2022-04-04 15:47:23,leftTorque,123.454125,PLAYER_531,Track
15665,2022-04-04 15:47:23,rightMaxForce,304.25,PLAYER_531,Track
15666,2022-04-04 15:47:23,rightTorque,121.852125,PLAYER_531,Track
15667,2022-02-21 16:51:13,leftMaxForce,286.0,PLAYER_531,Track
15668,2022-02-21 16:51:13,leftTorque,114.543,PLAYER_531,Track
15669,2022-02-21 16:51:13,rightMaxForce,271.5,PLAYER_531,Track
15670,2022-02-21 16:51:13,rightTorque,108.73575,PLAYER_531,Track
15671,2022-01-24 18:41:37,leftMaxForce,282.0,PLAYER_531,Track
15672,2022-01-24 18:41:37,leftTorque,112.941,PLAYER_531,Track
15673,2022-01-24 18:41:37,rightMaxForce,258.25,PLAYER_531,Track
15674,2022-01-24 18:41:37,rightTorque,103.429125,PLAYER_531,Track
15675,2022-01-12 17:03:36,leftMaxForce,184.75,PLAYER_531,Track
15676,2022-01-12 17:03:36,leftTorque,73.992375,PLAYER_531,Track
15677,2022-01-12 17:03:36,rightMaxForce,197.5,PLAYER_531,Track
15678,2022-01-12 17:03:36,rightTorque,79.09875,PLAYER_531,Track
