,timestamp,metric,value,playername,team
10225,2025-07-02 12:58:38,leftMaxForce,600.75,PLAYER_213,Football
10226,2025-07-02 12:58:38,leftTorque,278.447625,PLAYER_213,Football
10227,2025-07-02 12:58:38,rightMaxForce,472.5,PLAYER_213,Football
10228,2025-07-02 12:58:38,rightTorque,219.00375,PLAYER_213,Football
10229,2025-06-02 13:45:57,leftMaxForce,578.25,PLAYER_213,Football
10230,2025-06-02 13:45:57,leftTorque,268.018875,PLAYER_213,Football
10231,2025-06-02 13:45:57,rightMaxForce,463.25,PLAYER_213,Football
10232,2025-06-02 13:45:57,rightTorque,214.716375,PLAYER_213,Football
10233,2025-02-24 13:28:25,leftMaxForce,595.5,PLAYER_213,Football
10234,2025-02-24 13:28:25,leftTorque,276.01425,PLAYER_213,Football
10235,2025-02-24 13:28:25,rightMaxForce,483.0,PLAYER_213,Football
10236,2025-02-24 13:28:25,rightTorque,223.8705,PLAYER_213,Football
10237,2025-01-22 20:09:23,leftMaxForce,541.25,PLAYER_213,Football
10238,2025-01-22 20:09:23,leftTorque,250.869375,PLAYER_213,Football
10239,2025-01-22 20:09:23,rightMaxForce,502.0,PLAYER_213,Football
10240,2025-01-22 20:09:23,rightTorque,232.677,PLAYER_213,Football
10241,2024-07-26 11:35:24,leftMaxForce,526.25,PLAYER_213,Football
10242,2024-07-26 11:35:24,leftTorque,243.916875,PLAYER_213,Football
10243,2024-07-26 11:35:24,rightMaxForce,455.25,PLAYER_213,Football
10244,2024-07-26 11:35:24,rightTorque,211.008375,PLAYER_213,Football
10245,2024-07-12 11:48:05,leftMaxForce,487.75,PLAYER_213,Football
10246,2024-07-12 11:48:05,leftTorque,226.072125,PLAYER_213,Football
10247,2024-07-12 11:48:05,rightMaxForce,463.0,PLAYER_213,Football
10248,2024-07-12 11:48:05,rightTorque,214.6005,PLAYER_213,Football
10249,2024-07-03 13:19:20,leftMaxForce,607.25,PLAYER_213,Football
10250,2024-07-03 13:19:20,leftTorque,281.460375,PLAYER_213,Football
10251,2024-07-03 13:19:20,rightMaxForce,478.5,PLAYER_213,Football
10252,2024-07-03 13:19:20,rightTorque,221.78475,PLAYER_213,Football
10253,2024-06-06 12:20:45,leftMaxForce,670.5,PLAYER_213,Football
10254,2024-06-06 12:20:45,leftTorque,322.84575,PLAYER_213,Football
10255,2024-06-06 12:20:45,rightMaxForce,481.25,PLAYER_213,Football
10256,2024-06-06 12:20:45,rightTorque,231.721875,PLAYER_213,Football
10257,2024-03-19 12:20:57,leftMaxForce,627.25,PLAYER_213,Football
10258,2024-03-19 12:20:57,leftTorque,302.020875,PLAYER_213,Football
