,timestamp,metric,value,playername,team
21613,2023-01-21 18:06:28,leftMaxForce,180.0,PLAYER_742,Women's Lacrosse
21614,2023-01-21 18:06:28,leftTorque,75.33,PLAYER_742,Women's Lacrosse
21615,2023-01-21 18:06:28,rightMaxForce,193.5,PLAYER_742,Women's Lacrosse
21616,2023-01-21 18:06:28,rightTorque,80.97975,PLAYER_742,Women's Lacrosse
21617,2022-11-17 14:52:04,leftMaxForce,243.0,PLAYER_742,Women's Lacrosse
21618,2022-11-17 14:52:04,leftTorque,101.6955,PLAYER_742,Women's Lacrosse
21619,2022-11-17 14:52:04,rightMaxForce,245.0,PLAYER_742,Women's Lacrosse
21620,2022-11-17 14:52:04,rightTorque,102.5325,PLAYER_742,Women's Lacrosse
21621,2022-10-04 13:14:32,leftMaxForce,263.75,PLAYER_742,Women's Lacrosse
21622,2022-10-04 13:14:32,leftTorque,110.379375,PLAYER_742,Women's Lacrosse
21623,2022-10-04 13:14:32,rightMaxForce,243.0,PLAYER_742,Women's Lacrosse
21624,2022-10-04 13:14:32,rightTorque,101.6955,PLAYER_742,Women's Lacrosse
21625,2022-09-20 13:32:36,leftMaxForce,223.5,PLAYER_742,Women's Lacrosse
21626,2022-09-20 13:32:36,leftTorque,93.53475,PLAYER_742,Women's Lacrosse
21627,2022-09-20 13:32:36,rightMaxForce,206.75,PLAYER_742,Women's Lacrosse
21628,2022-09-20 13:32:36,rightTorque,86.524875,PLAYER_742,Women's Lacrosse
21629,2022-09-06 13:26:21,leftMaxForce,238.75,PLAYER_742,Women's Lacrosse
21630,2022-09-06 13:26:21,leftTorque,99.916875,PLAYER_742,Women's Lacrosse
21631,2022-09-06 13:26:21,rightMaxForce,205.75,PLAYER_742,Women's Lacrosse
21632,2022-09-06 13:26:21,rightTorque,86.106375,PLAYER_742,Women's Lacrosse
21633,2022-08-26 14:44:31,leftMaxForce,240.25,PLAYER_742,Women's Lacrosse
21634,2022-08-26 14:44:31,leftTorque,100.544625,PLAYER_742,Women's Lacrosse
21635,2022-08-26 14:44:31,rightMaxForce,191.5,PLAYER_742,Women's Lacrosse
21636,2022-08-26 14:44:31,rightTorque,80.14275,PLAYER_742,Women's Lacrosse
21637,2021-11-30 15:37:09,leftMaxForce,221.5,PLAYER_742,Women's Lacrosse
21638,2021-11-30 15:37:09,leftTorque,92.69775,PLAYER_742,Women's Lacrosse
21639,2021-11-30 15:37:09,rightMaxForce,206.0,PLAYER_742,Women's Lacrosse
21640,2021-11-30 15:37:09,rightTorque,86.211,PLAYER_742,Women's Lacrosse
