,timestamp,metric,value,playername,team
15423,2025-08-29 16:10:59,leftMaxForce,306.25,PLAYER_499,Women's Lacrosse
15424,2025-08-29 16:10:59,leftTorque,136.434375,PLAYER_499,Women's Lacrosse
15425,2025-08-29 16:10:59,rightMaxForce,340.0,PLAYER_499,Women's Lacrosse
15426,2025-08-29 16:10:59,rightTorque,151.47,PLAYER_499,Women's Lacrosse
15427,2024-04-02 16:45:26,leftMaxForce,250.25,PLAYER_499,Women's Lacrosse
15428,2024-04-02 16:45:26,rightMaxForce,194.5,PLAYER_499,Women's Lacrosse
15429,2024-01-18 18:10:41,leftMaxForce,267.5,PLAYER_499,Women's Lacrosse
15430,2024-01-18 18:10:41,leftTorque,119.17125,PLAYER_499,Women's Lacrosse
15431,2024-01-18 18:10:41,rightMaxForce,219.75,PLAYER_499,Women's Lacrosse
15432,2024-01-18 18:10:41,rightTorque,97.898625,PLAYER_499,Women's Lacrosse
15433,2023-11-30 17:22:27,leftMaxForce,300.5,PLAYER_499,Women's Lacrosse
15434,2023-11-30 17:22:27,leftTorque,133.87275,PLAYER_499,Women's Lacrosse
15435,2023-11-30 17:22:27,rightMaxForce,277.5,PLAYER_499,Women's Lacrosse
15436,2023-11-30 17:22:27,rightTorque,123.62625,PLAYER_499,Women's Lacrosse
15437,2023-11-28 17:13:52,leftMaxForce,266.0,PLAYER_499,Women's Lacrosse
15438,2023-11-28 17:13:52,leftTorque,118.503,PLAYER_499,Women's Lacrosse
15439,2023-11-28 17:13:52,rightMaxForce,229.25,PLAYER_499,Women's Lacrosse
15440,2023-11-28 17:13:52,rightTorque,102.130875,PLAYER_499,Women's Lacrosse
15441,2023-11-06 17:48:57,leftMaxForce,296.0,PLAYER_499,Women's Lacrosse
15442,2023-11-06 17:48:57,leftTorque,131.868,PLAYER_499,Women's Lacrosse
15443,2023-11-06 17:48:57,rightMaxForce,243.75,PLAYER_499,Women's Lacrosse
15444,2023-11-06 17:48:57,rightTorque,108.590625,PLAYER_499,Women's Lacrosse
15445,2023-08-31 13:12:13,leftMaxForce,284.5,PLAYER_499,Women's Lacrosse
15446,2023-08-31 13:12:13,leftTorque,126.74475,PLAYER_499,Women's Lacrosse
15447,2023-08-31 13:12:13,rightMaxForce,263.25,PLAYER_499,Women's Lacrosse
15448,2023-08-31 13:12:13,rightTorque,117.277875,PLAYER_499,Women's Lacrosse
15449,2023-04-18 13:33:49,leftMaxForce,326.75,PLAYER_499,Women's Lacrosse
15450,2023-04-18 13:33:49,leftTorque,139.685625,PLAYER_499,Women's Lacrosse
15451,2023-04-18 13:33:49,rightMaxForce,279.25,PLAYER_499,Women's Lacrosse
15452,2023-04-18 13:33:49,rightTorque,119.379375,PLAYER_499,Women's Lacrosse
15453,2022-11-17 15:01:50,leftMaxForce,313.75,PLAYER_499,Women's Lacrosse
15454,2022-11-17 15:01:50,leftTorque,134.128125,PLAYER_499,Women's Lacrosse
15455,2022-11-17 15:01:50,rightMaxForce,288.5,PLAYER_499,Women's Lacrosse
15456,2022-11-17 15:01:50,rightTorque,123.33375,PLAYER_499,Women's Lacrosse
15457,2022-09-22 13:27:02,leftMaxForce,274.5,PLAYER_499,Women's Lacrosse
15458,2022-09-22 13:27:02,leftTorque,117.34875,PLAYER_499,Women's Lacrosse
15459,2022-09-22 13:27:02,rightMaxForce,273.25,PLAYER_499,Women's Lacrosse
15460,2022-09-22 13:27:02,rightTorque,116.814375,PLAYER_499,Women's Lacrosse
15461,2022-09-06 13:54:54,leftMaxForce,265.0,PLAYER_499,Women's Lacrosse
15462,2022-09-06 13:54:54,leftTorque,113.2875,PLAYER_499,Women's Lacrosse
15463,2022-09-06 13:54:54,rightMaxForce,237.25,PLAYER_499,Women's Lacrosse
15464,2022-09-06 13:54:54,rightTorque,101.424375,PLAYER_499,Women's Lacrosse
15465,2022-09-01 13:25:46,leftMaxForce,255.75,PLAYER_499,Women's Lacrosse
15466,2022-09-01 13:25:46,leftTorque,109.333125,PLAYER_499,Women's Lacrosse
15467,2022-09-01 13:25:46,rightMaxForce,232.5,PLAYER_499,Women's Lacrosse
15468,2022-09-01 13:25:46,rightTorque,99.39375,PLAYER_499,Women's Lacrosse
