,timestamp,metric,value,playername,team
18681,2024-04-02 16:59:22,leftMaxForce,265.5,PLAYER_611,Women's Lacrosse
18682,2024-04-02 16:59:22,rightMaxForce,280.25,PLAYER_611,Women's Lacrosse
18683,2024-01-18 19:02:04,leftMaxForce,287.75,PLAYER_611,Women's Lacrosse
18684,2024-01-18 19:02:04,leftTorque,133.372125,PLAYER_611,Women's Lacrosse
18685,2024-01-18 19:02:04,rightMaxForce,275.0,PLAYER_611,Women's Lacrosse
18686,2024-01-18 19:02:04,rightTorque,127.4625,PLAYER_611,Women's Lacrosse
18687,2023-11-30 17:37:01,leftMaxForce,248.0,PLAYER_611,Women's Lacrosse
18688,2023-11-30 17:37:01,leftTorque,114.948,PLAYER_611,Women's Lacrosse
18689,2023-11-30 17:37:01,rightMaxForce,321.25,PLAYER_611,Women's Lacrosse
18690,2023-11-30 17:37:01,rightTorque,148.899375,PLAYER_611,Women's Lacrosse
18691,2023-11-28 17:06:00,leftMaxForce,259.0,PLAYER_611,Women's Lacrosse
18692,2023-11-28 17:06:00,leftTorque,120.0465,PLAYER_611,Women's Lacrosse
18693,2023-11-28 17:06:00,rightMaxForce,226.0,PLAYER_611,Women's Lacrosse
18694,2023-11-28 17:06:00,rightTorque,104.751,PLAYER_611,Women's Lacrosse
18695,2023-11-06 17:59:37,leftMaxForce,381.75,PLAYER_611,Women's Lacrosse
18696,2023-11-06 17:59:37,leftTorque,176.941125,PLAYER_611,Women's Lacrosse
18697,2023-11-06 17:59:37,rightMaxForce,340.25,PLAYER_611,Women's Lacrosse
18698,2023-11-06 17:59:37,rightTorque,157.705875,PLAYER_611,Women's Lacrosse
18699,2023-04-18 13:29:45,leftMaxForce,270.75,PLAYER_611,Women's Lacrosse
18700,2023-04-18 13:29:45,leftTorque,125.492625,PLAYER_611,Women's Lacrosse
18701,2023-04-18 13:29:45,rightMaxForce,310.5,PLAYER_611,Women's Lacrosse
18702,2023-04-18 13:29:45,rightTorque,143.91675,PLAYER_611,Women's Lacrosse
18703,2023-01-21 18:10:23,leftMaxForce,191.5,PLAYER_611,Women's Lacrosse
18704,2023-01-21 18:10:23,leftTorque,88.76025,PLAYER_611,Women's Lacrosse
18705,2023-01-21 18:10:23,rightMaxForce,249.0,PLAYER_611,Women's Lacrosse
18706,2023-01-21 18:10:23,rightTorque,115.4115,PLAYER_611,Women's Lacrosse
18707,2022-11-17 14:54:21,leftMaxForce,304.0,PLAYER_611,Women's Lacrosse
18708,2022-11-17 14:54:21,leftTorque,140.904,PLAYER_611,Women's Lacrosse
18709,2022-11-17 14:54:21,rightMaxForce,323.0,PLAYER_611,Women's Lacrosse
18710,2022-11-17 14:54:21,rightTorque,149.7105,PLAYER_611,Women's Lacrosse
18711,2022-10-04 13:31:38,leftMaxForce,263.75,PLAYER_611,Women's Lacrosse
18712,2022-10-04 13:31:38,leftTorque,122.248125,PLAYER_611,Women's Lacrosse
18713,2022-10-04 13:31:38,rightMaxForce,296.75,PLAYER_611,Women's Lacrosse
18714,2022-10-04 13:31:38,rightTorque,137.543625,PLAYER_611,Women's Lacrosse
18715,2022-09-20 13:31:32,leftMaxForce,339.5,PLAYER_611,Women's Lacrosse
18716,2022-09-20 13:31:32,leftTorque,157.35825,PLAYER_611,Women's Lacrosse
18717,2022-09-20 13:31:32,rightMaxForce,315.5,PLAYER_611,Women's Lacrosse
18718,2022-09-20 13:31:32,rightTorque,146.23425,PLAYER_611,Women's Lacrosse
18719,2022-09-06 13:30:12,leftMaxForce,341.0,PLAYER_611,Women's Lacrosse
18720,2022-09-06 13:30:12,leftTorque,158.0535,PLAYER_611,Women's Lacrosse
18721,2022-09-06 13:30:12,rightMaxForce,322.0,PLAYER_611,Women's Lacrosse
18722,2022-09-06 13:30:12,rightTorque,149.247,PLAYER_611,Women's Lacrosse
18723,2022-08-25 13:30:12,leftMaxForce,335.5,PLAYER_611,Women's Lacrosse
18724,2022-08-25 13:30:12,leftTorque,155.50425,PLAYER_611,Women's Lacrosse
18725,2022-08-25 13:30:12,rightMaxForce,316.0,PLAYER_611,Women's Lacrosse
18726,2022-08-25 13:30:12,rightTorque,146.466,PLAYER_611,Women's Lacrosse
