,timestamp,metric,value,playername,team
26098,2024-11-16 22:00:00,accel_load_accum,509.111673,PLAYER_944,Womens Soccer
26099,2024-11-16 22:00:00,distance_total,3721.955461,PLAYER_944,Womens Soccer
26100,2024-11-13 18:30:00,accel_load_accum,483.4927,PLAYER_944,Womens Soccer
26101,2024-11-13 18:30:00,distance_total,4701.765765,PLAYER_944,Womens Soccer
26102,2024-11-12 17:30:00,accel_load_accum,398.952254,PLAYER_944,Womens Soccer
26103,2024-11-12 17:30:00,distance_total,3775.28509,PLAYER_944,Womens Soccer
26104,2024-11-09 23:20:00,accel_load_accum,511.135521,PLAYER_944,Womens Soccer
26105,2024-11-09 23:20:00,distance_total,3798.925116,PLAYER_944,Womens Soccer
26106,2024-11-06 06:30:00,accel_load_accum,490.353493,PLAYER_944,Womens Soccer
26107,2024-11-06 06:30:00,distance_total,4845.261463,PLAYER_944,Womens Soccer
26108,2024-11-05 17:30:00,accel_load_accum,457.543699,PLAYER_944,Womens Soccer
26109,2024-11-05 17:30:00,distance_total,4231.336454,PLAYER_944,Womens Soccer
26110,2024-11-03 17:20:00,accel_load_accum,476.199473,PLAYER_944,Womens Soccer
26111,2024-11-03 17:20:00,distance_total,3796.130035,PLAYER_944,Womens Soccer
26112,2024-11-01 16:00:00,accel_load_accum,396.957984,PLAYER_944,Womens Soccer
26113,2024-11-01 16:00:00,distance_total,3940.22084,PLAYER_944,Womens Soccer
26114,2024-10-31 04:30:00,accel_load_accum,351.554676,PLAYER_944,Womens Soccer
26115,2024-10-31 04:30:00,distance_total,3900.21841,PLAYER_944,Womens Soccer
26116,2024-10-30 17:30:00,accel_load_accum,580.029072,PLAYER_944,Womens Soccer
26117,2024-10-30 17:30:00,distance_total,5707.893423,PLAYER_944,Womens Soccer
26118,2024-10-27 17:10:00,accel_load_accum,457.350695,PLAYER_944,Womens Soccer
26119,2024-10-27 17:10:00,distance_total,3767.182702,PLAYER_944,Womens Soccer
26120,2024-10-25 16:00:00,accel_load_accum,389.524791,PLAYER_944,Womens Soccer
26121,2024-10-25 16:00:00,distance_total,3645.099381,PLAYER_944,Womens Soccer
26122,2024-10-24 21:15:00,accel_load_accum,410.328465,PLAYER_944,Womens Soccer
26123,2024-10-24 21:15:00,distance_total,3141.615397,PLAYER_944,Womens Soccer
26124,2024-10-23 17:30:00,accel_load_accum,362.475617,PLAYER_944,Womens Soccer
26125,2024-10-23 17:30:00,distance_total,3824.034495,PLAYER_944,Womens Soccer
