,timestamp,metric,value,playername,team
12784,2022-11-28 19:59:26,leftMaxForce,274.75,PLAYER_391,Softball
12785,2022-11-28 19:59:26,leftTorque,114.982875,PLAYER_391,Softball
12786,2022-11-28 19:59:26,rightMaxForce,331.0,PLAYER_391,Softball
12787,2022-11-28 19:59:26,rightTorque,138.5235,PLAYER_391,Softball
12788,2022-10-24 14:27:27,leftMaxForce,233.75,PLAYER_391,Softball
12789,2022-10-24 14:27:27,leftTorque,97.824375,PLAYER_391,Softball
12790,2022-10-24 14:27:27,rightMaxForce,324.75,PLAYER_391,Softball
12791,2022-10-24 14:27:27,rightTorque,135.907875,PLAYER_391,Softball
12792,2022-08-26 21:15:06,leftMaxForce,263.75,PLAYER_391,Softball
12793,2022-08-26 21:15:06,leftTorque,110.379375,PLAYER_391,Softball
12794,2022-08-26 21:15:06,rightMaxForce,308.75,PLAYER_391,Softball
12795,2022-08-26 21:15:06,rightTorque,129.211875,PLAYER_391,Softball
