,timestamp,metric,value,playername,team
20735,2023-09-06 11:16:36,leftMaxForce,257.25,PLAYER_686,Track
20736,2023-09-06 11:16:36,leftTorque,119.235375,PLAYER_686,Track
20737,2022-04-04 15:54:05,leftMaxForce,270.75,PLAYER_686,Track
20738,2022-04-04 15:54:05,leftTorque,105.998625,PLAYER_686,Track
20739,2022-04-04 15:54:05,rightMaxForce,234.0,PLAYER_686,Track
20740,2022-04-04 15:54:05,rightTorque,91.611,PLAYER_686,Track
20741,2022-03-21 15:59:53,leftMaxForce,278.75,PLAYER_686,Track
20742,2022-03-21 15:59:53,leftTorque,109.130625,PLAYER_686,Track
20743,2022-03-21 15:59:53,rightMaxForce,243.0,PLAYER_686,Track
20744,2022-03-21 15:59:53,rightTorque,95.1345,PLAYER_686,Track
20745,2021-12-03 18:03:41,leftMaxForce,242.0,PLAYER_686,Track
20746,2021-12-03 18:03:41,leftTorque,94.743,PLAYER_686,Track
20747,2021-12-03 18:03:41,rightMaxForce,191.75,PLAYER_686,Track
20748,2021-12-03 18:03:41,rightTorque,75.070125,PLAYER_686,Track
