,timestamp,metric,value,playername,team
15533,2023-07-31 18:08:42,leftMaxForce,393.0,PLAYER_520,Football
15534,2023-07-31 18:08:42,leftTorque,182.1555,PLAYER_520,Football
15535,2023-07-31 18:08:42,rightMaxForce,310.5,PLAYER_520,Football
15536,2023-07-31 18:08:42,rightTorque,143.91675,PLAYER_520,Football
15537,2023-04-28 13:53:38,leftMaxForce,595.0,PLAYER_520,Football
15538,2023-04-28 13:53:38,leftTorque,275.7825,PLAYER_520,Football
15539,2023-04-28 13:53:38,rightMaxForce,519.5,PLAYER_520,Football
15540,2023-04-28 13:53:38,rightTorque,240.78825,PLAYER_520,Football
15541,2023-02-16 13:14:15,leftMaxForce,509.5,PLAYER_520,Football
15542,2023-02-16 13:14:15,leftTorque,236.15325,PLAYER_520,Football
15543,2023-02-16 13:14:15,rightMaxForce,489.0,PLAYER_520,Football
15544,2023-02-16 13:14:15,rightTorque,226.6515,PLAYER_520,Football
15545,2023-01-23 13:59:31,leftMaxForce,427.5,PLAYER_520,Football
15546,2023-01-23 13:59:31,leftTorque,198.14625,PLAYER_520,Football
15547,2023-01-23 13:59:31,rightMaxForce,438.5,PLAYER_520,Football
15548,2023-01-23 13:59:31,rightTorque,203.24475,PLAYER_520,Football
15549,2022-08-01 19:15:06,leftMaxForce,421.75,PLAYER_520,Football
15550,2022-08-01 19:15:06,leftTorque,195.481125,PLAYER_520,Football
15551,2022-08-01 19:15:06,rightMaxForce,401.75,PLAYER_520,Football
15552,2022-08-01 19:15:06,rightTorque,186.211125,PLAYER_520,Football
