,timestamp,metric,value,playername,team
10091,2023-08-21 15:59:01,leftMaxForce,352.5,PLAYER_205,Men's Soccer
10092,2023-08-21 15:59:01,leftTorque,141.17625,PLAYER_205,Men's Soccer
10093,2023-08-21 15:59:01,rightMaxForce,326.75,PLAYER_205,Men's Soccer
10094,2023-08-21 15:59:01,rightTorque,130.863375,PLAYER_205,Men's Soccer
10095,2023-08-17 15:21:07,leftMaxForce,333.0,PLAYER_205,Men's Soccer
10096,2023-08-17 15:21:07,leftTorque,133.3665,PLAYER_205,Men's Soccer
10097,2023-08-17 15:21:07,rightMaxForce,281.75,PLAYER_205,Men's Soccer
10098,2023-08-17 15:21:07,rightTorque,112.840875,PLAYER_205,Men's Soccer
10099,2023-08-08 15:41:48,leftMaxForce,336.0,PLAYER_205,Men's Soccer
10100,2023-08-08 15:41:48,leftTorque,134.568,PLAYER_205,Men's Soccer
10101,2023-08-08 15:41:48,rightMaxForce,269.25,PLAYER_205,Men's Soccer
10102,2023-08-08 15:41:48,rightTorque,107.834625,PLAYER_205,Men's Soccer
10103,2023-04-24 20:07:45,leftMaxForce,510.0,PLAYER_205,Men's Soccer
10104,2023-04-24 20:07:45,leftTorque,204.255,PLAYER_205,Men's Soccer
10105,2023-04-24 20:07:45,rightMaxForce,451.5,PLAYER_205,Men's Soccer
10106,2023-04-24 20:07:45,rightTorque,180.82575,PLAYER_205,Men's Soccer
10107,2023-04-14 20:08:35,leftMaxForce,521.75,PLAYER_205,Men's Soccer
10108,2023-04-14 20:08:35,leftTorque,208.960875,PLAYER_205,Men's Soccer
10109,2023-04-14 20:08:35,rightMaxForce,467.5,PLAYER_205,Men's Soccer
10110,2023-04-14 20:08:35,rightTorque,187.23375,PLAYER_205,Men's Soccer
10111,2023-03-27 20:31:15,leftMaxForce,471.0,PLAYER_205,Men's Soccer
10112,2023-03-27 20:31:15,leftTorque,188.6355,PLAYER_205,Men's Soccer
10113,2023-03-27 20:31:15,rightMaxForce,439.75,PLAYER_205,Men's Soccer
10114,2023-03-27 20:31:15,rightTorque,176.119875,PLAYER_205,Men's Soccer
10115,2023-03-10 21:32:40,leftMaxForce,457.25,PLAYER_205,Men's Soccer
10116,2023-03-10 21:32:40,leftTorque,183.128625,PLAYER_205,Men's Soccer
10117,2023-03-10 21:32:40,rightMaxForce,492.75,PLAYER_205,Men's Soccer
10118,2023-03-10 21:32:40,rightTorque,197.346375,PLAYER_205,Men's Soccer
10119,2023-02-15 21:36:34,leftMaxForce,480.5,PLAYER_205,Men's Soccer
10120,2023-02-15 21:36:34,leftTorque,192.44025,PLAYER_205,Men's Soccer
10121,2023-02-15 21:36:34,rightMaxForce,494.25,PLAYER_205,Men's Soccer
10122,2023-02-15 21:36:34,rightTorque,197.947125,PLAYER_205,Men's Soccer
10123,2023-01-27 21:29:41,leftMaxForce,495.25,PLAYER_205,Men's Soccer
10124,2023-01-27 21:29:41,leftTorque,198.347625,PLAYER_205,Men's Soccer
10125,2023-01-27 21:29:41,rightMaxForce,512.0,PLAYER_205,Men's Soccer
10126,2023-01-27 21:29:41,rightTorque,205.056,PLAYER_205,Men's Soccer
10127,2022-08-10 14:36:51,leftMaxForce,477.25,PLAYER_205,Men's Soccer
10128,2022-08-10 14:36:51,leftTorque,191.138625,PLAYER_205,Men's Soccer
10129,2022-08-10 14:36:51,rightMaxForce,509.0,PLAYER_205,Men's Soccer
10130,2022-08-10 14:36:51,rightTorque,203.8545,PLAYER_205,Men's Soccer
10131,2022-04-29 21:30:00,accel_load_accum,252.381801,PLAYER_205,Mens Soccer
10132,2022-04-29 21:30:00,distance_total,1501.736889,PLAYER_205,Mens Soccer
10133,2022-04-20 17:39:03,leftMaxForce,431.75,PLAYER_205,Men's Soccer
10134,2022-04-20 17:39:03,leftTorque,172.915875,PLAYER_205,Men's Soccer
10135,2022-04-20 17:39:03,rightMaxForce,435.25,PLAYER_205,Men's Soccer
10136,2022-04-20 17:39:03,rightTorque,174.317625,PLAYER_205,Men's Soccer
10137,2022-03-08 13:23:11,leftMaxForce,441.5,PLAYER_205,Men's Soccer
10138,2022-03-08 13:23:11,leftTorque,176.82075,PLAYER_205,Men's Soccer
10139,2022-03-08 13:23:11,rightMaxForce,450.75,PLAYER_205,Men's Soccer
10140,2022-03-08 13:23:11,rightTorque,180.525375,PLAYER_205,Men's Soccer
10141,2022-03-01 13:36:14,leftMaxForce,416.75,PLAYER_205,Men's Soccer
10142,2022-03-01 13:36:14,leftTorque,166.908375,PLAYER_205,Men's Soccer
10143,2022-03-01 13:36:14,rightMaxForce,449.5,PLAYER_205,Men's Soccer
10144,2022-03-01 13:36:14,rightTorque,180.02475,PLAYER_205,Men's Soccer
10145,2022-02-15 13:27:10,leftMaxForce,360.75,PLAYER_205,Men's Soccer
10146,2022-02-15 13:27:10,leftTorque,144.480375,PLAYER_205,Men's Soccer
10147,2022-02-15 13:27:10,rightMaxForce,360.0,PLAYER_205,Men's Soccer
10148,2022-02-15 13:27:10,rightTorque,144.18,PLAYER_205,Men's Soccer
10149,2021-11-16 18:51:34,leftMaxForce,337.5,PLAYER_205,Men's Soccer
10150,2021-11-16 18:51:34,leftTorque,135.16875,PLAYER_205,Men's Soccer
10151,2021-11-16 18:51:34,rightMaxForce,317.75,PLAYER_205,Men's Soccer
10152,2021-11-16 18:51:34,rightTorque,127.258875,PLAYER_205,Men's Soccer
