,timestamp,metric,value,playername,team
12658,2025-08-29 16:01:59,leftMaxForce,307.5,PLAYER_379,Women's Lacrosse
12659,2025-08-29 16:01:59,leftTorque,131.45625,PLAYER_379,Women's Lacrosse
12660,2025-08-29 16:01:59,rightMaxForce,313.75,PLAYER_379,Women's Lacrosse
12661,2025-08-29 16:01:59,rightTorque,134.128125,PLAYER_379,Women's Lacrosse
12662,2025-01-16 23:07:25,leftMaxForce,338.5,PLAYER_379,Women's Lacrosse
12663,2025-01-16 23:07:25,leftTorque,144.70875,PLAYER_379,Women's Lacrosse
12664,2025-01-16 23:07:25,rightMaxForce,327.5,PLAYER_379,Women's Lacrosse
12665,2025-01-16 23:07:25,rightTorque,140.00625,PLAYER_379,Women's Lacrosse
12666,2024-10-22 16:21:29,leftMaxForce,304.75,PLAYER_379,Women's Lacrosse
12667,2024-10-22 16:21:29,leftTorque,130.280625,PLAYER_379,Women's Lacrosse
12668,2024-10-22 16:21:29,rightMaxForce,242.75,PLAYER_379,Women's Lacrosse
12669,2024-10-22 16:21:29,rightTorque,103.775625,PLAYER_379,Women's Lacrosse
12670,2024-09-24 16:51:48,leftMaxForce,351.0,PLAYER_379,Women's Lacrosse
12671,2024-09-24 16:51:48,leftTorque,118.4625,PLAYER_379,Women's Lacrosse
12672,2024-09-24 16:51:48,rightMaxForce,283.25,PLAYER_379,Women's Lacrosse
12673,2024-09-24 16:51:48,rightTorque,95.596875,PLAYER_379,Women's Lacrosse
12674,2024-09-10 19:11:04,leftMaxForce,306.0,PLAYER_379,Women's Lacrosse
12675,2024-09-10 19:11:04,leftTorque,119.799,PLAYER_379,Women's Lacrosse
12676,2024-09-10 19:11:04,rightMaxForce,303.5,PLAYER_379,Women's Lacrosse
12677,2024-09-10 19:11:04,rightTorque,118.82025,PLAYER_379,Women's Lacrosse
