,timestamp,metric,value,playername,team
2981,2025-09-08 12:26:28,leftMaxForce,450.0,PLAYER_1057,Mens Lax
2982,2025-09-08 12:26:28,leftTorque,180.225,PLAYER_1057,Mens Lax
2983,2025-09-08 12:26:28,rightMaxForce,393.0,PLAYER_1057,Mens Lax
2984,2025-09-08 12:26:28,rightTorque,157.3965,PLAYER_1057,Mens Lax
2985,2025-01-08 21:16:48,leftMaxForce,390.25,PLAYER_1057,Mens Lax
2986,2025-01-08 21:16:48,leftTorque,156.295125,PLAYER_1057,Mens Lax
2987,2025-01-08 21:16:48,rightMaxForce,388.75,PLAYER_1057,Mens Lax
2988,2025-01-08 21:16:48,rightTorque,155.694375,PLAYER_1057,Mens Lax
2989,2024-09-09 11:47:39,leftMaxForce,411.25,PLAYER_1057,Mens Lax
2990,2024-09-09 11:47:39,leftTorque,164.705625,PLAYER_1057,Mens Lax
2991,2024-09-09 11:47:39,rightMaxForce,372.0,PLAYER_1057,Mens Lax
2992,2024-09-09 11:47:39,rightTorque,148.986,PLAYER_1057,Mens Lax
2993,2024-01-23 21:45:24,leftMaxForce,402.5,PLAYER_1057,Mens Lax
2994,2024-01-23 21:45:24,leftTorque,161.20125,PLAYER_1057,Mens Lax
2995,2024-01-23 21:45:24,rightMaxForce,371.25,PLAYER_1057,Mens Lax
2996,2024-01-23 21:45:24,rightTorque,148.685625,PLAYER_1057,Mens Lax
2997,2023-08-31 18:35:23,leftMaxForce,319.0,PLAYER_1057,Mens Lax
2998,2023-08-31 18:35:23,leftTorque,127.7595,PLAYER_1057,Mens Lax
2999,2023-08-31 18:35:23,rightMaxForce,535.75,PLAYER_1057,Mens Lax
3000,2023-08-31 18:35:23,rightTorque,214.567875,PLAYER_1057,Mens Lax
3001,2023-01-11 16:09:28,leftMaxForce,365.5,PLAYER_1057,Mens Lax
3002,2023-01-11 16:09:28,leftTorque,146.38275,PLAYER_1057,Mens Lax
3003,2023-01-11 16:09:28,rightMaxForce,362.75,PLAYER_1057,Mens Lax
3004,2023-01-11 16:09:28,rightTorque,145.281375,PLAYER_1057,Mens Lax
3005,2022-09-08 20:38:58,leftMaxForce,352.5,PLAYER_1057,Mens Lax
3006,2022-09-08 20:38:58,leftTorque,141.17625,PLAYER_1057,Mens Lax
3007,2022-09-08 20:38:58,rightMaxForce,352.75,PLAYER_1057,Mens Lax
3008,2022-09-08 20:38:58,rightTorque,141.276375,PLAYER_1057,Mens Lax
3009,2022-08-23 20:48:27,leftMaxForce,381.25,PLAYER_1057,Mens Lax
3010,2022-08-23 20:48:27,leftTorque,152.690625,PLAYER_1057,Mens Lax
3011,2022-08-23 20:48:27,rightMaxForce,361.25,PLAYER_1057,Mens Lax
3012,2022-08-23 20:48:27,rightTorque,144.680625,PLAYER_1057,Mens Lax
