,timestamp,metric,value,playername,team
25689,2025-08-29 18:40:52,leftMaxForce,311.75,PLAYER_904,Softball
25690,2025-08-29 18:40:52,leftTorque,144.496125,PLAYER_904,Softball
25691,2025-08-29 18:40:52,rightMaxForce,270.0,PLAYER_904,Softball
25692,2025-08-29 18:40:52,rightTorque,125.145,PLAYER_904,Softball
25693,2024-10-28 19:09:21,leftMaxForce,303.75,PLAYER_904,Softball
25694,2024-10-28 19:09:21,leftTorque,140.788125,PLAYER_904,Softball
25695,2024-10-28 19:09:21,rightMaxForce,248.25,PLAYER_904,Softball
25696,2024-10-28 19:09:21,rightTorque,115.063875,PLAYER_904,Softball
25697,2024-08-30 19:30:52,leftMaxForce,346.5,PLAYER_904,Softball
25698,2024-08-30 19:30:52,leftTorque,160.60275,PLAYER_904,Softball
25699,2024-08-30 19:30:52,rightMaxForce,284.25,PLAYER_904,Softball
25700,2024-08-30 19:30:52,rightTorque,131.749875,PLAYER_904,Softball
25701,2024-01-26 20:18:14,leftMaxForce,175.0,PLAYER_904,Softball
25702,2024-01-26 20:18:14,leftTorque,81.1125,PLAYER_904,Softball
25703,2024-01-26 20:18:14,rightMaxForce,146.0,PLAYER_904,Softball
25704,2024-01-26 20:18:14,rightTorque,67.671,PLAYER_904,Softball
25705,2023-09-01 19:18:32,leftMaxForce,139.5,PLAYER_904,Softball
25706,2023-09-01 19:18:32,leftTorque,64.65825,PLAYER_904,Softball
25707,2023-09-01 19:18:32,rightMaxForce,132.0,PLAYER_904,Softball
25708,2023-09-01 19:18:32,rightTorque,61.182,PLAYER_904,Softball
25709,2023-02-15 22:42:35,leftMaxForce,269.0,PLAYER_904,Softball
25710,2023-02-15 22:42:35,leftTorque,124.6815,PLAYER_904,Softball
25711,2023-02-15 22:42:35,rightMaxForce,229.5,PLAYER_904,Softball
25712,2023-02-15 22:42:35,rightTorque,106.37325,PLAYER_904,Softball
25713,2023-01-16 21:29:38,leftMaxForce,232.0,PLAYER_904,Softball
25714,2023-01-16 21:29:38,leftTorque,107.532,PLAYER_904,Softball
25715,2023-01-16 21:29:38,rightMaxForce,215.5,PLAYER_904,Softball
25716,2023-01-16 21:29:38,rightTorque,99.88425,PLAYER_904,Softball
25717,2022-11-28 19:49:11,leftMaxForce,253.5,PLAYER_904,Softball
25718,2022-11-28 19:49:11,leftTorque,117.49725,PLAYER_904,Softball
25719,2022-11-28 19:49:11,rightMaxForce,217.5,PLAYER_904,Softball
25720,2022-11-28 19:49:11,rightTorque,100.81125,PLAYER_904,Softball
25721,2022-10-24 21:41:18,leftMaxForce,156.0,PLAYER_904,Softball
25722,2022-10-24 21:41:18,leftTorque,72.306,PLAYER_904,Softball
25723,2022-10-24 21:41:18,rightMaxForce,182.5,PLAYER_904,Softball
25724,2022-10-24 21:41:18,rightTorque,84.58875,PLAYER_904,Softball
25725,2022-08-26 21:25:48,leftMaxForce,287.25,PLAYER_904,Softball
25726,2022-08-26 21:25:48,leftTorque,133.140375,PLAYER_904,Softball
25727,2022-08-26 21:25:48,rightMaxForce,227.5,PLAYER_904,Softball
25728,2022-08-26 21:25:48,rightTorque,105.44625,PLAYER_904,Softball
