,timestamp,metric,value,playername,team
7808,2025-09-08 12:09:40,leftMaxForce,571.25,PLAYER_1189,Mens Lax
7809,2025-09-08 12:09:40,leftTorque,264.774375,PLAYER_1189,Mens Lax
7810,2025-09-08 12:09:40,rightMaxForce,689.75,PLAYER_1189,Mens Lax
7811,2025-09-08 12:09:40,rightTorque,319.699125,PLAYER_1189,Mens Lax
7812,2025-01-08 21:12:48,leftMaxForce,477.0,PLAYER_1189,Mens Lax
7813,2025-01-08 21:12:48,leftTorque,221.0895,PLAYER_1189,Mens Lax
7814,2025-01-08 21:12:48,rightMaxForce,593.25,PLAYER_1189,Mens Lax
7815,2025-01-08 21:12:48,rightTorque,274.971375,PLAYER_1189,Mens Lax
7816,2024-09-09 11:36:37,leftMaxForce,484.25,PLAYER_1189,Mens Lax
7817,2024-09-09 11:36:37,leftTorque,224.449875,PLAYER_1189,Mens Lax
7818,2024-09-09 11:36:37,rightMaxForce,552.25,PLAYER_1189,Mens Lax
7819,2024-09-09 11:36:37,rightTorque,255.967875,PLAYER_1189,Mens Lax
7820,2023-09-05 20:53:59,leftMaxForce,477.5,PLAYER_1189,Mens Lax
7821,2023-09-05 20:53:59,leftTorque,221.32125,PLAYER_1189,Mens Lax
7822,2023-09-05 20:53:59,rightMaxForce,513.5,PLAYER_1189,Mens Lax
7823,2023-09-05 20:53:59,rightTorque,238.00725,PLAYER_1189,Mens Lax
7824,2023-08-28 20:47:46,leftMaxForce,362.5,PLAYER_1189,Mens Lax
7825,2023-08-28 20:47:46,leftTorque,168.01875,PLAYER_1189,Mens Lax
7826,2023-08-28 20:47:46,rightMaxForce,413.0,PLAYER_1189,Mens Lax
7827,2023-08-28 20:47:46,rightTorque,191.4255,PLAYER_1189,Mens Lax
7828,2023-01-11 15:37:41,leftMaxForce,424.5,PLAYER_1189,Mens Lax
7829,2023-01-11 15:37:41,leftTorque,196.75575,PLAYER_1189,Mens Lax
7830,2023-01-11 15:37:41,rightMaxForce,423.25,PLAYER_1189,Mens Lax
7831,2023-01-11 15:37:41,rightTorque,196.176375,PLAYER_1189,Mens Lax
7832,2022-08-23 20:37:32,leftMaxForce,347.75,PLAYER_1189,Mens Lax
7833,2022-08-23 20:37:32,leftTorque,161.182125,PLAYER_1189,Mens Lax
7834,2022-08-23 20:37:32,rightMaxForce,404.75,PLAYER_1189,Mens Lax
7835,2022-08-23 20:37:32,rightTorque,187.601625,PLAYER_1189,Mens Lax
