,timestamp,metric,value,playername,team
15204,2024-04-22 20:33:36,leftMaxForce,380.5,PLAYER_490,Men's Soccer
15205,2024-04-22 20:33:36,leftTorque,166.08825,PLAYER_490,Men's Soccer
15206,2024-04-22 20:33:36,rightMaxForce,455.25,PLAYER_490,Men's Soccer
15207,2024-04-22 20:33:36,rightTorque,198.716625,PLAYER_490,Men's Soccer
15208,2024-02-06 20:37:01,leftMaxForce,369.25,PLAYER_490,Men's Soccer
15209,2024-02-06 20:37:01,leftTorque,161.177625,PLAYER_490,Men's Soccer
15210,2024-02-06 20:37:01,rightMaxForce,402.25,PLAYER_490,Men's Soccer
15211,2024-02-06 20:37:01,rightTorque,175.582125,PLAYER_490,Men's Soccer
15212,2023-11-14 19:38:28,leftMaxForce,401.25,PLAYER_490,Men's Soccer
15213,2023-11-14 19:38:28,leftTorque,171.534375,PLAYER_490,Men's Soccer
15214,2023-11-14 19:38:28,rightMaxForce,446.5,PLAYER_490,Men's Soccer
15215,2023-11-14 19:38:28,rightTorque,190.87875,PLAYER_490,Men's Soccer
15216,2023-10-31 17:45:35,accel_load_accum,562.189827,PLAYER_490,Mens Soccer
15217,2023-10-31 17:45:35,distance_total,4537.262397,PLAYER_490,Mens Soccer
15218,2023-10-30 17:45:14,accel_load_accum,925.622861,PLAYER_490,Mens Soccer
15219,2023-10-30 17:45:14,distance_total,7365.269927,PLAYER_490,Mens Soccer
15220,2023-10-27 21:58:41,accel_load_accum,678.446817,PLAYER_490,Mens Soccer
15221,2023-10-27 21:58:41,distance_total,4157.539824,PLAYER_490,Mens Soccer
15222,2023-10-26 22:30:00,accel_load_accum,392.230984,PLAYER_490,Mens Soccer
15223,2023-10-26 22:30:00,distance_total,2615.610545,PLAYER_490,Mens Soccer
15224,2023-10-25 17:45:01,accel_load_accum,404.489697,PLAYER_490,Mens Soccer
15225,2023-10-25 17:45:01,distance_total,2622.784248,PLAYER_490,Mens Soccer
15226,2023-10-24 21:49:33,accel_load_accum,1263.598495,PLAYER_490,Mens Soccer
15227,2023-10-24 21:49:33,distance_total,11413.45411,PLAYER_490,Mens Soccer
15228,2023-10-23 17:45:02,accel_load_accum,526.594833,PLAYER_490,Mens Soccer
15229,2023-10-23 17:45:02,distance_total,4252.754655,PLAYER_490,Mens Soccer
15230,2023-10-22 14:00:00,accel_load_accum,668.735497,PLAYER_490,Mens Soccer
15231,2023-10-22 14:00:00,distance_total,5909.598043,PLAYER_490,Mens Soccer
15232,2023-10-20 16:15:07,accel_load_accum,583.731571,PLAYER_490,Mens Soccer
15233,2023-10-20 16:15:07,distance_total,3943.333592,PLAYER_490,Mens Soccer
15234,2023-10-19 17:45:13,accel_load_accum,503.837701,PLAYER_490,Mens Soccer
15235,2023-10-19 17:45:13,distance_total,4029.249121,PLAYER_490,Mens Soccer
15236,2023-10-17 22:15:50,accel_load_accum,719.575496,PLAYER_490,Mens Soccer
15237,2023-10-17 22:15:50,distance_total,5188.400321,PLAYER_490,Mens Soccer
15238,2023-10-16 17:45:15,accel_load_accum,462.941646,PLAYER_490,Mens Soccer
15239,2023-10-16 17:45:15,distance_total,2889.601699,PLAYER_490,Mens Soccer
15240,2023-10-13 17:45:02,accel_load_accum,550.450689,PLAYER_490,Mens Soccer
15241,2023-10-13 17:45:02,distance_total,3931.776687,PLAYER_490,Mens Soccer
15242,2023-10-11 21:45:59,accel_load_accum,1234.122612,PLAYER_490,Mens Soccer
15243,2023-10-11 21:45:59,distance_total,10435.869146,PLAYER_490,Mens Soccer
15244,2023-10-10 17:45:26,accel_load_accum,668.111768,PLAYER_490,Mens Soccer
15245,2023-10-10 17:45:26,distance_total,5653.618521,PLAYER_490,Mens Soccer
15246,2023-10-09 17:47:10,accel_load_accum,774.888647,PLAYER_490,Mens Soccer
15247,2023-10-09 17:47:10,distance_total,6410.684242,PLAYER_490,Mens Soccer
15248,2023-10-07 16:00:00,accel_load_accum,752.682484,PLAYER_490,Mens Soccer
15249,2023-10-07 16:00:00,distance_total,5058.945667,PLAYER_490,Mens Soccer
15250,2023-10-06 21:36:32,accel_load_accum,457.734805,PLAYER_490,Mens Soccer
15251,2023-10-06 21:36:32,distance_total,3657.552618,PLAYER_490,Mens Soccer
15252,2023-10-05 17:45:42,accel_load_accum,587.42023,PLAYER_490,Mens Soccer
15253,2023-10-05 17:45:42,distance_total,5034.965926,PLAYER_490,Mens Soccer
15254,2023-10-04 17:40:07,accel_load_accum,506.513074,PLAYER_490,Mens Soccer
15255,2023-10-04 17:40:07,distance_total,4064.347681,PLAYER_490,Mens Soccer
15256,2023-10-03 21:47:30,accel_load_accum,1282.987107,PLAYER_490,Mens Soccer
15257,2023-10-03 21:47:30,distance_total,11776.040484,PLAYER_490,Mens Soccer
15258,2023-10-02 17:45:53,accel_load_accum,460.959108,PLAYER_490,Mens Soccer
15259,2023-10-02 17:45:53,distance_total,3387.293133,PLAYER_490,Mens Soccer
15260,2023-09-30 17:14:50,accel_load_accum,681.24845,PLAYER_490,Mens Soccer
15261,2023-09-30 17:14:50,distance_total,5458.463357,PLAYER_490,Mens Soccer
15262,2023-09-29 18:30:40,accel_load_accum,628.806556,PLAYER_490,Mens Soccer
15263,2023-09-29 18:30:40,distance_total,5141.985689,PLAYER_490,Mens Soccer
15264,2023-09-28 17:50:15,accel_load_accum,676.690904,PLAYER_490,Mens Soccer
15265,2023-09-28 17:50:15,distance_total,5729.785038,PLAYER_490,Mens Soccer
15266,2023-09-27 17:45:19,accel_load_accum,499.421716,PLAYER_490,Mens Soccer
15267,2023-09-27 17:45:19,distance_total,3399.899392,PLAYER_490,Mens Soccer
15268,2023-09-26 21:41:39,accel_load_accum,1534.878064,PLAYER_490,Mens Soccer
15269,2023-09-26 21:41:39,distance_total,13735.786877,PLAYER_490,Mens Soccer
15270,2023-09-25 17:47:44,accel_load_accum,826.922997,PLAYER_490,Mens Soccer
15271,2023-09-25 17:47:44,distance_total,2834.873561,PLAYER_490,Mens Soccer
15272,2023-09-23 20:00:56,accel_load_accum,756.117968,PLAYER_490,Mens Soccer
15273,2023-09-23 20:00:56,distance_total,5090.385296,PLAYER_490,Mens Soccer
15274,2023-09-22 16:00:00,accel_load_accum,0.054135,PLAYER_490,Mens Soccer
15275,2023-09-21 17:40:04,accel_load_accum,779.41323,PLAYER_490,Mens Soccer
15276,2023-09-21 17:40:04,distance_total,6415.667837,PLAYER_490,Mens Soccer
15277,2023-09-20 18:34:37,accel_load_accum,725.847689,PLAYER_490,Mens Soccer
15278,2023-09-20 18:34:37,distance_total,6326.158656,PLAYER_490,Mens Soccer
15279,2023-09-16 17:20:00,accel_load_accum,821.531806,PLAYER_490,Mens Soccer
15280,2023-09-16 17:20:00,distance_total,6834.191005,PLAYER_490,Mens Soccer
15281,2023-09-15 18:20:43,accel_load_accum,520.069537,PLAYER_490,Mens Soccer
15282,2023-09-15 18:20:43,distance_total,3793.577856,PLAYER_490,Mens Soccer
15283,2023-09-14 17:45:03,accel_load_accum,809.326045,PLAYER_490,Mens Soccer
15284,2023-09-14 17:45:03,distance_total,7354.785347,PLAYER_490,Mens Soccer
15285,2023-09-13 17:45:28,accel_load_accum,995.578122,PLAYER_490,Mens Soccer
15286,2023-09-13 17:45:28,distance_total,9415.023345,PLAYER_490,Mens Soccer
15287,2023-09-09 22:00:54,accel_load_accum,757.389186,PLAYER_490,Mens Soccer
15288,2023-09-09 22:00:54,distance_total,5377.328153,PLAYER_490,Mens Soccer
15289,2023-09-08 19:00:17,accel_load_accum,417.369419,PLAYER_490,Mens Soccer
15290,2023-09-08 19:00:17,distance_total,3062.111009,PLAYER_490,Mens Soccer
15291,2023-09-07 18:00:00,accel_load_accum,800.73984,PLAYER_490,Mens Soccer
15292,2023-09-07 18:00:00,distance_total,6793.578952,PLAYER_490,Mens Soccer
15293,2023-09-05 19:43:09,accel_load_accum,1410.34079,PLAYER_490,Mens Soccer
15294,2023-09-05 19:43:09,distance_total,13906.04976,PLAYER_490,Mens Soccer
