,timestamp,metric,value,playername,team
20160,2024-11-13 18:30:00,accel_load_accum,502.201982,PLAYER_685,Womens Soccer
20161,2024-11-13 18:30:00,distance_total,4689.473108,PLAYER_685,Womens Soccer
20162,2024-11-12 17:30:00,accel_load_accum,420.265552,PLAYER_685,Womens Soccer
20163,2024-11-12 17:30:00,distance_total,3819.269674,PLAYER_685,Womens Soccer
20164,2024-11-09 23:20:00,accel_load_accum,431.82142,PLAYER_685,Womens Soccer
20165,2024-11-09 23:20:00,distance_total,3161.514013,PLAYER_685,Womens Soccer
20166,2024-11-06 06:30:00,accel_load_accum,492.481478,PLAYER_685,Womens Soccer
20167,2024-11-06 06:30:00,distance_total,4574.581407,PLAYER_685,Womens Soccer
20168,2024-11-05 17:30:00,accel_load_accum,415.350615,PLAYER_685,Womens Soccer
20169,2024-11-05 17:30:00,distance_total,3729.954038,PLAYER_685,Womens Soccer
20170,2024-11-03 17:20:00,accel_load_accum,427.15202,PLAYER_685,Womens Soccer
20171,2024-11-03 17:20:00,distance_total,3302.167311,PLAYER_685,Womens Soccer
20172,2024-11-01 16:00:00,accel_load_accum,320.954266,PLAYER_685,Womens Soccer
20173,2024-11-01 16:00:00,distance_total,2851.350117,PLAYER_685,Womens Soccer
20174,2024-10-31 04:30:00,accel_load_accum,288.476786,PLAYER_685,Womens Soccer
20175,2024-10-31 04:30:00,distance_total,2588.439145,PLAYER_685,Womens Soccer
20176,2024-10-30 17:30:00,accel_load_accum,497.660841,PLAYER_685,Womens Soccer
20177,2024-10-30 17:30:00,distance_total,4810.700962,PLAYER_685,Womens Soccer
20178,2024-10-27 17:10:00,accel_load_accum,378.522145,PLAYER_685,Womens Soccer
20179,2024-10-27 17:10:00,distance_total,3011.986947,PLAYER_685,Womens Soccer
20180,2024-10-25 16:00:00,accel_load_accum,354.611826,PLAYER_685,Womens Soccer
20181,2024-10-25 16:00:00,distance_total,3267.323199,PLAYER_685,Womens Soccer
20182,2024-10-24 21:15:00,accel_load_accum,363.33964,PLAYER_685,Womens Soccer
20183,2024-10-24 21:15:00,distance_total,2535.451767,PLAYER_685,Womens Soccer
20184,2024-10-23 17:30:00,accel_load_accum,406.80602,PLAYER_685,Womens Soccer
20185,2024-10-23 17:30:00,distance_total,4038.036307,PLAYER_685,Womens Soccer
20186,2024-10-22 16:30:00,accel_load_accum,459.239032,PLAYER_685,Womens Soccer
20187,2024-10-22 16:30:00,distance_total,4502.782483,PLAYER_685,Womens Soccer
20188,2024-10-20 16:20:00,accel_load_accum,502.863512,PLAYER_685,Womens Soccer
20189,2024-10-20 16:20:00,distance_total,4159.432114,PLAYER_685,Womens Soccer
20190,2024-10-17 16:30:00,accel_load_accum,446.177722,PLAYER_685,Womens Soccer
20191,2024-10-17 16:30:00,distance_total,4364.512178,PLAYER_685,Womens Soccer
20192,2024-10-16 17:30:00,accel_load_accum,473.471774,PLAYER_685,Womens Soccer
20193,2024-10-16 17:30:00,distance_total,4349.109194,PLAYER_685,Womens Soccer
20194,2024-10-13 16:20:00,accel_load_accum,0.014706,PLAYER_685,Womens Soccer
20195,2024-10-10 21:15:00,accel_load_accum,756.258354,PLAYER_685,Womens Soccer
20196,2024-10-10 21:15:00,distance_total,6543.324966,PLAYER_685,Womens Soccer
20197,2024-10-09 17:30:00,accel_load_accum,371.973186,PLAYER_685,Womens Soccer
20198,2024-10-09 17:30:00,distance_total,3788.401827,PLAYER_685,Womens Soccer
20199,2024-10-08 16:30:00,accel_load_accum,476.766034,PLAYER_685,Womens Soccer
20200,2024-10-08 16:30:00,distance_total,4534.578908,PLAYER_685,Womens Soccer
20201,2024-10-06 18:45:00,accel_load_accum,370.419931,PLAYER_685,Womens Soccer
20202,2024-10-06 18:45:00,distance_total,2935.824529,PLAYER_685,Womens Soccer
20203,2024-10-05 13:00:00,accel_load_accum,367.79519,PLAYER_685,Womens Soccer
20204,2024-10-05 13:00:00,distance_total,3689.567812,PLAYER_685,Womens Soccer
20205,2024-10-03 21:15:00,accel_load_accum,423.037176,PLAYER_685,Womens Soccer
20206,2024-10-03 21:15:00,distance_total,3199.247431,PLAYER_685,Womens Soccer
20207,2024-10-02 17:30:00,accel_load_accum,431.185074,PLAYER_685,Womens Soccer
20208,2024-10-02 17:30:00,distance_total,4072.920214,PLAYER_685,Womens Soccer
20209,2024-10-01 16:30:00,accel_load_accum,437.757669,PLAYER_685,Womens Soccer
20210,2024-10-01 16:30:00,distance_total,4460.631933,PLAYER_685,Womens Soccer
20211,2024-09-24 18:29:17,leftMaxForce,328.25,PLAYER_685,Women's Soccer
20212,2024-09-24 18:29:17,leftTorque,137.372625,PLAYER_685,Women's Soccer
20213,2024-09-24 18:29:17,rightMaxForce,271.75,PLAYER_685,Women's Soccer
20214,2024-09-24 18:29:17,rightTorque,113.727375,PLAYER_685,Women's Soccer
20215,2024-09-24 16:30:00,accel_load_accum,466.267306,PLAYER_685,Womens Soccer
20216,2024-09-24 16:30:00,distance_total,4532.260687,PLAYER_685,Womens Soccer
20217,2024-09-22 15:15:00,accel_load_accum,383.75884,PLAYER_685,Womens Soccer
20218,2024-09-22 15:15:00,distance_total,3076.862543,PLAYER_685,Womens Soccer
20219,2024-09-21 13:00:00,accel_load_accum,371.696371,PLAYER_685,Womens Soccer
20220,2024-09-21 13:00:00,distance_total,3737.815614,PLAYER_685,Womens Soccer
20221,2024-09-20 16:00:00,accel_load_accum,466.623961,PLAYER_685,Womens Soccer
20222,2024-09-20 16:00:00,distance_total,4978.48,PLAYER_685,Womens Soccer
20223,2024-09-19 16:30:00,accel_load_accum,576.380079,PLAYER_685,Womens Soccer
20224,2024-09-19 16:30:00,distance_total,6336.679098,PLAYER_685,Womens Soccer
20225,2024-09-18 17:30:00,accel_load_accum,461.189564,PLAYER_685,Womens Soccer
20226,2024-09-18 17:30:00,distance_total,4570.150992,PLAYER_685,Womens Soccer
20227,2024-09-15 17:25:00,accel_load_accum,345.874038,PLAYER_685,Womens Soccer
20228,2024-09-15 17:25:00,distance_total,2700.080931,PLAYER_685,Womens Soccer
20229,2024-09-14 20:30:00,accel_load_accum,304.379817,PLAYER_685,Womens Soccer
20230,2024-09-14 20:30:00,distance_total,2905.341211,PLAYER_685,Womens Soccer
20231,2024-09-13 16:00:00,accel_load_accum,228.428125,PLAYER_685,Womens Soccer
20232,2024-09-13 16:00:00,distance_total,1994.574113,PLAYER_685,Womens Soccer
20233,2024-09-12 20:00:00,accel_load_accum,555.326458,PLAYER_685,Womens Soccer
20234,2024-09-12 20:00:00,distance_total,5171.802555,PLAYER_685,Womens Soccer
20235,2024-09-11 20:00:00,accel_load_accum,386.99226,PLAYER_685,Womens Soccer
20236,2024-09-11 20:00:00,distance_total,3669.171631,PLAYER_685,Womens Soccer
20237,2024-09-10 16:30:00,accel_load_accum,345.342306,PLAYER_685,Womens Soccer
20238,2024-09-10 16:30:00,distance_total,3200.690317,PLAYER_685,Womens Soccer
20239,2024-09-09 18:15:00,accel_load_accum,521.433169,PLAYER_685,Womens Soccer
20240,2024-09-09 18:15:00,distance_total,4926.8438,PLAYER_685,Womens Soccer
20241,2024-09-08 13:00:00,accel_load_accum,425.852253,PLAYER_685,Womens Soccer
20242,2024-09-08 13:00:00,distance_total,4279.55328,PLAYER_685,Womens Soccer
20243,2024-09-07 13:00:00,accel_load_accum,701.46916,PLAYER_685,Womens Soccer
20244,2024-09-07 13:00:00,distance_total,7036.199376,PLAYER_685,Womens Soccer
20245,2024-09-06 16:00:00,accel_load_accum,492.713404,PLAYER_685,Womens Soccer
