,timestamp,metric,value,playername,team
9833,2025-10-19 15:25:00,accel_load_accum,756.571533,PLAYER_190,Womens Basketball
9834,2025-10-19 15:25:00,distance_total,5268.029472,PLAYER_190,Womens Basketball
9835,2025-10-18 13:00:00,accel_load_accum,851.013042,PLAYER_190,Womens Basketball
9836,2025-10-18 13:00:00,distance_total,6384.356473,PLAYER_190,Womens Basketball
9837,2025-10-17 13:00:00,accel_load_accum,486.525089,PLAYER_190,Womens Basketball
9838,2025-10-17 13:00:00,distance_total,3907.044909,PLAYER_190,Womens Basketball
9839,2025-10-16 13:00:00,accel_load_accum,905.145539,PLAYER_190,Womens Basketball
9840,2025-10-16 13:00:00,distance_total,6865.023816,PLAYER_190,Womens Basketball
9841,2025-10-15 16:00:00,accel_load_accum,524.686793,PLAYER_190,Womens Basketball
9842,2025-10-15 16:00:00,distance_total,4010.711271,PLAYER_190,Womens Basketball
9843,2025-10-10 12:30:00,accel_load_accum,889.620014,PLAYER_190,Womens Basketball
9844,2025-10-10 12:30:00,distance_total,6813.348495,PLAYER_190,Womens Basketball
9845,2025-10-08 12:50:00,distance_total,5565.639221,PLAYER_190,Womens Basketball
9846,2025-10-08 12:50:00,accel_load_accum,739.049793,PLAYER_190,Womens Basketball
9847,2025-10-07 12:50:00,accel_load_accum,778.358086,PLAYER_190,Womens Basketball
9848,2025-10-07 12:50:00,distance_total,5935.287437,PLAYER_190,Womens Basketball
9849,2025-10-06 13:00:00,accel_load_accum,800.510311,PLAYER_190,Womens Basketball
9850,2025-10-06 13:00:00,distance_total,5746.991833,PLAYER_190,Womens Basketball
9851,2025-10-04 18:35:00,accel_load_accum,841.325001,PLAYER_190,Womens Basketball
9852,2025-10-04 18:35:00,distance_total,5811.012498,PLAYER_190,Womens Basketball
9853,2025-10-03 13:15:00,accel_load_accum,773.011236,PLAYER_190,Womens Basketball
9854,2025-10-03 13:15:00,distance_total,5743.101725,PLAYER_190,Womens Basketball
9855,2025-10-01 13:05:00,accel_load_accum,634.727881,PLAYER_190,Womens Basketball
9856,2025-10-01 13:05:00,distance_total,4951.552334,PLAYER_190,Womens Basketball
9857,2025-09-30 13:05:26,accel_load_accum,739.079986,PLAYER_190,Womens Basketball
9858,2025-09-30 13:05:26,distance_total,5334.117403,PLAYER_190,Womens Basketball
9859,2025-09-29 13:00:00,accel_load_accum,675.650935,PLAYER_190,Womens Basketball
9860,2025-09-29 13:00:00,distance_total,5002.355632,PLAYER_190,Womens Basketball
9861,2025-09-27 13:20:00,accel_load_accum,515.602211,PLAYER_190,Womens Basketball
9862,2025-09-27 13:20:00,distance_total,3962.381695,PLAYER_190,Womens Basketball
9863,2025-09-26 12:50:03,accel_load_accum,916.38225,PLAYER_190,Womens Basketball
9864,2025-09-26 12:50:03,distance_total,7166.264394,PLAYER_190,Womens Basketball
9865,2025-09-24 12:50:06,accel_load_accum,715.30286,PLAYER_190,Womens Basketball
9866,2025-09-24 12:50:06,distance_total,5827.179872,PLAYER_190,Womens Basketball
9867,2025-09-23 12:40:24,accel_load_accum,814.514926,PLAYER_190,Womens Basketball
9868,2025-09-23 12:40:24,distance_total,6363.159155,PLAYER_190,Womens Basketball
9869,2025-09-19 15:05:00,accel_load_accum,598.351989,PLAYER_190,Womens Basketball
9870,2025-09-19 15:05:00,distance_total,4807.122726,PLAYER_190,Womens Basketball
9871,2025-09-18 13:20:00,accel_load_accum,402.507819,PLAYER_190,Womens Basketball
9872,2025-09-18 13:20:00,distance_total,2870.25954,PLAYER_190,Womens Basketball
9873,2025-09-17 13:20:00,accel_load_accum,195.643429,PLAYER_190,Womens Basketball
9874,2025-09-17 13:20:00,distance_total,2399.054105,PLAYER_190,Womens Basketball
9875,2025-09-16 13:20:00,accel_load_accum,358.381633,PLAYER_190,Womens Basketball
9876,2025-09-16 13:20:00,distance_total,2345.7672,PLAYER_190,Womens Basketball
9877,2025-09-15 13:20:00,accel_load_accum,285.189492,PLAYER_190,Womens Basketball
9878,2025-09-15 13:20:00,distance_total,1651.156441,PLAYER_190,Womens Basketball
9879,2025-09-13 13:50:00,accel_load_accum,555.856361,PLAYER_190,Womens Basketball
9880,2025-09-13 13:50:00,distance_total,4468.87918,PLAYER_190,Womens Basketball
9881,2025-09-11 18:00:00,accel_load_accum,532.519909,PLAYER_190,Womens Basketball
9882,2025-09-11 18:00:00,distance_total,3699.210998,PLAYER_190,Womens Basketball
9883,2025-09-11 13:20:00,accel_load_accum,345.511863,PLAYER_190,Womens Basketball
9884,2025-09-11 13:20:00,distance_total,2664.086977,PLAYER_190,Womens Basketball
9885,2025-09-10 13:15:24,accel_load_accum,175.392297,PLAYER_190,Womens Basketball
9886,2025-09-10 13:15:24,distance_total,1992.521768,PLAYER_190,Womens Basketball
9887,2025-09-09 13:20:00,accel_load_accum,326.847021,PLAYER_190,Womens Basketball
9888,2025-09-09 13:20:00,distance_total,2292.831682,PLAYER_190,Womens Basketball
9889,2025-09-08 13:20:00,accel_load_accum,348.411007,PLAYER_190,Womens Basketball
9890,2025-09-08 13:20:00,distance_total,2518.655017,PLAYER_190,Womens Basketball
9891,2025-09-05 13:50:00,accel_load_accum,459.761922,PLAYER_190,Womens Basketball
9892,2025-09-05 13:50:00,distance_total,3403.957198,PLAYER_190,Womens Basketball
9893,2025-09-04 12:50:00,accel_load_accum,247.354919,PLAYER_190,Womens Basketball
9894,2025-09-04 12:50:00,distance_total,1432.912579,PLAYER_190,Womens Basketball
9895,2025-09-03 12:50:00,accel_load_accum,356.289114,PLAYER_190,Womens Basketball
9896,2025-09-03 12:50:00,distance_total,2830.141494,PLAYER_190,Womens Basketball
9897,2025-09-02 14:59:51,leftMaxForce,342.0,PLAYER_190,Women's Basketball
9898,2025-09-02 14:59:51,leftTorque,155.439,PLAYER_190,Women's Basketball
9899,2025-09-02 14:59:51,rightMaxForce,271.0,PLAYER_190,Women's Basketball
9900,2025-09-02 14:59:51,rightTorque,123.1695,PLAYER_190,Women's Basketball
9901,2025-09-02 12:50:00,accel_load_accum,373.243922,PLAYER_190,Womens Basketball
9902,2025-09-02 12:50:00,distance_total,2826.38436,PLAYER_190,Womens Basketball
9903,2025-08-07 10:50:00,accel_load_accum,689.188746,PLAYER_190,Womens Basketball
9904,2025-08-07 10:50:00,distance_total,5457.500227,PLAYER_190,Womens Basketball
9905,2025-08-05 10:50:00,accel_load_accum,409.42858,PLAYER_190,Womens Basketball
9906,2025-08-05 10:50:00,distance_total,3003.78985,PLAYER_190,Womens Basketball
9907,2025-07-31 10:50:00,accel_load_accum,444.373451,PLAYER_190,Womens Basketball
9908,2025-07-31 10:50:00,distance_total,3540.150208,PLAYER_190,Womens Basketball
9909,2025-07-29 19:35:12,accel_load_accum,414.040144,PLAYER_190,Womens Basketball
9910,2025-07-29 19:35:12,distance_total,3073.174951,PLAYER_190,Womens Basketball
9911,2025-07-28 19:35:56,accel_load_accum,384.221709,PLAYER_190,Womens Basketball
9912,2025-07-28 19:35:56,distance_total,2850.610911,PLAYER_190,Womens Basketball
9913,2025-07-24 18:50:14,accel_load_accum,551.101054,PLAYER_190,Womens Basketball
9914,2025-07-24 18:50:14,distance_total,3933.870705,PLAYER_190,Womens Basketball
9915,2025-07-23 15:35:00,accel_load_accum,425.580578,PLAYER_190,Womens Basketball
9916,2025-07-23 15:35:00,distance_total,2772.104142,PLAYER_190,Womens Basketball
9917,2025-07-22 17:45:10,accel_load_accum,405.22987,PLAYER_190,Womens Basketball
9918,2025-07-22 17:45:10,distance_total,2569.063428,PLAYER_190,Womens Basketball
9919,2025-07-18 11:45:00,accel_load_accum,178.405782,PLAYER_190,Womens Basketball
9920,2025-07-18 11:45:00,distance_total,1220.508475,PLAYER_190,Womens Basketball
9921,2025-07-17 10:50:00,accel_load_accum,399.543429,PLAYER_190,Womens Basketball
9922,2025-07-17 10:50:00,distance_total,3185.768977,PLAYER_190,Womens Basketball
9923,2025-07-15 18:50:00,accel_load_accum,550.936491,PLAYER_190,Womens Basketball
9924,2025-07-15 18:50:00,distance_total,3658.020991,PLAYER_190,Womens Basketball
9925,2025-07-14 10:50:00,accel_load_accum,534.47291,PLAYER_190,Womens Basketball
9926,2025-07-14 10:50:00,distance_total,4455.379998,PLAYER_190,Womens Basketball
9927,2025-07-10 19:35:00,accel_load_accum,710.946431,PLAYER_190,Womens Basketball
9928,2025-07-10 19:35:00,distance_total,5117.299257,PLAYER_190,Womens Basketball
9929,2025-07-08 19:35:00,accel_load_accum,380.999567,PLAYER_190,Womens Basketball
9930,2025-07-08 19:35:00,distance_total,2497.494679,PLAYER_190,Womens Basketball
9931,2025-07-07 19:35:00,accel_load_accum,308.655458,PLAYER_190,Womens Basketball
9932,2025-07-07 19:35:00,distance_total,1818.642875,PLAYER_190,Womens Basketball
9933,2025-07-03 17:20:03,accel_load_accum,517.167749,PLAYER_190,Womens Basketball
9934,2025-07-03 17:20:03,distance_total,3508.794948,PLAYER_190,Womens Basketball
9935,2025-06-30 16:59:52,leftMaxForce,390.0,PLAYER_190,Women's Basketball
9936,2025-06-30 16:59:52,leftTorque,177.255,PLAYER_190,Women's Basketball
9937,2025-06-30 16:59:52,rightMaxForce,347.0,PLAYER_190,Women's Basketball
9938,2025-06-30 16:59:52,rightTorque,157.7115,PLAYER_190,Women's Basketball
