,timestamp,metric,value,playername,team
6854,2022-11-17 14:58:54,leftMaxForce,327.25,PLAYER_1131,Women's Lacrosse
6855,2022-11-17 14:58:54,leftTorque,145.789875,PLAYER_1131,Women's Lacrosse
6856,2022-11-17 14:58:54,rightMaxForce,313.25,PLAYER_1131,Women's Lacrosse
6857,2022-11-17 14:58:54,rightTorque,139.552875,PLAYER_1131,Women's Lacrosse
6858,2022-10-04 13:32:36,leftMaxForce,264.5,PLAYER_1131,Women's Lacrosse
6859,2022-10-04 13:32:36,leftTorque,117.83475,PLAYER_1131,Women's Lacrosse
6860,2022-10-04 13:32:36,rightMaxForce,288.5,PLAYER_1131,Women's Lacrosse
6861,2022-10-04 13:32:36,rightTorque,128.52675,PLAYER_1131,Women's Lacrosse
6862,2022-09-20 13:30:15,leftMaxForce,279.75,PLAYER_1131,Women's Lacrosse
6863,2022-09-20 13:30:15,leftTorque,112.039875,PLAYER_1131,Women's Lacrosse
6864,2022-09-20 13:30:15,rightMaxForce,326.5,PLAYER_1131,Women's Lacrosse
6865,2022-09-20 13:30:15,rightTorque,130.76325,PLAYER_1131,Women's Lacrosse
6866,2022-09-06 13:29:06,leftMaxForce,281.0,PLAYER_1131,Women's Lacrosse
6867,2022-09-06 13:29:06,leftTorque,125.1855,PLAYER_1131,Women's Lacrosse
6868,2022-09-06 13:29:06,rightMaxForce,291.5,PLAYER_1131,Women's Lacrosse
6869,2022-09-06 13:29:06,rightTorque,129.86325,PLAYER_1131,Women's Lacrosse
6870,2022-08-25 13:28:38,leftMaxForce,283.5,PLAYER_1131,Women's Lacrosse
6871,2022-08-25 13:28:38,leftTorque,126.29925,PLAYER_1131,Women's Lacrosse
6872,2022-08-25 13:28:38,rightMaxForce,346.75,PLAYER_1131,Women's Lacrosse
6873,2022-08-25 13:28:38,rightTorque,154.477125,PLAYER_1131,Women's Lacrosse
