,timestamp,metric,value,playername,team
11968,2024-07-12 12:17:11,leftMaxForce,701.5,PLAYER_267,Football
11969,2024-07-12 12:17:11,leftTorque,325.14525,PLAYER_267,Football
11970,2024-07-12 12:17:11,rightMaxForce,772.25,PLAYER_267,Football
11971,2024-07-12 12:17:11,rightTorque,357.937875,PLAYER_267,Football
11972,2024-07-03 13:33:10,leftMaxForce,774.5,PLAYER_267,Football
11973,2024-07-03 13:33:10,leftTorque,358.98075,PLAYER_267,Football
11974,2024-07-03 13:33:10,rightMaxForce,597.75,PLAYER_267,Football
11975,2024-07-03 13:33:10,rightTorque,277.057125,PLAYER_267,Football
11976,2024-03-07 13:22:17,leftMaxForce,624.0,PLAYER_267,Football
11977,2024-03-07 13:22:17,leftTorque,289.224,PLAYER_267,Football
11978,2024-03-07 13:22:17,rightMaxForce,475.0,PLAYER_267,Football
11979,2024-03-07 13:22:17,rightTorque,220.1625,PLAYER_267,Football
11980,2024-01-30 13:42:00,leftMaxForce,534.75,PLAYER_267,Football
11981,2024-01-30 13:42:00,leftTorque,247.856625,PLAYER_267,Football
11982,2024-01-30 13:42:00,rightMaxForce,420.25,PLAYER_267,Football
11983,2024-01-30 13:42:00,rightTorque,194.785875,PLAYER_267,Football
11984,2023-07-11 13:18:57,leftMaxForce,457.0,PLAYER_267,Football
11985,2023-07-11 13:18:57,leftTorque,211.8195,PLAYER_267,Football
11986,2023-07-11 13:18:57,rightMaxForce,372.75,PLAYER_267,Football
11987,2023-07-11 13:18:57,rightTorque,172.769625,PLAYER_267,Football
11988,2023-06-29 13:37:03,leftMaxForce,566.25,PLAYER_267,Football
11989,2023-06-29 13:37:03,leftTorque,262.456875,PLAYER_267,Football
11990,2023-06-29 13:37:03,rightMaxForce,402.5,PLAYER_267,Football
11991,2023-06-29 13:37:03,rightTorque,186.55875,PLAYER_267,Football
11992,2023-05-22 13:50:44,leftMaxForce,493.0,PLAYER_267,Football
11993,2023-05-22 13:50:44,leftTorque,228.5055,PLAYER_267,Football
11994,2023-05-22 13:50:44,rightMaxForce,479.5,PLAYER_267,Football
11995,2023-05-22 13:50:44,rightTorque,222.24825,PLAYER_267,Football
11996,2023-04-26 13:27:52,leftMaxForce,497.75,PLAYER_267,Football
11997,2023-04-26 13:27:52,leftTorque,230.707125,PLAYER_267,Football
11998,2023-04-26 13:27:52,rightMaxForce,587.5,PLAYER_267,Football
11999,2023-04-26 13:27:52,rightTorque,272.30625,PLAYER_267,Football
12000,2023-02-16 13:17:27,leftMaxForce,493.75,PLAYER_267,Football
12001,2023-02-16 13:17:27,leftTorque,228.853125,PLAYER_267,Football
12002,2023-02-16 13:17:27,rightMaxForce,382.75,PLAYER_267,Football
12003,2023-02-16 13:17:27,rightTorque,177.404625,PLAYER_267,Football
12004,2023-01-23 13:44:30,leftMaxForce,469.75,PLAYER_267,Football
12005,2023-01-23 13:44:30,leftTorque,217.729125,PLAYER_267,Football
12006,2023-01-23 13:44:30,rightMaxForce,431.25,PLAYER_267,Football
12007,2023-01-23 13:44:30,rightTorque,199.884375,PLAYER_267,Football
12008,2022-04-19 14:39:09,leftMaxForce,484.75,PLAYER_267,Football
12009,2022-04-19 14:39:09,leftTorque,224.681625,PLAYER_267,Football
12010,2022-04-19 14:39:09,rightMaxForce,483.0,PLAYER_267,Football
12011,2022-04-19 14:39:09,rightTorque,223.8705,PLAYER_267,Football
