,timestamp,metric,value,playername,team
9491,2024-01-23 21:28:13,leftMaxForce,246.5,PLAYER_147,Mens Lax
9492,2024-01-23 21:28:13,leftTorque,107.59725,PLAYER_147,Mens Lax
9493,2024-01-23 21:28:13,rightMaxForce,220.0,PLAYER_147,Mens Lax
9494,2024-01-23 21:28:13,rightTorque,96.03,PLAYER_147,Mens Lax
9495,2023-08-31 18:13:34,leftMaxForce,345.5,PLAYER_147,Mens Lax
9496,2023-08-31 18:13:34,leftTorque,150.81075,PLAYER_147,Mens Lax
9497,2023-08-31 18:13:34,rightMaxForce,282.5,PLAYER_147,Mens Lax
9498,2023-08-31 18:13:34,rightTorque,123.31125,PLAYER_147,Mens Lax
9499,2023-01-13 20:57:40,leftMaxForce,211.5,PLAYER_147,Mens Lax
9500,2023-01-13 20:57:40,leftTorque,92.31975,PLAYER_147,Mens Lax
9501,2023-01-13 20:57:40,rightMaxForce,209.0,PLAYER_147,Mens Lax
9502,2023-01-13 20:57:40,rightTorque,91.2285,PLAYER_147,Mens Lax
9503,2022-09-08 20:48:42,leftMaxForce,306.0,PLAYER_147,Mens Lax
9504,2022-09-08 20:48:42,leftTorque,133.569,PLAYER_147,Mens Lax
9505,2022-09-08 20:48:42,rightMaxForce,291.75,PLAYER_147,Mens Lax
9506,2022-09-08 20:48:42,rightTorque,127.348875,PLAYER_147,Mens Lax
9507,2022-08-23 21:07:33,leftMaxForce,326.75,PLAYER_147,Mens Lax
9508,2022-08-23 21:07:33,leftTorque,139.685625,PLAYER_147,Mens Lax
9509,2022-08-23 21:07:33,rightMaxForce,337.75,PLAYER_147,Mens Lax
9510,2022-08-23 21:07:33,rightTorque,144.388125,PLAYER_147,Mens Lax
