,timestamp,metric,value,playername,team
26674,2025-07-02 12:44:32,leftMaxForce,629.25,PLAYER_948,Football
26675,2025-07-02 12:44:32,leftTorque,280.330875,PLAYER_948,Football
26676,2025-07-02 12:44:32,rightMaxForce,549.25,PLAYER_948,Football
26677,2025-07-02 12:44:32,rightTorque,244.690875,PLAYER_948,Football
26678,2025-06-09 13:53:18,leftMaxForce,634.5,PLAYER_948,Football
26679,2025-06-09 13:53:18,leftTorque,282.66975,PLAYER_948,Football
26680,2025-06-09 13:53:18,rightMaxForce,560.75,PLAYER_948,Football
26681,2025-06-09 13:53:18,rightTorque,249.814125,PLAYER_948,Football
26682,2025-01-22 13:49:44,leftMaxForce,607.0,PLAYER_948,Football
26683,2025-01-22 13:49:44,leftTorque,275.8815,PLAYER_948,Football
26684,2025-01-22 13:49:44,rightMaxForce,494.5,PLAYER_948,Football
26685,2025-01-22 13:49:44,rightTorque,224.75025,PLAYER_948,Football
26686,2024-04-26 21:35:32,accel_load_accum,346.507858,PLAYER_948,Football
26687,2024-04-26 21:35:32,distance_total,2530.879201,PLAYER_948,Football
26688,2024-04-23 12:04:29,accel_load_accum,451.337349,PLAYER_948,Football
26689,2024-04-23 12:04:29,distance_total,3248.512201,PLAYER_948,Football
26690,2024-04-20 12:05:16,accel_load_accum,509.323429,PLAYER_948,Football
26691,2024-04-20 12:05:16,distance_total,1672.238201,PLAYER_948,Football
26692,2024-04-18 12:05:15,accel_load_accum,496.337662,PLAYER_948,Football
26693,2024-04-18 12:05:15,distance_total,1827.190002,PLAYER_948,Football
26694,2024-04-16 12:05:03,accel_load_accum,528.035202,PLAYER_948,Football
26695,2024-04-16 12:05:03,distance_total,3876.400803,PLAYER_948,Football
26696,2024-04-13 15:27:50,accel_load_accum,532.861162,PLAYER_948,Football
26697,2024-04-13 15:27:50,distance_total,3934.836602,PLAYER_948,Football
26698,2024-04-11 12:10:10,accel_load_accum,455.973236,PLAYER_948,Football
26699,2024-04-11 12:10:10,distance_total,1317.692601,PLAYER_948,Football
26700,2024-04-09 12:01:40,accel_load_accum,471.258789,PLAYER_948,Football
26701,2024-04-09 12:01:40,distance_total,3263.976802,PLAYER_948,Football
26702,2024-04-06 15:38:30,accel_load_accum,463.608753,PLAYER_948,Football
26703,2024-04-06 15:38:30,distance_total,1974.723502,PLAYER_948,Football
26704,2024-04-04 12:05:57,accel_load_accum,533.89498,PLAYER_948,Football
