,timestamp,metric,value,playername,team
24153,2024-01-26 20:24:05,leftMaxForce,259.0,PLAYER_861,Softball
24154,2024-01-26 20:24:05,leftTorque,113.0535,PLAYER_861,Softball
24155,2024-01-26 20:24:05,rightMaxForce,223.0,PLAYER_861,Softball
24156,2024-01-26 20:24:05,rightTorque,97.3395,PLAYER_861,Softball
24157,2023-09-01 19:29:02,leftMaxForce,330.0,PLAYER_861,Softball
24158,2023-09-01 19:29:02,leftTorque,144.045,PLAYER_861,Softball
24159,2023-09-01 19:29:02,rightMaxForce,483.75,PLAYER_861,Softball
24160,2023-09-01 19:29:02,rightTorque,211.156875,PLAYER_861,Softball
24161,2023-02-17 22:28:32,leftMaxForce,390.5,PLAYER_861,Softball
24162,2023-02-17 22:28:32,leftTorque,170.45325,PLAYER_861,Softball
24163,2023-02-17 22:28:32,rightMaxForce,297.25,PLAYER_861,Softball
24164,2023-02-17 22:28:32,rightTorque,129.749625,PLAYER_861,Softball
24165,2023-01-16 21:30:18,leftMaxForce,371.75,PLAYER_861,Softball
24166,2023-01-16 21:30:18,leftTorque,162.268875,PLAYER_861,Softball
24167,2023-01-16 21:30:18,rightMaxForce,331.0,PLAYER_861,Softball
24168,2023-01-16 21:30:18,rightTorque,144.4815,PLAYER_861,Softball
24169,2022-11-28 19:48:35,leftMaxForce,388.25,PLAYER_861,Softball
24170,2022-11-28 19:48:35,leftTorque,169.471125,PLAYER_861,Softball
24171,2022-11-28 19:48:35,rightMaxForce,376.0,PLAYER_861,Softball
24172,2022-11-28 19:48:35,rightTorque,164.124,PLAYER_861,Softball
24173,2022-10-24 21:38:21,leftMaxForce,394.75,PLAYER_861,Softball
24174,2022-10-24 21:38:21,leftTorque,172.308375,PLAYER_861,Softball
24175,2022-10-24 21:38:21,rightMaxForce,366.0,PLAYER_861,Softball
24176,2022-10-24 21:38:21,rightTorque,159.759,PLAYER_861,Softball
24177,2022-09-14 21:41:03,leftMaxForce,358.75,PLAYER_861,Softball
24178,2022-09-14 21:41:03,leftTorque,156.594375,PLAYER_861,Softball
24179,2022-09-14 21:41:03,rightMaxForce,322.25,PLAYER_861,Softball
24180,2022-09-14 21:41:03,rightTorque,140.662125,PLAYER_861,Softball
24181,2022-08-26 21:23:53,leftMaxForce,309.75,PLAYER_861,Softball
24182,2022-08-26 21:23:53,leftTorque,135.205875,PLAYER_861,Softball
24183,2022-08-26 21:23:53,rightMaxForce,283.5,PLAYER_861,Softball
24184,2022-08-26 21:23:53,rightTorque,123.74775,PLAYER_861,Softball
