,timestamp,metric,value,playername,team
901,2025-10-18 16:00:00,accel_load_accum,1906.847153,PLAYER_033,Mens Soccer
902,2025-10-18 16:00:00,distance_total,18745.242807,PLAYER_033,Mens Soccer
903,2025-10-16 15:00:00,accel_load_accum,446.298287,PLAYER_033,Mens Soccer
904,2025-10-16 15:00:00,distance_total,3984.708437,PLAYER_033,Mens Soccer
905,2025-10-14 20:30:00,accel_load_accum,1193.713379,PLAYER_033,Mens Soccer
906,2025-10-14 20:30:00,distance_total,11124.473086,PLAYER_033,Mens Soccer
907,2025-10-11 20:45:00,accel_load_accum,1756.758565,PLAYER_033,Mens Soccer
908,2025-10-11 20:45:00,distance_total,18419.751452,PLAYER_033,Mens Soccer
909,2025-10-10 15:00:00,accel_load_accum,636.491796,PLAYER_033,Mens Soccer
910,2025-10-10 15:00:00,distance_total,5753.561302,PLAYER_033,Mens Soccer
911,2025-10-09 14:30:00,accel_load_accum,879.942687,PLAYER_033,Mens Soccer
912,2025-10-09 14:30:00,distance_total,7965.020135,PLAYER_033,Mens Soccer
913,2025-10-08 15:00:00,accel_load_accum,912.863097,PLAYER_033,Mens Soccer
914,2025-10-08 15:00:00,distance_total,8474.058302,PLAYER_033,Mens Soccer
915,2025-10-07 14:30:15,accel_load_accum,930.953103,PLAYER_033,Mens Soccer
916,2025-10-07 14:30:15,distance_total,9258.44381,PLAYER_033,Mens Soccer
917,2025-10-06 15:32:34,accel_load_accum,908.948924,PLAYER_033,Mens Soccer
918,2025-10-06 15:32:34,distance_total,8487.672575,PLAYER_033,Mens Soccer
919,2025-10-03 15:31:46,accel_load_accum,836.996089,PLAYER_033,Mens Soccer
920,2025-10-03 15:31:46,distance_total,8019.135023,PLAYER_033,Mens Soccer
921,2025-10-02 14:00:00,accel_load_accum,551.021285,PLAYER_033,Mens Soccer
922,2025-10-02 14:00:00,distance_total,4909.747857,PLAYER_033,Mens Soccer
923,2025-09-30 21:00:00,accel_load_accum,1544.03928,PLAYER_033,Mens Soccer
924,2025-09-30 21:00:00,distance_total,15134.201059,PLAYER_033,Mens Soccer
925,2025-09-27 14:00:00,accel_load_accum,392.730172,PLAYER_033,Mens Soccer
926,2025-09-27 14:00:00,distance_total,3263.914902,PLAYER_033,Mens Soccer
927,2025-09-25 14:30:00,accel_load_accum,737.2674,PLAYER_033,Mens Soccer
928,2025-09-25 14:30:00,distance_total,6656.121416,PLAYER_033,Mens Soccer
929,2025-09-24 15:15:00,accel_load_accum,806.547468,PLAYER_033,Mens Soccer
930,2025-09-24 15:15:00,distance_total,7527.794895,PLAYER_033,Mens Soccer
931,2025-09-22 20:45:00,accel_load_accum,939.246896,PLAYER_033,Mens Soccer
932,2025-09-22 20:45:00,distance_total,8058.116448,PLAYER_033,Mens Soccer
933,2025-09-21 13:00:00,accel_load_accum,345.006594,PLAYER_033,Mens Soccer
934,2025-09-21 13:00:00,distance_total,2966.584106,PLAYER_033,Mens Soccer
935,2025-09-20 16:00:00,accel_load_accum,1521.303074,PLAYER_033,Mens Soccer
936,2025-09-20 16:00:00,distance_total,15468.684047,PLAYER_033,Mens Soccer
937,2025-09-19 15:15:00,accel_load_accum,478.895711,PLAYER_033,Mens Soccer
938,2025-09-19 15:15:00,distance_total,4245.722241,PLAYER_033,Mens Soccer
939,2025-09-18 15:00:30,accel_load_accum,511.321491,PLAYER_033,Mens Soccer
940,2025-09-18 15:00:30,distance_total,4670.023728,PLAYER_033,Mens Soccer
941,2025-09-16 20:45:00,accel_load_accum,1874.938911,PLAYER_033,Mens Soccer
942,2025-09-16 20:45:00,distance_total,18993.954699,PLAYER_033,Mens Soccer
943,2025-09-15 15:15:00,accel_load_accum,744.201316,PLAYER_033,Mens Soccer
944,2025-09-15 15:15:00,distance_total,6548.534487,PLAYER_033,Mens Soccer
945,2025-09-13 21:10:00,accel_load_accum,1629.687282,PLAYER_033,Mens Soccer
946,2025-09-13 21:10:00,distance_total,16667.606551,PLAYER_033,Mens Soccer
947,2025-09-12 17:30:00,accel_load_accum,833.92687,PLAYER_033,Mens Soccer
948,2025-09-12 17:30:00,distance_total,7552.377625,PLAYER_033,Mens Soccer
949,2025-09-11 14:30:00,accel_load_accum,613.588153,PLAYER_033,Mens Soccer
950,2025-09-11 14:30:00,distance_total,5715.913869,PLAYER_033,Mens Soccer
951,2025-09-10 15:00:00,accel_load_accum,832.41607,PLAYER_033,Mens Soccer
952,2025-09-10 15:00:00,distance_total,8080.072353,PLAYER_033,Mens Soccer
953,2025-09-09 14:30:00,accel_load_accum,648.751354,PLAYER_033,Mens Soccer
954,2025-09-09 14:30:00,distance_total,6146.097774,PLAYER_033,Mens Soccer
955,2025-09-06 21:30:00,accel_load_accum,1554.463911,PLAYER_033,Mens Soccer
956,2025-09-06 21:30:00,distance_total,15636.564093,PLAYER_033,Mens Soccer
957,2025-09-04 14:45:00,accel_load_accum,432.626427,PLAYER_033,Mens Soccer
958,2025-09-04 14:45:00,distance_total,3948.166875,PLAYER_033,Mens Soccer
959,2025-09-02 20:30:00,accel_load_accum,1524.094154,PLAYER_033,Mens Soccer
960,2025-09-02 20:30:00,distance_total,15175.438611,PLAYER_033,Mens Soccer
961,2025-09-01 15:00:00,accel_load_accum,723.674757,PLAYER_033,Mens Soccer
962,2025-09-01 15:00:00,distance_total,6551.904384,PLAYER_033,Mens Soccer
963,2025-08-30 21:00:00,accel_load_accum,1880.924638,PLAYER_033,Mens Soccer
964,2025-08-30 21:00:00,distance_total,19231.682026,PLAYER_033,Mens Soccer
965,2025-08-28 14:30:00,accel_load_accum,675.017511,PLAYER_033,Mens Soccer
966,2025-08-28 14:30:00,distance_total,6699.883607,PLAYER_033,Mens Soccer
967,2025-08-26 14:45:00,accel_load_accum,589.286021,PLAYER_033,Mens Soccer
968,2025-08-26 14:45:00,distance_total,4864.387188,PLAYER_033,Mens Soccer
969,2025-08-25 20:30:00,accel_load_accum,1628.737585,PLAYER_033,Mens Soccer
970,2025-08-25 20:30:00,distance_total,16308.430923,PLAYER_033,Mens Soccer
971,2025-08-24 12:45:00,accel_load_accum,926.860423,PLAYER_033,Mens Soccer
972,2025-08-24 12:45:00,distance_total,8624.001792,PLAYER_033,Mens Soccer
973,2025-08-23 14:00:00,accel_load_accum,891.748952,PLAYER_033,Mens Soccer
974,2025-08-23 14:00:00,distance_total,8520.653025,PLAYER_033,Mens Soccer
975,2025-08-21 21:30:00,accel_load_accum,1808.932635,PLAYER_033,Mens Soccer
976,2025-08-21 21:30:00,distance_total,18476.149903,PLAYER_033,Mens Soccer
977,2025-08-20 14:30:00,accel_load_accum,886.46528,PLAYER_033,Mens Soccer
978,2025-08-20 14:30:00,distance_total,8141.561637,PLAYER_033,Mens Soccer
