,timestamp,metric,value,playername,team
22919,2023-01-24 15:18:42,leftMaxForce,286.0,PLAYER_775,Tennis
22920,2023-01-24 15:18:42,leftTorque,119.691,PLAYER_775,Tennis
22921,2023-01-24 15:18:42,rightMaxForce,325.0,PLAYER_775,Tennis
22922,2023-01-24 15:18:42,rightTorque,136.0125,PLAYER_775,Tennis
22923,2022-10-25 14:24:20,leftMaxForce,220.0,PLAYER_775,Tennis
22924,2022-10-25 14:24:20,leftTorque,92.07,PLAYER_775,Tennis
22925,2022-10-25 14:24:20,rightMaxForce,284.25,PLAYER_775,Tennis
22926,2022-10-25 14:24:20,rightTorque,118.958625,PLAYER_775,Tennis
22927,2022-10-04 14:18:13,leftMaxForce,266.25,PLAYER_775,Tennis
22928,2022-10-04 14:18:13,leftTorque,111.425625,PLAYER_775,Tennis
22929,2022-10-04 14:18:13,rightMaxForce,294.5,PLAYER_775,Tennis
22930,2022-10-04 14:18:13,rightTorque,123.24825,PLAYER_775,Tennis
22931,2022-09-20 14:32:21,leftMaxForce,252.75,PLAYER_775,Tennis
22932,2022-09-20 14:32:21,leftTorque,105.775875,PLAYER_775,Tennis
22933,2022-09-20 14:32:21,rightMaxForce,301.0,PLAYER_775,Tennis
22934,2022-09-20 14:32:21,rightTorque,125.9685,PLAYER_775,Tennis
22935,2022-08-30 14:30:01,leftMaxForce,277.5,PLAYER_775,Tennis
22936,2022-08-30 14:30:01,leftTorque,116.13375,PLAYER_775,Tennis
22937,2022-08-30 14:30:01,rightMaxForce,332.5,PLAYER_775,Tennis
22938,2022-08-30 14:30:01,rightTorque,139.15125,PLAYER_775,Tennis
22939,2022-05-17 17:58:08,leftMaxForce,272.25,PLAYER_775,Tennis
22940,2022-05-17 17:58:08,leftTorque,113.936625,PLAYER_775,Tennis
22941,2022-05-17 17:58:08,rightMaxForce,327.5,PLAYER_775,Tennis
22942,2022-05-17 17:58:08,rightTorque,137.05875,PLAYER_775,Tennis
22943,2022-04-12 16:18:50,leftMaxForce,218.25,PLAYER_775,Tennis
22944,2022-04-12 16:18:50,leftTorque,91.337625,PLAYER_775,Tennis
22945,2022-04-12 16:18:50,rightMaxForce,308.25,PLAYER_775,Tennis
22946,2022-04-12 16:18:50,rightTorque,129.002625,PLAYER_775,Tennis
22947,2022-04-07 12:22:31,leftMaxForce,223.0,PLAYER_775,Tennis
22948,2022-04-07 12:22:31,leftTorque,93.3255,PLAYER_775,Tennis
22949,2022-04-07 12:22:31,rightMaxForce,312.25,PLAYER_775,Tennis
22950,2022-04-07 12:22:31,rightTorque,130.676625,PLAYER_775,Tennis
22951,2022-01-31 15:07:57,leftMaxForce,267.5,PLAYER_775,Tennis
22952,2022-01-31 15:07:57,leftTorque,111.94875,PLAYER_775,Tennis
22953,2022-01-31 15:07:57,rightMaxForce,321.25,PLAYER_775,Tennis
22954,2022-01-31 15:07:57,rightTorque,134.443125,PLAYER_775,Tennis
