,timestamp,metric,value,playername,team
8802,2025-09-02 17:03:41,leftMaxForce,503.75,PLAYER_1201,Baseball
8803,2025-09-02 17:03:41,leftTorque,215.353125,PLAYER_1201,Baseball
8804,2025-09-02 17:03:41,rightMaxForce,390.0,PLAYER_1201,Baseball
8805,2025-09-02 17:03:41,rightTorque,166.725,PLAYER_1201,Baseball
8806,2024-10-28 20:52:58,leftMaxForce,479.5,PLAYER_1201,Baseball
8807,2024-10-28 20:52:58,leftTorque,204.98625,PLAYER_1201,Baseball
8808,2024-10-28 20:52:58,rightMaxForce,373.5,PLAYER_1201,Baseball
8809,2024-10-28 20:52:58,rightTorque,159.67125,PLAYER_1201,Baseball
8810,2024-08-28 18:15:47,leftMaxForce,462.25,PLAYER_1201,Baseball
8811,2024-08-28 18:15:47,leftTorque,214.252875,PLAYER_1201,Baseball
8812,2024-08-28 18:15:47,rightMaxForce,457.0,PLAYER_1201,Baseball
8813,2024-08-28 18:15:47,rightTorque,211.8195,PLAYER_1201,Baseball
8814,2024-01-27 20:27:05,leftMaxForce,355.0,PLAYER_1201,Baseball
8815,2024-01-27 20:27:05,leftTorque,154.9575,PLAYER_1201,Baseball
8816,2024-01-27 20:27:05,rightMaxForce,320.5,PLAYER_1201,Baseball
8817,2024-01-27 20:27:05,rightTorque,139.89825,PLAYER_1201,Baseball
8818,2023-12-01 21:26:03,leftMaxForce,350.0,PLAYER_1201,Baseball
8819,2023-12-01 21:26:03,leftTorque,152.775,PLAYER_1201,Baseball
8820,2023-12-01 21:26:03,rightMaxForce,336.5,PLAYER_1201,Baseball
8821,2023-12-01 21:26:03,rightTorque,146.88225,PLAYER_1201,Baseball
8822,2023-09-01 21:46:22,leftMaxForce,299.0,PLAYER_1201,Baseball
8823,2023-09-01 21:46:22,leftTorque,117.0585,PLAYER_1201,Baseball
8824,2023-09-01 21:46:22,rightMaxForce,279.75,PLAYER_1201,Baseball
8825,2023-09-01 21:46:22,rightTorque,109.522125,PLAYER_1201,Baseball
