,timestamp,metric,value,playername,team
4304,2023-11-30 15:32:28,leftMaxForce,302.25,PLAYER_1097,Tennis
4305,2023-11-30 15:32:28,leftTorque,134.652375,PLAYER_1097,Tennis
4306,2023-11-30 15:32:28,rightMaxForce,284.0,PLAYER_1097,Tennis
4307,2023-11-30 15:32:28,rightTorque,126.522,PLAYER_1097,Tennis
4308,2023-11-30 15:31:26,leftMaxForce,188.75,PLAYER_1097,Tennis
4309,2023-11-30 15:31:26,leftTorque,84.088125,PLAYER_1097,Tennis
4310,2023-11-30 15:31:26,rightMaxForce,224.25,PLAYER_1097,Tennis
4311,2023-11-30 15:31:26,rightTorque,99.903375,PLAYER_1097,Tennis
4312,2023-10-17 14:34:21,leftMaxForce,217.5,PLAYER_1097,Tennis
4313,2023-10-17 14:34:21,leftTorque,96.89625,PLAYER_1097,Tennis
4314,2023-10-17 14:34:21,rightMaxForce,183.5,PLAYER_1097,Tennis
4315,2023-10-17 14:34:21,rightTorque,81.74925,PLAYER_1097,Tennis
4316,2023-08-31 14:18:59,leftMaxForce,185.75,PLAYER_1097,Tennis
4317,2023-08-31 14:18:59,leftTorque,82.751625,PLAYER_1097,Tennis
4318,2023-08-31 14:18:59,rightMaxForce,247.5,PLAYER_1097,Tennis
4319,2023-08-31 14:18:59,rightTorque,110.26125,PLAYER_1097,Tennis
4320,2023-01-24 15:19:51,leftMaxForce,203.5,PLAYER_1097,Tennis
4321,2023-01-24 15:19:51,leftTorque,85.16475,PLAYER_1097,Tennis
4322,2023-01-24 15:19:51,rightMaxForce,206.25,PLAYER_1097,Tennis
4323,2023-01-24 15:19:51,rightTorque,86.315625,PLAYER_1097,Tennis
4324,2022-11-17 15:22:25,leftMaxForce,209.5,PLAYER_1097,Tennis
4325,2022-11-17 15:22:25,leftTorque,87.67575,PLAYER_1097,Tennis
4326,2022-11-17 15:22:25,rightMaxForce,252.0,PLAYER_1097,Tennis
4327,2022-11-17 15:22:25,rightTorque,105.462,PLAYER_1097,Tennis
4328,2022-10-25 14:26:35,leftMaxForce,226.5,PLAYER_1097,Tennis
4329,2022-10-25 14:26:35,leftTorque,94.79025,PLAYER_1097,Tennis
4330,2022-10-25 14:26:35,rightMaxForce,228.75,PLAYER_1097,Tennis
4331,2022-10-25 14:26:35,rightTorque,95.731875,PLAYER_1097,Tennis
4332,2022-10-04 14:13:19,leftMaxForce,221.75,PLAYER_1097,Tennis
4333,2022-10-04 14:13:19,leftTorque,92.802375,PLAYER_1097,Tennis
4334,2022-10-04 14:13:19,rightMaxForce,235.75,PLAYER_1097,Tennis
4335,2022-10-04 14:13:19,rightTorque,98.661375,PLAYER_1097,Tennis
4336,2022-09-20 14:35:55,leftMaxForce,237.5,PLAYER_1097,Tennis
4337,2022-09-20 14:35:55,leftTorque,99.39375,PLAYER_1097,Tennis
4338,2022-09-20 14:35:55,rightMaxForce,236.5,PLAYER_1097,Tennis
4339,2022-09-20 14:35:55,rightTorque,98.97525,PLAYER_1097,Tennis
4340,2022-08-30 14:36:36,leftMaxForce,231.25,PLAYER_1097,Tennis
4341,2022-08-30 14:36:36,leftTorque,96.778125,PLAYER_1097,Tennis
4342,2022-08-30 14:36:36,rightMaxForce,257.75,PLAYER_1097,Tennis
4343,2022-08-30 14:36:36,rightTorque,107.868375,PLAYER_1097,Tennis
4344,2022-04-12 16:12:19,leftMaxForce,273.0,PLAYER_1097,Tennis
4345,2022-04-12 16:12:19,leftTorque,114.2505,PLAYER_1097,Tennis
4346,2022-04-12 16:12:19,rightMaxForce,290.0,PLAYER_1097,Tennis
4347,2022-04-12 16:12:19,rightTorque,121.365,PLAYER_1097,Tennis
4348,2022-01-31 15:05:45,leftMaxForce,261.0,PLAYER_1097,Tennis
4349,2022-01-31 15:05:45,leftTorque,109.2285,PLAYER_1097,Tennis
4350,2022-01-31 15:05:45,rightMaxForce,271.25,PLAYER_1097,Tennis
4351,2022-01-31 15:05:45,rightTorque,113.518125,PLAYER_1097,Tennis
