,timestamp,metric,value,playername,team
18661,2025-09-02 16:53:47,leftMaxForce,540.25,PLAYER_604,Baseball
18662,2025-09-02 16:53:47,leftTorque,255.268125,PLAYER_604,Baseball
18663,2025-09-02 16:53:47,rightMaxForce,416.25,PLAYER_604,Baseball
18664,2025-09-02 16:53:47,rightTorque,196.678125,PLAYER_604,Baseball
18665,2025-09-02 16:50:14,leftMaxForce,570.5,PLAYER_604,Baseball
18666,2025-09-02 16:50:14,leftTorque,269.56125,PLAYER_604,Baseball
18667,2025-09-02 16:50:14,rightMaxForce,517.25,PLAYER_604,Baseball
18668,2025-09-02 16:50:14,rightTorque,244.400625,PLAYER_604,Baseball
18669,2024-10-28 19:58:11,leftMaxForce,512.75,PLAYER_604,Baseball
18670,2024-10-28 19:58:11,leftTorque,242.274375,PLAYER_604,Baseball
18671,2024-10-28 19:58:11,rightMaxForce,538.25,PLAYER_604,Baseball
18672,2024-10-28 19:58:11,rightTorque,254.323125,PLAYER_604,Baseball
18673,2024-08-28 18:19:57,leftMaxForce,597.75,PLAYER_604,Baseball
18674,2024-08-28 18:19:57,leftTorque,282.436875,PLAYER_604,Baseball
18675,2024-08-28 18:19:57,rightMaxForce,607.0,PLAYER_604,Baseball
18676,2024-08-28 18:19:57,rightTorque,286.8075,PLAYER_604,Baseball
18677,2023-12-01 21:45:04,leftMaxForce,508.0,PLAYER_604,Baseball
18678,2023-12-01 21:45:04,leftTorque,235.458,PLAYER_604,Baseball
18679,2023-12-01 21:45:04,rightMaxForce,460.0,PLAYER_604,Baseball
18680,2023-12-01 21:45:04,rightTorque,213.21,PLAYER_604,Baseball
